scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,27,54,20,15,20,3,0,84,34,62,31,0,0,58,20,15,22,3,0,89,31,61,30,0,0,57,20,14,20,3,0,89,28,61,31,0,0,47,17,13,16,0,0,76,23,52,24,0,0,46,16,12,17,0,0,67,26,48,25,0,0,48,16,12,16,0,0,72,22,48,23,0,0,46,18,13,15,0,0,71,23,50,23,0,0,69,26,0,24,0,10,90,29,0,32,0,7,89,25,0,32,0,8,119,33,0,43,0,0
12,28,64,22,14,21,3,0,89,29,62,26,0,0,67,20,16,20,3,0,89,31,61,27,0,0,60,19,14,17,3,0,98,28,62,31,0,0,46,15,12,15,0,0,73,26,52,22,0,0,46,18,12,16,0,0,67,26,47,22,0,0,51,19,12,16,0,0,75,24,49,23,0,0,44,16,12,15,0,0,69,23,51,25,0,0,71,23,0,22,0,10,92,31,0,29,0,8,96,28,0,29,0,8,116,46,0,42,0,0
12,29,64,20,16,24,3,0,93,30,56,29,0,0,57,19,17,22,3,0,83,31,62,26,0,0,63,18,13,22,3,0,94,29,60,30,0,0,49,16,13,15,0,0,73,24,53,23,0,0,47,16,13,15,0,0,72,21,50,25,0,0,46,16,12,15,0,0,75,23,50,24,0,0,46,16,12,17,0,0,68,24,50,25,0,0,72,26,0,25,0,9,96,29,0,24,0,9,81,27,0,26,0,10,119,42,0,42,0,0
13,0,46,16,12,16,2,0,70,22,52,23,0,0,37,11,9,13,0,0,53,18,41,19,0,0,35,13,9,10,0,0,56,18,39,17,0,0,42,16,14,16,2,0,78,25,48,24,0,0,37,11,11,11,0,0,51,18,40,18,0,0,46,15,13,17,2,0,69,24,49,23,0,0,35,12,11,12,0,0,54,18,39,19,0,0,74,28,0,25,0,9,57,16,0,20,0,7,51,20,0,16,0,7,96,31,0,31,0,0
13,1,45,15,12,15,2,0,71,24,48,27,0,0,41,11,11,12,0,0,57,18,40,16,0,0,34,12,10,11,0,0,52,19,38,18,0,0,52,17,13,13,2,0,70,26,49,24,0,0,37,12,10,11,0,0,52,17,39,18,0,0,51,16,13,16,2,0,72,25,48,21,0,0,36,12,10,12,0,0,56,18,40,18,0,0,68,24,0,24,0,9,55,20,0,16,0,8,54,17,0,21,0,7,102,36,0,31,0,0
13,2,50,16,11,15,2,0,69,24,53,26,0,0,32,11,9,11,0,0,50,18,41,19,0,0,35,12,10,12,0,0,56,18,39,16,0,0,52,15,13,13,2,0,72,28,49,25,0,0,37,11,11,12,0,0,56,20,40,18,0,0,51,18,12,15,2,0,69,25,51,24,0,0,36,11,9,12,0,0,54,17,39,18,0,0,76,23,0,22,0,9,56,17,0,13,0,7,54,15,0,15,0,7,99,33,0,29,0,0
13,3,48,15,11,17,2,0,68,24,52,24,0,0,40,14,10,13,0,0,56,19,41,17,0,0,32,11,12,12,0,0,53,19,39,19,0,0,48,17,12,15,2,0,72,22,48,24,0,0,36,12,10,15,0,0,54,18,40,19,0,0,48,17,13,16,2,0,73,23,49,21,0,0,36,13,9,12,0,0,56,19,42,16,0,0,74,21,0,22,0,10,56,16,0,21,0,8,51,20,0,17,0,8,99,30,0,37,0,0
13,4,50,17,13,14,2,0,70,24,46,23,0,0,38,14,9,12,0,0,56,17,41,18,0,0,39,11,9,12,0,0,54,18,41,17,0,0,44,15,12,16,2,0,74,24,49,23,0,0,33,11,10,11,0,0,54,18,39,19,0,0,41,15,11,16,2,0,68,22,50,24,0,0,35,12,9,13,0,0,55,17,39,17,0,0,76,25,0,24,0,11,53,17,0,17,0,8,51,20,0,19,0,8,89,32,0,31,0,0
13,5,49,14,14,17,2,0,68,24,50,24,0,0,35,10,10,10,0,0,54,16,40,18,0,0,37,13,11,10,0,0,54,20,40,17,0,0,48,15,12,17,2,0,72,23,47,22,0,0,33,12,10,11,0,0,53,19,40,19,0,0,47,18,13,15,2,0,71,25,51,23,0,0,42,12,9,13,0,0,55,18,39,18,0,0,77,24,0,21,0,10,51,18,0,16,0,7,52,20,0,19,0,6,98,35,0,35,0,0
13,6,51,14,12,17,2,0,76,25,48,24,0,0,38,11,10,13,0,0,51,18,38,17,0,0,35,13,10,12,0,0,53,17,42,17,0,0,50,16,12,14,2,0,72,25,49,24,0,0,36,12,10,11,0,0,53,19,38,18,0,0,48,15,14,16,2,0,73,23,49,25,0,0,37,13,10,11,0,0,52,19,37,18,0,0,72,26,0,25,0,9,52,19,0,13,0,7,55,19,0,15,0,7,96,32,0,29,0,0
13,7,44,17,12,16,2,0,74,22,49,22,0,0,35,11,10,12,0,0,57,18,40,17,0,0,34,13,11,13,0,0,54,17,42,19,0,0,54,14,13,17,2,0,73,23,50,23,0,0,35,13,11,12,0,0,52,18,41,16,0,0,48,16,13,17,2,0,72,25,50,24,0,0,33,12,9,11,0,0,54,19,39,18,0,0,77,23,0,21,0,9,51,20,0,22,0,7,53,17,0,22,0,7,103,34,0,35,0,0
13,8,46,15,13,18,2,0,71,22,49,25,0,0,34,12,9,12,0,0,53,17,41,19,0,0,34,12,10,10,0,0,51,19,39,19,0,0,44,17,12,16,2,0,74,25,56,23,0,0,35,13,10,12,0,0,56,18,39,19,0,0,49,16,12,15,2,0,70,22,51,23,0,0,32,11,10,12,0,0,53,18,38,17,0,0,76,26,0,25,0,10,50,18,0,16,0,7,57,18,0,21,0,7,91,35,0,32,0,0
13,9,40,16,12,14,2,0,78,24,49,23,0,0,38,11,10,12,0,0,54,16,40,17,0,0,35,13,11,12,0,0,53,20,39,17,0,0,50,17,12,16,2,0,73,23,51,24,0,0,35,12,10,11,0,0,53,18,38,17,0,0,55,14,12,15,2,0,71,23,52,24,0,0,34,13,9,10,0,0,54,20,38,17,0,0,74,23,0,25,0,10,60,16,0,20,0,6,56,18,0,18,0,7,96,33,0,34,0,0
13,10,52,14,13,16,2,0,69,25,49,22,0,0,39,12,11,11,0,0,50,20,40,18,0,0,37,12,10,14,0,0,54,19,37,19,0,0,44,17,13,16,2,0,70,24,54,26,0,0,34,12,10,12,0,0,52,18,41,17,0,0,54,18,13,14,2,0,73,26,50,27,0,0,37,12,12,13,0,0,53,18,41,18,0,0,72,22,0,21,0,10,56,17,0,15,0,8,52,17,0,17,0,7,92,36,0,34,0,0
13,11,52,13,13,15,2,0,69,22,49,25,0,0,37,11,11,13,0,0,56,19,38,17,0,0,38,11,10,12,0,0,51,18,41,19,0,0,51,17,13,16,2,0,69,23,49,23,0,0,37,12,10,12,0,0,57,18,41,19,0,0,51,18,13,16,2,0,71,25,48,26,0,0,36,15,10,12,0,0,53,17,41,17,0,0,70,25,0,25,0,10,54,16,0,16,0,8,57,15,0,20,0,8,94,31,0,31,0,0
13,12,52,17,13,17,2,0,73,25,50,21,0,0,34,12,12,13,0,0,57,18,40,17,0,0,38,12,10,12,0,0,55,18,40,19,0,0,44,14,13,18,2,0,71,22,49,25,0,0,36,12,10,11,0,0,57,18,39,19,0,0,51,18,12,17,2,0,70,23,49,25,0,0,38,11,9,11,0,0,52,18,42,17,0,0,77,21,0,23,0,10,53,20,0,20,0,7,56,17,0,21,0,7,91,32,0,29,0,0
13,13,43,17,13,17,2,0,72,24,54,23,0,0,39,12,10,11,0,0,52,19,42,18,0,0,36,13,10,13,0,0,55,18,39,17,0,0,39,18,12,15,2,0,70,23,51,24,0,0,33,11,9,14,0,0,57,17,37,18,0,0,48,16,13,17,2,0,74,23,50,23,0,0,40,11,11,10,0,0,58,17,40,16,0,0,68,26,0,26,0,10,57,17,0,15,0,7,55,19,0,17,0,8,99,31,0,34,0,0
13,14,50,18,13,15,2,0,73,26,47,25,0,0,35,12,9,13,0,0,55,17,40,19,0,0,36,13,10,10,0,0,54,18,40,19,0,0,42,16,12,14,2,0,73,23,50,25,0,0,37,11,10,10,0,0,53,16,43,17,0,0,51,18,13,16,2,0,77,24,50,26,0,0,37,12,10,11,0,0,53,18,41,17,0,0,72,23,0,22,0,8,52,16,0,17,0,7,57,18,0,19,0,6,96,34,0,28,0,0
13,15,47,20,13,13,2,0,79,24,49,25,0,0,34,9,11,11,0,0,56,17,40,19,0,0,38,12,10,13,0,0,55,17,38,16,0,0,50,15,13,17,2,0,71,23,52,27,0,0,38,12,11,14,0,0,51,19,41,19,0,0,50,16,14,16,2,0,75,24,51,24,0,0,35,11,9,14,0,0,54,15,41,18,0,0,66,22,0,22,0,10,54,17,0,20,0,6,52,19,0,16,0,7,93,29,0,34,0,0
13,16,49,14,13,15,2,0,75,23,50,24,0,0,39,13,11,10,0,0,53,19,38,18,0,0,34,11,11,13,0,0,56,19,40,17,0,0,47,16,14,14,2,0,75,26,51,25,0,0,36,12,11,12,0,0,55,19,38,18,0,0,49,17,12,16,2,0,75,22,50,23,0,0,39,12,10,13,0,0,59,18,39,19,0,0,67,24,0,28,0,10,54,17,0,19,0,7,46,19,0,22,0,6,99,37,0,33,0,0
13,17,50,17,12,16,2,0,71,24,48,25,0,0,34,12,10,11,0,0,50,18,38,19,0,0,34,13,10,12,0,0,50,18,40,17,0,0,48,15,12,16,2,0,72,25,49,23,0,0,34,13,11,13,0,0,57,18,40,18,0,0,50,16,13,16,2,0,72,24,50,26,0,0,32,11,10,12,0,0,55,19,40,17,0,0,74,24,0,23,0,10,55,21,0,21,0,9,54,17,0,20,0,7,92,34,0,28,0,0
13,18,48,15,11,14,2,0,73,24,49,24,0,0,32,10,10,11,0,0,56,18,42,17,0,0,37,12,11,12,0,0,56,17,39,18,0,0,52,13,12,16,2,0,68,21,50,24,0,0,35,12,9,14,0,0,54,19,38,17,0,0,50,16,12,14,2,0,73,23,48,24,0,0,33,11,11,10,0,0,55,19,41,18,0,0,71,23,0,20,0,9,52,18,0,18,0,8,56,20,0,18,0,7,99,31,0,29,0,0
13,19,47,19,13,18,2,0,71,22,49,25,0,0,35,12,9,12,0,0,56,16,40,19,0,0,40,11,11,13,0,0,55,19,40,18,0,0,46,16,13,15,2,0,78,21,53,24,0,0,38,13,11,11,0,0,54,18,40,19,0,0,48,14,12,14,2,0,70,23,50,24,0,0,37,13,12,12,0,0,56,16,39,18,0,0,69,23,0,24,0,11,56,22,0,21,0,7,53,18,0,16,0,7,97,33,0,32,0,0
13,20,47,18,11,17,2,0,71,25,52,22,0,0,37,12,11,10,0,0,59,17,42,18,0,0,34,12,11,10,0,0,55,18,41,18,0,0,46,15,13,17,2,0,75,26,47,21,0,0,40,11,9,12,0,0,50,18,39,18,0,0,49,16,12,16,2,0,71,26,51,22,0,0,33,11,11,11,0,0,50,18,37,17,0,0,70,24,0,26,0,9,53,18,0,17,0,6,50,17,0,12,0,6,99,34,0,31,0,0
13,21,50,16,12,17,2,0,65,24,47,24,0,0,38,14,9,11,0,0,54,17,41,18,0,0,36,13,10,11,0,0,54,17,40,19,0,0,45,14,13,15,2,0,66,25,48,24,0,0,35,11,11,12,0,0,56,18,41,18,0,0,49,17,13,19,2,0,71,25,50,25,0,0,38,11,11,12,0,0,53,17,41,18,0,0,70,23,0,20,0,9,53,19,0,19,0,8,52,18,0,18,0,6,95,32,0,33,0,0
13,22,43,17,13,17,2,0,76,23,48,25,0,0,35,12,11,12,0,0,54,17,38,18,0,0,38,12,10,13,0,0,57,18,40,16,0,0,46,16,12,16,2,0,73,25,49,26,0,0,33,13,10,11,0,0,54,17,39,16,0,0,50,18,11,18,2,0,68,26,50,26,0,0,39,13,10,12,0,0,53,19,40,19,0,0,76,21,0,27,0,9,55,18,0,19,0,8,54,17,0,18,0,7,95,30,0,30,0,0
13,23,50,16,13,17,2,0,74,24,50,23,0,0,38,12,10,11,0,0,56,19,40,15,0,0,36,12,10,13,0,0,56,18,41,17,0,0,47,16,12,17,2,0,69,27,53,24,0,0,38,12,11,12,0,0,51,14,40,18,0,0,52,16,13,15,2,0,65,24,49,26,0,0,35,13,11,11,0,0,54,18,41,19,0,0,71,22,0,26,0,9,49,19,0,15,0,7,54,18,0,17,0,7,93,32,0,32,0,0
13,24,52,15,12,14,2,0,71,25,50,22,0,0,37,12,10,11,0,0,53,18,40,20,0,0,38,13,10,10,0,0,52,17,40,18,0,0,50,16,13,16,2,0,73,26,51,22,0,0,36,12,11,12,0,0,52,18,41,18,0,0,47,17,12,16,2,0,73,23,48,26,0,0,38,13,10,14,0,0,52,19,39,18,0,0,74,24,0,23,0,8,56,16,0,22,0,8,48,19,0,20,0,6,93,34,0,32,0,0
13,25,47,18,15,16,2,0,76,25,48,23,0,0,34,15,10,11,0,0,53,19,41,19,0,0,35,12,10,11,0,0,52,18,40,19,0,0,50,18,12,17,2,0,72,24,54,24,0,0,37,12,10,11,0,0,56,19,40,17,0,0,49,15,12,14,2,0,75,24,49,22,0,0,38,13,10,11,0,0,51,17,41,18,0,0,67,25,0,22,0,10,56,20,0,18,0,7,53,17,0,18,0,7,102,29,0,28,0,0
13,26,56,17,12,16,2,0,71,24,49,23,0,0,37,11,12,13,0,0,51,16,39,19,0,0,37,12,10,11,0,0,53,17,39,19,0,0,46,17,13,15,2,0,69,24,53,25,0,0,36,13,10,13,0,0,50,18,37,18,0,0,47,18,13,15,2,0,70,24,52,23,0,0,35,12,12,13,0,0,56,19,41,18,0,0,73,21,0,25,0,10,54,20,0,20,0,7,48,18,0,17,0,7,94,35,0,31,0,0
13,27,49,18,13,17,2,0,70,24,53,23,0,0,40,11,10,12,0,0,52,17,41,19,0,0,31,12,10,12,0,0,53,17,42,19,0,0,48,15,12,13,2,0,72,24,50,23,0,0,35,12,10,13,0,0,54,17,40,20,0,0,45,17,14,16,2,0,73,25,53,24,0,0,33,12,10,13,0,0,54,18,38,19,0,0,83,24,0,25,0,9,55,18,0,13,0,7,54,17,0,19,0,7,101,35,0,37,0,0
13,28,46,16,12,15,2,0,76,24,51,24,0,0,36,11,9,13,0,0,52,16,40,19,0,0,30,12,10,10,0,0,54,17,39,18,0,0,45,14,12,19,2,0,74,23,51,25,0,0,38,12,10,14,0,0,56,18,40,17,0,0,55,18,13,19,2,0,75,25,51,22,0,0,34,13,11,13,0,0,59,19,41,17,0,0,70,20,0,23,0,10,55,14,0,18,0,7,51,14,0,14,0,7,94,31,0,32,0,0
13,29,49,14,12,17,2,0,78,24,50,24,0,0,35,11,10,12,0,0,55,18,41,18,0,0,35,11,9,13,0,0,53,17,39,18,0,0,53,16,15,16,2,0,73,26,52,25,0,0,41,12,9,11,0,0,58,19,39,16,0,0,47,15,12,15,2,0,70,26,50,22,0,0,37,12,10,12,0,0,52,16,40,19,0,0,69,24,0,27,0,10,54,17,0,16,0,7,56,20,0,17,0,7,96,23,0,30,0,0
14,0,62,20,14,21,3,0,87,31,63,29,0,0,52,16,13,16,0,0,71,25,51,23,0,0,47,18,13,16,0,0,75,23,50,25,0,0,64,16,14,18,3,0,92,30,62,32,0,0,62,19,15,19,3,0,90,27,61,30,0,0,53,18,14,20,3,0,92,30,63,31,0,0,49,17,12,16,0,0,66,23,53,24,0,0,96,35,0,33,0,10,67,24,0,22,0,7,68,24,0,25,0,7,121,44,0,32,0,0
14,1,59,19,14,19,3,0,96,31,60,30,0,0,51,18,12,15,0,0,74,25,49,23,0,0,48,18,13,14,0,0,72,25,50,26,0,0,63,20,15,17,3,0,89,29,61,28,0,0,56,20,14,21,3,0,92,31,59,34,0,0,58,19,16,20,3,0,94,30,65,31,0,0,48,19,13,17,0,0,71,24,49,26,0,0,89,36,0,30,0,10,70,26,0,24,0,8,69,23,0,20,0,8,120,46,0,49,0,0
14,2,57,22,15,22,3,0,89,31,60,32,0,0,44,18,11,16,0,0,71,22,47,23,0,0,48,15,12,18,0,0,68,25,49,23,0,0,58,21,14,20,3,0,91,34,58,31,0,0,59,19,16,19,3,0,96,31,57,29,0,0,64,23,15,19,3,0,88,29,58,35,0,0,52,15,14,17,0,0,73,23,49,24,0,0,88,31,0,32,0,10,75,19,0,27,0,8,74,25,0,24,0,7,125,38,0,40,0,0
14,3,63,18,16,18,3,0,88,33,60,29,0,0,51,14,10,18,0,0,70,25,50,22,0,0,50,15,12,15,0,0,67,25,48,24,0,0,59,18,13,24,3,0,94,29,60,30,0,0,67,21,14,21,3,0,92,32,58,29,0,0,64,19,14,21,3,0,94,32,60,33,0,0,53,13,12,13,0,0,71,22,49,25,0,0,88,32,0,32,0,10,62,22,0,28,0,9,66,20,0,21,0,7,122,40,0,40,0,0
14,4,63,18,15,23,3,0,85,31,61,28,0,0,50,18,14,18,0,0,74,24,49,24,0,0,45,16,14,14,0,0,68,25,49,21,0,0,60,20,15,21,3,0,89,30,57,29,0,0,60,21,17,21,3,0,89,33,62,29,0,0,67,21,17,21,3,0,89,29,63,30,0,0,43,16,13,15,0,0,73,24,51,25,0,0,98,29,0,38,0,10,67,25,0,24,0,9,77,23,0,26,0,9,119,35,0,41,0,0
14,5,57,20,15,22,3,0,90,32,61,30,0,0,54,15,13,17,0,0,71,25,52,24,0,0,49,16,13,16,0,0,71,24,52,22,0,0,57,24,15,19,3,0,82,31,59,30,0,0,61,20,13,20,3,0,85,28,61,27,0,0,63,21,15,18,3,0,95,28,62,31,0,0,48,15,12,18,0,0,73,26,50,23,0,0,99,38,0,30,0,11,66,20,0,23,0,8,65,26,0,24,0,8,129,41,0,35,0,0
14,6,63,21,16,19,3,0,86,31,61,29,0,0,48,16,12,14,0,0,72,24,52,23,0,0,51,14,11,16,0,0,69,22,53,23,0,0,68,18,13,22,3,0,85,30,57,30,0,0,58,20,16,20,3,0,88,31,60,30,0,0,61,18,16,20,3,0,92,31,60,32,0,0,39,18,13,14,0,0,75,25,51,22,0,0,99,35,0,30,0,10,76,23,0,22,0,7,71,25,0,26,0,7,127,45,0,40,0,0
14,7,58,20,15,19,3,0,91,28,61,30,0,0,46,18,13,16,0,0,72,25,50,24,0,0,51,14,11,17,0,0,79,25,53,23,0,0,58,21,16,18,3,0,88,29,62,31,0,0,63,21,14,21,3,0,86,29,60,29,0,0,57,22,15,19,3,0,89,28,61,30,0,0,52,16,12,13,0,0,74,22,49,26,0,0,99,33,0,35,0,11,69,23,0,22,0,8,64,22,0,28,0,8,119,34,0,40,0,0
14,8,56,21,13,20,3,0,99,29,59,30,0,0,46,14,12,17,0,0,71,26,49,25,0,0,49,15,12,14,0,0,74,26,47,24,0,0,58,21,15,22,3,0,88,29,61,29,0,0,62,19,15,19,3,0,87,29,62,31,0,0,66,21,14,23,3,0,90,30,60,28,0,0,53,16,13,19,0,0,70,25,49,24,0,0,97,34,0,35,0,11,78,23,0,24,0,8,67,26,0,19,0,8,127,38,0,41,0,0
14,9,63,21,16,19,3,0,88,30,61,32,0,0,50,15,12,18,0,0,67,23,51,26,0,0,47,16,12,16,0,0,69,23,51,23,0,0,63,20,14,22,3,0,89,32,59,28,0,0,61,20,15,20,3,0,98,30,60,29,0,0,63,19,12,19,3,0,89,29,59,30,0,0,43,13,13,16,0,0,75,24,48,21,0,0,92,33,0,36,0,10,68,22,0,23,0,9,71,24,0,22,0,9,107,34,0,46,0,0
14,10,56,21,16,18,3,0,87,30,63,26,0,0,47,16,11,15,0,0,75,23,48,26,0,0,49,16,12,17,0,0,73,25,49,21,0,0,62,22,15,21,3,0,96,30,59,27,0,0,62,19,15,19,3,0,90,32,63,31,0,0,65,21,15,22,3,0,87,29,61,28,0,0,49,15,12,16,0,0,77,23,50,23,0,0,93,29,0,33,0,11,69,25,0,24,0,7,73,24,0,24,0,8,114,39,0,42,0,0
14,11,63,20,13,21,3,0,89,28,62,30,0,0,45,17,13,16,0,0,68,23,49,25,0,0,43,16,12,17,0,0,73,25,49,22,0,0,59,21,16,19,3,0,90,30,63,30,0,0,62,19,15,20,3,0,90,31,62,26,0,0,64,17,15,24,3,0,89,31,61,29,0,0,48,15,12,15,0,0,72,23,50,24,0,0,96,33,0,32,0,10,71,27,0,27,0,8,76,20,0,26,0,7,119,41,0,42,0,0
14,12,64,17,16,21,3,0,86,30,60,30,0,0,46,15,13,15,0,0,73,23,52,26,0,0,47,17,12,15,0,0,71,24,47,25,0,0,60,22,16,20,3,0,98,29,62,29,0,0,58,19,16,18,3,0,92,30,62,25,0,0,62,20,13,21,3,0,86,33,60,32,0,0,51,17,13,13,0,0,71,20,47,23,0,0,93,32,0,32,0,11,73,21,0,22,0,8,67,27,0,26,0,8,131,41,0,41,0,0
14,13,59,23,15,20,3,0,90,29,59,31,0,0,44,17,12,14,0,0,69,24,52,25,0,0,47,17,12,14,0,0,72,22,51,25,0,0,57,20,15,21,3,0,85,31,62,29,0,0,64,17,16,22,3,0,91,29,65,29,0,0,65,19,17,23,3,0,87,28,61,32,0,0,46,19,12,16,0,0,73,24,47,23,0,0,97,32,0,34,0,10,68,28,0,20,0,7,75,28,0,24,0,8,130,34,0,42,0,0
14,14,59,21,16,21,3,0,90,30,61,30,0,0,48,16,12,15,0,0,73,24,51,24,0,0,47,18,12,17,0,0,70,21,49,21,0,0,59,22,14,16,3,0,90,31,61,31,0,0,63,17,14,22,3,0,85,29,59,28,0,0,56,21,14,19,3,0,93,29,58,30,0,0,48,14,10,15,0,0,68,24,50,23,0,0,94,37,0,34,0,12,67,22,0,24,0,9,73,22,0,25,0,8,113,35,0,47,0,0
14,15,66,19,16,21,3,0,84,29,57,30,0,0,44,13,12,13,0,0,73,22,49,21,0,0,53,14,12,14,0,0,70,26,50,23,0,0,60,19,15,21,3,0,91,29,59,29,0,0,63,21,14,20,3,0,88,34,60,32,0,0,56,20,16,18,3,0,89,29,64,28,0,0,48,15,12,17,0,0,71,25,46,25,0,0,93,27,0,37,0,11,77,25,0,22,0,7,70,21,0,21,0,8,117,37,0,39,0,0
14,16,60,22,17,18,3,0,86,28,60,28,0,0,46,15,12,15,0,0,65,24,50,23,0,0,49,18,13,18,0,0,78,27,48,22,0,0,58,20,17,21,3,0,90,28,60,28,0,0,54,18,15,21,3,0,93,30,60,30,0,0,59,16,16,21,3,0,88,30,62,30,0,0,52,16,14,15,0,0,76,21,48,24,0,0,94,32,0,32,0,10,73,22,0,28,0,8,74,22,0,19,0,7,118,39,0,40,0,0
14,17,60,20,16,21,3,0,87,30,58,30,0,0,48,13,11,12,0,0,71,25,47,22,0,0,48,15,12,17,0,0,71,22,47,27,0,0,64,19,15,19,3,0,88,31,63,31,0,0,64,19,14,17,3,0,89,29,62,31,0,0,65,18,14,22,3,0,88,30,62,30,0,0,50,17,12,15,0,0,71,22,49,26,0,0,96,30,0,37,0,10,77,26,0,24,0,8,67,18,0,22,0,8,122,41,0,34,0,0
14,18,61,19,15,21,3,0,91,28,59,30,0,0,52,15,11,17,0,0,70,22,50,25,0,0,46,17,13,17,0,0,70,23,48,25,0,0,62,18,17,18,3,0,90,29,59,30,0,0,64,18,13,21,3,0,85,30,62,30,0,0,59,21,14,21,3,0,89,26,60,27,0,0,49,16,12,17,0,0,73,24,53,25,0,0,99,35,0,34,0,11,72,22,0,23,0,8,68,24,0,25,0,7,124,40,0,30,0,0
14,19,65,22,16,21,3,0,94,31,60,30,0,0,51,17,13,16,0,0,71,25,48,23,0,0,44,18,12,17,0,0,72,28,51,22,0,0,64,19,15,19,3,0,88,29,60,26,0,0,55,23,15,19,3,0,94,34,64,29,0,0,58,18,14,20,3,0,85,30,56,31,0,0,44,17,12,14,0,0,66,23,50,25,0,0,94,34,0,29,0,11,78,27,0,21,0,8,69,24,0,22,0,7,125,40,0,44,0,0
14,20,66,21,16,20,3,0,83,30,58,32,0,0,50,16,12,16,0,0,70,25,51,28,0,0,47,16,12,16,0,0,75,24,53,25,0,0,58,19,16,20,3,0,90,29,63,31,0,0,59,20,15,20,3,0,87,30,59,31,0,0,59,23,14,20,3,0,94,31,56,31,0,0,45,16,13,15,0,0,75,24,54,24,0,0,103,35,0,30,0,10,69,28,0,23,0,7,74,21,0,25,0,7,125,39,0,35,0,0
14,21,57,21,15,21,3,0,96,32,61,28,0,0,45,17,11,16,0,0,68,23,48,24,0,0,51,16,13,16,0,0,74,25,45,25,0,0,63,19,13,20,3,0,91,32,65,30,0,0,61,19,14,20,3,0,97,28,57,32,0,0,65,20,11,19,3,0,91,33,63,31,0,0,48,15,13,16,0,0,72,22,49,25,0,0,91,33,0,33,0,11,75,22,0,20,0,8,67,21,0,21,0,7,125,38,0,34,0,0
14,22,62,17,16,18,3,0,88,30,62,30,0,0,46,17,13,15,0,0,72,23,49,25,0,0,49,17,13,15,0,0,75,24,52,24,0,0,61,21,16,17,3,0,91,29,61,28,0,0,72,22,16,20,3,0,90,29,58,28,0,0,61,19,16,21,3,0,93,28,61,30,0,0,44,14,13,17,0,0,69,25,50,26,0,0,101,32,0,36,0,12,68,24,0,22,0,10,70,26,0,23,0,7,121,42,0,38,0,0
14,23,62,20,14,20,3,0,92,30,62,29,0,0,45,16,13,17,0,0,68,23,45,22,0,0,50,17,12,16,0,0,72,25,53,24,0,0,59,18,15,23,3,0,91,29,59,30,0,0,61,22,16,21,3,0,87,30,56,30,0,0,65,21,15,19,3,0,89,29,60,29,0,0,50,18,11,14,0,0,76,24,48,25,0,0,97,38,0,31,0,9,78,27,0,28,0,8,67,22,0,19,0,8,120,39,0,37,0,0
14,24,61,21,14,19,3,0,85,30,63,30,0,0,47,17,13,17,0,0,71,25,52,24,0,0,47,18,14,19,0,0,71,24,48,24,0,0,56,19,16,21,3,0,86,28,58,29,0,0,57,19,13,20,3,0,92,29,58,30,0,0,62,19,15,23,3,0,93,31,57,31,0,0,45,17,14,16,0,0,75,22,47,27,0,0,97,34,0,35,0,11,75,21,0,28,0,7,73,23,0,28,0,10,119,42,0,45,0,0
14,25,60,19,14,20,3,0,88,31,58,30,0,0,51,16,12,16,0,0,73,25,49,23,0,0,46,15,13,17,0,0,75,24,48,25,0,0,61,20,14,20,3,0,88,29,57,32,0,0,59,20,14,17,3,0,91,29,59,27,0,0,60,19,16,20,3,0,91,29,58,30,0,0,50,13,12,18,0,0,73,26,49,23,0,0,100,34,0,32,0,11,83,20,0,28,0,8,73,21,0,24,0,8,132,38,0,39,0,0
14,26,64,21,16,19,3,0,92,28,59,31,0,0,44,17,12,18,0,0,69,22,50,25,0,0,50,14,11,16,0,0,73,25,53,24,0,0,53,22,15,20,3,0,90,32,61,29,0,0,59,21,14,21,3,0,95,31,60,30,0,0,60,21,16,19,3,0,88,30,59,27,0,0,49,17,12,14,0,0,72,23,46,24,0,0,98,35,0,37,0,11,66,28,0,27,0,8,74,28,0,24,0,7,125,34,0,30,0,0
