scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
9,37,36,11,11,12,2,0,52,19,39,18,0,0,23,7,8,8,0,0,38,12,32,12,0,0,25,7,7,8,0,0,36,12,29,12,0,0,24,7,8,7,0,0,36,13,31,12,0,0,23,9,8,7,0,0,35,13,32,11,0,0,23,8,6,8,0,0,38,11,30,12,0,0,26,8,8,8,0,0,37,12,30,11,0,0,49,15,0,15,0,9,56,17,0,18,0,7,56,18,0,16,0,7,67,20,0,25,0,0
9,38,37,11,10,12,2,0,57,18,41,18,0,0,26,8,7,7,0,0,38,12,31,13,0,0,22,8,7,8,0,0,35,11,29,13,0,0,23,8,8,8,0,0,34,11,30,12,0,0,24,8,7,7,0,0,39,13,31,12,0,0,24,8,8,8,0,0,37,12,31,12,0,0,24,8,7,7,0,0,36,12,28,12,0,0,46,17,0,17,0,9,56,18,0,21,0,8,53,16,0,17,0,8,67,27,0,22,0,0
9,39,36,12,10,12,2,0,52,17,39,19,0,0,24,7,7,8,0,0,36,11,29,13,0,0,24,8,8,8,0,0,36,12,30,11,0,0,24,7,8,9,0,0,35,12,28,13,0,0,25,9,8,7,0,0,37,13,29,12,0,0,23,9,6,9,0,0,36,13,30,12,0,0,21,8,8,8,0,0,34,12,29,11,0,0,45,17,0,17,0,8,56,20,0,17,0,6,52,18,0,21,0,6,69,27,0,23,0,0
10,0,43,18,11,14,2,0,71,24,52,24,0,0,35,12,9,12,0,0,54,18,39,17,0,0,37,13,10,12,0,0,52,19,40,18,0,0,37,12,9,11,0,0,56,17,39,17,0,0,33,11,11,13,0,0,53,19,40,19,0,0,41,13,10,13,0,0,54,16,39,17,0,0,35,14,11,12,0,0,56,16,41,19,0,0,65,26,0,21,0,10,51,17,0,20,0,7,53,19,0,18,0,7,73,25,0,28,0,0
10,1,47,16,13,15,2,0,71,25,49,24,0,0,35,11,11,11,0,0,55,18,39,18,0,0,34,13,9,12,0,0,53,19,40,19,0,0,37,13,10,13,0,0,53,16,40,18,0,0,33,11,9,13,0,0,58,18,41,19,0,0,39,11,10,12,0,0,54,21,40,17,0,0,34,13,9,13,0,0,53,17,41,17,0,0,73,25,0,25,0,10,51,13,0,19,0,7,49,14,0,18,0,7,71,24,0,28,0,0
10,2,45,16,13,15,2,0,68,24,50,24,0,0,34,11,11,12,0,0,52,16,39,18,0,0,35,11,10,12,0,0,56,18,40,18,0,0,35,13,10,14,0,0,55,18,39,19,0,0,34,13,9,12,0,0,52,19,38,18,0,0,36,12,10,12,0,0,54,17,39,18,0,0,35,11,11,12,0,0,54,17,43,20,0,0,70,26,0,24,0,10,54,13,0,16,0,7,50,17,0,19,0,7,76,25,0,25,0,0
10,3,46,19,12,18,2,0,73,24,51,23,0,0,34,11,10,12,0,0,56,18,41,18,0,0,34,12,10,13,0,0,52,16,40,18,0,0,36,12,11,12,0,0,53,18,38,18,0,0,36,14,10,12,0,0,56,17,42,20,0,0,36,11,11,13,0,0,54,19,42,18,0,0,37,13,10,11,0,0,52,17,41,17,0,0,73,28,0,27,0,9,52,16,0,15,0,8,57,17,0,17,0,7,75,25,0,23,0,0
10,4,52,15,13,13,2,0,72,28,49,25,0,0,37,11,11,12,0,0,56,20,40,18,0,0,38,13,9,12,0,0,55,18,39,19,0,0,37,12,10,11,0,0,52,18,40,17,0,0,35,12,11,12,0,0,51,18,39,19,0,0,35,9,12,12,0,0,54,16,38,18,0,0,37,13,10,11,0,0,49,18,39,17,0,0,75,21,0,25,0,10,57,17,0,21,0,7,56,20,0,19,0,7,67,21,0,29,0,0
10,5,47,18,12,17,2,0,71,23,49,23,0,0,36,10,9,12,0,0,54,18,40,21,0,0,36,12,10,13,0,0,54,19,41,18,0,0,36,14,10,11,0,0,53,16,40,19,0,0,33,12,11,13,0,0,57,16,41,16,0,0,34,13,10,13,0,0,52,19,41,19,0,0,34,13,10,11,0,0,55,19,39,20,0,0,78,25,0,25,0,9,54,18,0,17,0,6,50,20,0,21,0,7,76,23,0,25,0,0
10,6,51,14,12,16,2,0,74,23,48,23,0,0,35,12,11,13,0,0,55,18,39,17,0,0,33,11,10,11,0,0,54,18,39,19,0,0,31,12,8,12,0,0,56,17,38,16,0,0,36,12,10,12,0,0,52,19,40,17,0,0,35,11,11,13,0,0,54,20,42,18,0,0,35,12,9,14,0,0,52,19,41,18,0,0,78,21,0,24,0,10,55,15,0,20,0,7,53,15,0,18,0,7,71,21,0,25,0,0
10,7,48,14,13,16,2,0,75,22,50,27,0,0,36,11,10,12,0,0,51,19,41,17,0,0,36,11,9,11,0,0,51,18,39,17,0,0,35,13,10,13,0,0,54,20,40,18,0,0,36,11,10,12,0,0,55,18,44,18,0,0,32,13,10,12,0,0,53,18,42,18,0,0,33,9,10,11,0,0,54,17,39,17,0,0,70,26,0,25,0,9,55,20,0,20,0,8,48,18,0,19,0,9,76,25,0,22,0,0
10,8,50,15,12,17,2,0,67,23,49,25,0,0,35,12,10,11,0,0,57,17,41,18,0,0,35,11,9,11,0,0,54,19,40,18,0,0,36,12,10,11,0,0,53,19,38,18,0,0,36,11,11,12,0,0,57,18,41,17,0,0,35,12,10,13,0,0,55,17,39,19,0,0,32,12,10,13,0,0,55,17,39,17,0,0,74,19,0,24,0,10,55,15,0,18,0,7,54,16,0,16,0,8,72,24,0,21,0,0
10,9,50,14,12,14,2,0,73,24,52,24,0,0,37,11,9,13,0,0,57,19,40,17,0,0,38,13,11,11,0,0,56,19,40,19,0,0,37,11,10,11,0,0,53,19,41,18,0,0,34,12,10,10,0,0,54,18,41,18,0,0,37,12,10,13,0,0,54,18,38,18,0,0,32,11,10,13,0,0,52,18,42,17,0,0,67,25,0,22,0,10,60,16,0,17,0,7,60,17,0,17,0,8,75,22,0,23,0,0
10,10,50,18,12,16,2,0,70,25,49,24,0,0,33,12,10,11,0,0,56,19,39,18,0,0,36,10,9,13,0,0,52,19,38,19,0,0,35,12,11,11,0,0,55,19,44,17,0,0,35,13,10,12,0,0,56,18,39,19,0,0,37,12,10,11,0,0,56,18,39,17,0,0,37,11,9,11,0,0,54,18,40,18,0,0,67,22,0,26,0,10,56,20,0,16,0,6,50,19,0,20,0,8,73,22,0,22,0,0
10,11,48,17,10,16,2,0,72,25,54,24,0,0,34,11,11,11,0,0,55,18,40,16,0,0,35,11,10,13,0,0,57,18,39,20,0,0,35,11,10,12,0,0,53,18,41,18,0,0,37,11,10,12,0,0,53,18,40,17,0,0,35,12,9,11,0,0,59,17,39,17,0,0,36,11,10,11,0,0,56,18,39,19,0,0,69,21,0,24,0,8,50,20,0,17,0,7,54,21,0,16,0,8,67,25,0,24,0,0
10,12,49,16,13,16,2,0,76,22,51,24,0,0,33,13,9,13,0,0,52,17,42,18,0,0,38,11,9,14,0,0,54,18,41,18,0,0,36,14,10,13,0,0,50,19,38,19,0,0,37,12,10,12,0,0,52,18,43,19,0,0,34,12,10,12,0,0,52,18,41,17,0,0,40,14,10,11,0,0,55,18,41,20,0,0,71,28,0,25,0,11,57,17,0,18,0,7,54,16,0,15,0,7,74,23,0,21,0,0
10,13,51,15,12,16,2,0,70,26,51,26,0,0,39,10,10,11,0,0,56,17,39,17,0,0,35,13,10,11,0,0,59,19,41,19,0,0,33,11,11,11,0,0,53,18,38,18,0,0,38,13,11,13,0,0,55,18,40,17,0,0,34,11,10,11,0,0,55,18,40,18,0,0,39,12,11,13,0,0,56,20,41,18,0,0,72,23,0,23,0,9,59,18,0,24,0,7,53,16,0,20,0,7,74,25,0,21,0,0
10,14,48,15,12,13,2,0,68,25,49,25,0,0,35,12,10,11,0,0,57,19,40,19,0,0,33,11,10,13,0,0,55,16,39,18,0,0,41,13,11,12,0,0,55,17,41,18,0,0,37,12,10,12,0,0,54,19,38,17,0,0,37,13,11,11,0,0,53,17,39,19,0,0,36,12,10,11,0,0,57,18,39,19,0,0,75,27,0,24,0,10,52,16,0,16,0,8,56,16,0,15,0,7,71,26,0,23,0,0
10,15,43,16,13,17,2,0,74,23,51,25,0,0,35,14,9,12,0,0,51,18,39,18,0,0,33,13,10,13,0,0,53,19,40,18,0,0,41,12,11,12,0,0,53,17,39,19,0,0,40,12,10,13,0,0,54,19,40,18,0,0,35,11,8,13,0,0,54,18,37,17,0,0,34,11,10,12,0,0,51,17,38,20,0,0,77,22,0,20,0,10,55,19,0,19,0,7,57,17,0,19,0,9,68,26,0,21,0,0
10,16,45,16,11,14,2,0,73,25,52,23,0,0,33,12,10,12,0,0,55,17,41,19,0,0,38,12,11,13,0,0,55,20,40,17,0,0,34,13,10,14,0,0,50,19,40,18,0,0,34,13,10,11,0,0,54,19,40,19,0,0,35,10,10,12,0,0,55,19,37,18,0,0,34,11,10,13,0,0,55,17,40,19,0,0,74,23,0,23,0,9,48,22,0,16,0,8,55,18,0,15,0,8,73,24,0,27,0,0
10,17,48,16,12,15,2,0,68,24,49,23,0,0,35,10,9,11,0,0,53,16,40,19,0,0,36,12,10,10,0,0,54,19,38,18,0,0,35,15,10,10,0,0,49,19,43,18,0,0,35,12,9,9,0,0,56,17,41,17,0,0,36,13,11,12,0,0,54,19,41,17,0,0,33,10,11,12,0,0,56,18,39,18,0,0,71,23,0,26,0,10,54,21,0,21,0,8,56,20,0,20,0,9,73,23,0,25,0,0
10,18,48,17,13,15,2,0,76,24,44,25,0,0,37,10,9,11,0,0,52,19,40,18,0,0,38,12,9,11,0,0,55,17,43,18,0,0,34,11,11,11,0,0,55,17,40,17,0,0,35,11,11,12,0,0,54,18,42,19,0,0,38,10,10,13,0,0,52,18,39,17,0,0,40,13,11,13,0,0,54,17,39,18,0,0,78,21,0,23,0,10,60,19,0,19,0,7,56,19,0,19,0,6,72,25,0,25,0,0
10,19,48,15,11,17,2,0,70,26,50,24,0,0,38,14,10,12,0,0,55,16,40,20,0,0,36,12,10,12,0,0,55,19,40,16,0,0,37,14,10,11,0,0,55,20,41,20,0,0,38,13,10,12,0,0,54,18,40,18,0,0,33,13,9,12,0,0,55,17,37,18,0,0,33,13,9,13,0,0,54,18,37,18,0,0,72,21,0,24,0,9,54,17,0,18,0,8,52,16,0,17,0,8,76,27,0,23,0,0
10,20,48,17,12,16,2,0,74,24,50,24,0,0,40,10,9,13,0,0,55,18,41,18,0,0,35,13,10,12,0,0,55,19,40,20,0,0,39,13,12,12,0,0,53,19,40,18,0,0,34,13,9,12,0,0,54,18,38,16,0,0,34,13,10,12,0,0,52,18,38,16,0,0,35,11,11,12,0,0,58,17,41,18,0,0,76,24,0,26,0,9,54,21,0,14,0,7,47,17,0,15,0,7,71,24,0,25,0,0
10,21,53,16,14,14,2,0,71,23,47,25,0,0,37,12,10,11,0,0,54,17,39,19,0,0,32,13,11,13,0,0,55,18,39,16,0,0,36,12,10,12,0,0,54,17,42,19,0,0,38,12,10,11,0,0,55,18,39,18,0,0,35,14,10,14,0,0,56,18,39,16,0,0,34,13,10,12,0,0,50,18,41,16,0,0,73,27,0,27,0,10,59,19,0,21,0,7,52,18,0,19,0,7,74,28,0,20,0,0
10,22,47,17,13,18,2,0,72,24,52,24,0,0,33,11,9,12,0,0,55,17,39,18,0,0,36,13,11,14,0,0,54,19,38,18,0,0,35,11,10,12,0,0,53,21,41,20,0,0,39,11,10,12,0,0,54,17,39,18,0,0,37,12,10,13,0,0,53,19,38,19,0,0,37,11,10,12,0,0,56,16,41,18,0,0,76,20,0,29,0,11,54,16,0,19,0,6,56,18,0,19,0,7,68,25,0,25,0,0
10,23,49,17,14,13,2,0,68,23,50,22,0,0,35,11,10,12,0,0,53,18,40,19,0,0,39,12,11,13,0,0,51,17,39,19,0,0,35,10,10,10,0,0,52,17,40,19,0,0,37,11,10,12,0,0,53,18,38,17,0,0,35,9,10,11,0,0,55,19,39,19,0,0,38,12,10,13,0,0,54,19,37,18,0,0,67,24,0,25,0,9,52,18,0,16,0,7,54,19,0,18,0,7,69,24,0,26,0,0
10,24,44,16,12,16,2,0,74,22,50,23,0,0,35,14,10,13,0,0,54,19,41,18,0,0,38,12,12,13,0,0,52,18,41,18,0,0,37,13,9,13,0,0,53,17,39,19,0,0,35,11,10,10,0,0,52,17,40,19,0,0,37,13,11,11,0,0,54,18,37,17,0,0,36,12,10,12,0,0,50,19,40,19,0,0,75,24,0,26,0,9,55,17,0,19,0,7,55,16,0,15,0,8,71,25,0,27,0,0
10,25,49,16,11,15,2,0,73,27,53,24,0,0,38,11,11,10,0,0,56,18,39,18,0,0,34,11,9,13,0,0,57,16,42,18,0,0,37,11,11,12,0,0,56,19,42,17,0,0,36,11,11,12,0,0,56,19,38,19,0,0,38,12,10,12,0,0,55,18,41,18,0,0,35,12,12,11,0,0,53,17,39,19,0,0,74,24,0,26,0,9,49,20,0,18,0,7,56,19,0,18,0,8,74,25,0,19,0,0
10,26,47,15,13,17,2,0,69,23,50,23,0,0,38,11,11,11,0,0,59,20,40,19,0,0,35,13,10,11,0,0,46,18,40,19,0,0,36,13,10,12,0,0,56,16,40,18,0,0,39,11,10,13,0,0,51,18,39,19,0,0,37,12,9,13,0,0,54,16,38,18,0,0,33,14,9,12,0,0,54,17,37,18,0,0,70,24,0,24,0,11,52,17,0,15,0,7,52,19,0,18,0,7,71,24,0,23,0,0
10,27,48,16,14,17,2,0,66,23,49,24,0,0,36,13,10,13,0,0,53,18,40,18,0,0,39,13,9,12,0,0,54,20,40,17,0,0,37,12,10,12,0,0,56,17,40,17,0,0,38,12,9,11,0,0,58,19,41,18,0,0,39,11,11,12,0,0,53,19,40,18,0,0,35,10,11,11,0,0,58,18,42,16,0,0,74,26,0,27,0,9,56,18,0,19,0,8,62,18,0,19,0,8,75,22,0,23,0,0
10,28,56,17,12,15,2,0,74,23,51,24,0,0,34,11,10,12,0,0,55,19,42,17,0,0,37,13,10,12,0,0,53,20,40,18,0,0,35,12,9,13,0,0,56,18,39,18,0,0,35,12,9,12,0,0,55,19,40,18,0,0,33,13,11,12,0,0,51,17,39,19,0,0,37,11,10,11,0,0,53,19,41,19,0,0,72,26,0,23,0,9,54,15,0,18,0,6,50,16,0,23,0,7,72,24,0,23,0,0
10,29,48,15,12,16,2,0,74,22,46,23,0,0,37,12,10,11,0,0,52,18,39,18,0,0,39,11,10,13,0,0,52,17,41,17,0,0,36,14,11,12,0,0,56,18,41,16,0,0,36,10,10,12,0,0,57,19,39,18,0,0,37,11,10,13,0,0,52,18,40,21,0,0,37,13,11,13,0,0,55,18,38,18,0,0,72,25,0,24,0,10,45,17,0,14,0,7,58,18,0,17,0,7,70,25,0,27,0,0
10,30,50,20,12,15,2,0,69,26,48,24,0,0,36,11,10,13,0,0,57,16,40,18,0,0,36,12,9,14,0,0,56,18,39,17,0,0,30,12,11,12,0,0,54,18,39,18,0,0,36,13,11,12,0,0,52,18,43,17,0,0,38,13,10,11,0,0,55,18,41,20,0,0,36,11,10,12,0,0,57,18,39,17,0,0,74,31,0,24,0,9,50,19,0,18,0,8,55,18,0,17,0,8,73,26,0,27,0,0
10,31,46,15,13,15,2,0,75,26,50,25,0,0,37,12,9,11,0,0,55,17,38,18,0,0,39,9,10,13,0,0,50,18,38,17,0,0,35,11,9,12,0,0,59,19,41,19,0,0,35,12,11,13,0,0,54,19,43,19,0,0,35,12,9,14,0,0,57,18,43,19,0,0,35,13,10,13,0,0,51,17,42,20,0,0,77,28,0,25,0,9,52,14,0,17,0,8,55,14,0,18,0,7,69,20,0,20,0,0
10,32,47,16,12,16,2,0,68,23,52,25,0,0,37,14,10,12,0,0,53,18,39,18,0,0,37,12,10,13,0,0,54,18,39,16,0,0,39,11,9,12,0,0,53,20,40,21,0,0,36,14,11,12,0,0,57,19,41,20,0,0,35,11,10,14,0,0,57,17,37,18,0,0,34,12,9,10,0,0,58,17,42,18,0,0,68,25,0,23,0,10,51,15,0,18,0,7,54,21,0,18,0,7,70,22,0,22,0,0
10,33,50,17,12,17,2,0,62,23,47,25,0,0,36,11,10,11,0,0,52,17,41,19,0,0,35,13,10,12,0,0,54,18,41,19,0,0,34,12,11,12,0,0,55,19,39,18,0,0,38,13,8,11,0,0,52,18,39,19,0,0,36,13,11,13,0,0,53,18,39,17,0,0,38,12,9,13,0,0,54,16,38,17,0,0,73,26,0,26,0,10,60,19,0,18,0,7,54,14,0,17,0,7,72,26,0,25,0,0
10,34,48,14,13,15,2,0,70,24,51,22,0,0,35,12,11,9,0,0,55,18,39,17,0,0,35,13,10,14,0,0,55,18,40,19,0,0,39,11,10,13,0,0,56,18,39,18,0,0,39,12,9,12,0,0,56,18,42,19,0,0,36,12,9,13,0,0,53,18,39,18,0,0,34,11,10,11,0,0,55,17,42,19,0,0,74,23,0,29,0,9,56,18,0,16,0,8,54,23,0,20,0,9,74,25,0,23,0,0
10,35,47,18,11,18,2,0,71,23,51,24,0,0,35,12,10,11,0,0,51,18,41,18,0,0,40,15,10,11,0,0,56,18,42,18,0,0,36,12,10,12,0,0,57,17,42,16,0,0,36,12,9,10,0,0,52,18,39,17,0,0,39,11,10,11,0,0,52,17,41,17,0,0,37,11,9,12,0,0,59,17,41,18,0,0,70,26,0,22,0,10,59,19,0,15,0,8,59,18,0,17,0,7,70,22,0,22,0,0
10,36,52,15,14,17,2,0,71,24,47,23,0,0,36,13,10,13,0,0,50,19,39,18,0,0,37,12,10,11,0,0,52,19,39,18,0,0,33,13,9,13,0,0,52,19,40,17,0,0,39,12,10,13,0,0,51,15,42,17,0,0,38,12,9,13,0,0,53,17,39,16,0,0,37,11,10,12,0,0,52,16,43,18,0,0,78,26,0,23,0,10,60,20,0,16,0,8,50,19,0,21,0,7,76,23,0,22,0,0
10,37,50,16,13,18,2,0,77,21,48,21,0,0,35,11,9,13,0,0,50,18,40,18,0,0,36,10,9,14,0,0,51,20,38,16,0,0,34,13,10,12,0,0,54,18,42,19,0,0,34,12,11,12,0,0,51,17,41,19,0,0,34,13,11,13,0,0,57,19,40,18,0,0,36,11,10,13,0,0,51,16,41,18,0,0,66,24,0,24,0,10,50,18,0,18,0,6,52,18,0,19,0,8,73,27,0,23,0,0
10,38,51,15,14,17,2,0,70,23,49,23,0,0,39,12,9,12,0,0,54,18,40,18,0,0,37,13,10,11,0,0,59,16,40,17,0,0,37,12,10,14,0,0,56,18,41,20,0,0,38,12,9,12,0,0,55,17,40,18,0,0,39,14,11,12,0,0,56,19,40,20,0,0,34,13,11,12,0,0,55,19,40,18,0,0,72,26,0,24,0,10,58,15,0,16,0,7,53,20,0,16,0,7,70,24,0,25,0,0
10,39,43,16,13,14,2,0,74,21,51,25,0,0,35,11,9,13,0,0,57,17,42,19,0,0,36,11,10,14,0,0,54,19,40,18,0,0,37,14,10,13,0,0,54,17,38,18,0,0,37,13,9,13,0,0,54,18,41,20,0,0,37,11,10,13,0,0,56,19,39,17,0,0,37,11,10,13,0,0,53,18,40,17,0,0,68,24,0,24,0,9,57,16,0,15,0,7,50,22,0,17,0,7,67,27,0,23,0,0
11,0,44,16,11,16,2,0,74,24,51,24,0,0,47,17,12,16,2,0,76,24,50,24,0,0,50,16,12,18,2,0,75,22,52,25,0,0,37,10,10,13,0,0,53,18,40,19,0,0,35,11,10,11,0,0,54,18,41,18,0,0,33,13,11,12,0,0,52,17,40,18,0,0,35,11,11,12,0,0,52,18,40,17,0,0,76,24,0,24,0,10,72,24,0,27,0,7,75,30,0,26,0,8,93,33,0,35,0,0
11,1,47,16,12,15,2,0,74,24,49,25,0,0,45,16,12,15,2,0,69,26,50,23,0,0,45,14,12,14,2,0,76,24,49,21,0,0,38,11,10,14,0,0,55,18,41,19,0,0,39,11,10,11,0,0,54,18,38,17,0,0,39,12,10,12,0,0,50,18,41,17,0,0,38,10,10,13,0,0,53,20,39,17,0,0,73,22,0,21,0,10,71,29,0,23,0,8,70,22,0,19,0,9,89,31,0,30,0,0
11,2,47,18,12,14,2,0,74,24,51,23,0,0,47,15,12,18,2,0,75,25,53,25,0,0,46,19,13,16,2,0,71,22,53,24,0,0,36,14,10,13,0,0,52,18,40,19,0,0,39,11,11,13,0,0,53,18,39,18,0,0,33,13,9,11,0,0,54,19,39,18,0,0,36,13,10,13,0,0,53,17,40,18,0,0,72,25,0,26,0,9,67,29,0,20,0,8,79,23,0,24,0,8,91,30,0,34,0,0
11,3,51,16,11,18,2,0,71,25,49,23,0,0,48,16,12,16,2,0,78,24,50,23,0,0,51,15,10,15,2,0,71,23,49,24,0,0,32,10,10,12,0,0,56,18,38,16,0,0,34,12,11,12,0,0,51,17,39,18,0,0,38,13,10,12,0,0,52,16,42,16,0,0,32,14,10,11,0,0,55,19,38,17,0,0,75,22,0,25,0,8,71,25,0,19,0,8,69,20,0,27,0,8,96,35,0,33,0,0
11,4,46,13,13,17,2,0,71,24,53,24,0,0,47,14,13,15,2,0,71,24,50,26,0,0,52,17,14,17,2,0,68,23,49,24,0,0,37,11,10,11,0,0,53,18,42,17,0,0,36,11,10,11,0,0,55,18,41,17,0,0,37,12,10,11,0,0,54,18,40,18,0,0,37,11,10,13,0,0,53,19,40,16,0,0,75,24,0,20,0,9,75,24,0,22,0,8,71,21,0,22,0,8,89,32,0,31,0,0
11,5,49,17,12,14,2,0,74,23,49,23,0,0,48,16,14,16,2,0,72,24,50,24,0,0,48,17,13,13,2,0,73,27,50,24,0,0,35,13,10,11,0,0,54,17,40,18,0,0,36,11,10,12,0,0,54,18,40,17,0,0,36,12,11,13,0,0,51,19,41,17,0,0,37,13,9,12,0,0,54,19,39,19,0,0,66,27,0,25,0,10,67,24,0,25,0,7,70,24,0,22,0,7,100,36,0,31,0,0
11,6,47,15,12,16,2,0,72,25,51,24,0,0,47,18,14,16,2,0,70,23,51,23,0,0,52,17,13,16,2,0,73,24,47,25,0,0,37,10,9,14,0,0,54,19,42,18,0,0,38,10,10,9,0,0,50,17,39,18,0,0,36,12,10,12,0,0,52,17,40,18,0,0,34,13,10,11,0,0,54,20,40,18,0,0,70,23,0,27,0,10,72,31,0,24,0,7,75,20,0,25,0,7,92,32,0,36,0,0
11,7,47,17,12,14,2,0,74,25,49,24,0,0,48,17,11,17,2,0,75,23,52,22,0,0,51,18,13,16,2,0,80,23,52,23,0,0,39,14,10,12,0,0,52,17,40,19,0,0,35,14,10,12,0,0,54,18,37,17,0,0,36,12,10,13,0,0,53,17,42,17,0,0,35,11,10,13,0,0,54,18,41,20,0,0,66,25,0,25,0,10,75,26,0,30,0,8,71,25,0,24,0,8,95,30,0,33,0,0
11,8,50,16,12,18,2,0,70,21,49,21,0,0,47,18,12,13,2,0,72,25,51,25,0,0,51,14,11,18,2,0,68,23,49,23,0,0,34,12,9,11,0,0,49,20,41,18,0,0,34,12,10,11,0,0,49,17,38,18,0,0,36,11,10,14,0,0,56,18,43,17,0,0,34,12,9,14,0,0,54,17,41,18,0,0,71,22,0,21,0,9,79,22,0,26,0,8,75,20,0,22,0,8,90,27,0,31,0,0
11,9,49,14,12,13,2,0,71,22,49,26,0,0,49,15,12,15,2,0,71,24,50,24,0,0,46,15,13,17,2,0,70,25,49,27,0,0,36,13,9,12,0,0,55,17,40,19,0,0,35,11,11,11,0,0,54,17,39,19,0,0,36,12,8,13,0,0,52,16,43,19,0,0,36,13,10,11,0,0,54,17,39,17,0,0,69,26,0,25,0,9,70,20,0,24,0,9,67,26,0,22,0,7,97,30,0,30,0,0
11,10,46,15,10,16,2,0,73,26,50,26,0,0,54,19,12,14,2,0,77,25,48,23,0,0,48,14,13,14,2,0,73,25,50,25,0,0,38,12,10,12,0,0,54,16,42,18,0,0,33,13,10,12,0,0,56,18,42,18,0,0,40,11,11,10,0,0,52,18,39,18,0,0,36,11,9,12,0,0,53,19,40,19,0,0,73,23,0,20,0,9,70,24,0,24,0,8,71,27,0,26,0,7,92,32,0,29,0,0
11,11,48,13,11,12,2,0,67,22,50,23,0,0,45,17,12,14,2,0,75,23,50,23,0,0,49,15,12,17,2,0,76,24,49,21,0,0,36,12,10,11,0,0,57,19,42,17,0,0,34,13,10,11,0,0,53,18,41,18,0,0,38,12,9,11,0,0,53,17,39,20,0,0,36,11,11,11,0,0,52,19,41,18,0,0,75,25,0,22,0,9,77,23,0,25,0,7,70,25,0,22,0,8,96,35,0,33,0,0
11,12,47,16,14,15,2,0,70,22,50,25,0,0,46,17,13,17,2,0,69,25,51,23,0,0,54,15,13,18,2,0,70,24,52,22,0,0,32,12,10,14,0,0,51,18,42,18,0,0,36,13,10,13,0,0,51,16,40,15,0,0,36,10,10,12,0,0,54,18,40,18,0,0,40,12,11,13,0,0,55,20,40,18,0,0,70,23,0,23,0,9,72,25,0,24,0,8,72,16,0,21,0,9,98,34,0,30,0,0
11,13,52,17,13,16,2,0,74,24,49,25,0,0,45,15,11,18,2,0,72,28,51,22,0,0,51,15,12,15,2,0,70,23,50,21,0,0,33,14,10,11,0,0,50,18,41,21,0,0,40,11,10,11,0,0,52,18,40,20,0,0,33,12,9,12,0,0,51,19,40,17,0,0,32,11,10,12,0,0,53,19,38,15,0,0,73,27,0,27,0,9,75,22,0,24,0,7,68,27,0,24,0,8,103,34,0,34,0,0
11,14,57,16,11,16,2,0,74,24,49,24,0,0,46,17,13,20,2,0,72,24,52,24,0,0,54,17,12,15,2,0,72,23,50,23,0,0,39,13,10,12,0,0,54,18,39,16,0,0,34,12,10,13,0,0,54,20,39,18,0,0,35,12,11,13,0,0,50,18,39,18,0,0,37,11,11,12,0,0,59,18,42,19,0,0,70,21,0,24,0,11,71,23,0,20,0,7,74,26,0,22,0,8,90,36,0,30,0,0
11,15,49,17,13,15,2,0,73,22,48,25,0,0,42,16,11,15,2,0,75,24,51,24,0,0,50,17,10,17,2,0,66,24,51,23,0,0,36,13,12,12,0,0,55,17,39,18,0,0,39,13,11,11,0,0,51,19,42,18,0,0,26,11,10,11,0,0,54,20,42,19,0,0,36,12,11,12,0,0,54,16,39,19,0,0,68,25,0,25,0,10,75,22,0,20,0,8,67,21,0,21,0,7,100,30,0,27,0,0
11,16,49,14,13,14,2,0,70,24,51,24,0,0,46,17,13,15,2,0,70,25,51,25,0,0,50,15,13,16,2,0,73,24,51,22,0,0,33,13,10,11,0,0,55,17,44,19,0,0,37,12,10,11,0,0,54,17,39,17,0,0,37,12,10,12,0,0,54,21,41,17,0,0,37,12,9,11,0,0,55,19,39,19,0,0,73,26,0,26,0,11,67,30,0,22,0,7,70,32,0,23,0,8,100,31,0,33,0,0
