scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,27,56,21,15,21,3,0,86,30,59,28,0,0,57,19,16,19,3,0,90,29,60,32,0,0,62,21,14,25,3,0,86,32,59,30,0,0,32,11,10,13,0,0,55,19,40,18,0,0,37,13,10,13,0,0,54,17,40,18,0,0,36,13,11,11,0,0,57,15,43,18,0,0,36,12,10,12,0,0,54,19,41,17,0,0,74,25,0,23,0,9,89,29,0,22,0,9,90,26,0,33,0,8,132,36,0,43,0,0
12,28,60,18,14,21,3,0,90,34,61,31,0,0,55,19,16,20,3,0,90,30,58,31,0,0,54,20,17,21,3,0,96,32,58,29,0,0,39,14,9,11,0,0,54,16,40,19,0,0,33,12,10,14,0,0,53,20,39,19,0,0,37,12,9,12,0,0,53,17,42,19,0,0,37,12,10,12,0,0,55,19,40,17,0,0,74,24,0,21,0,10,86,31,0,27,0,8,99,33,0,34,0,9,120,45,0,40,0,0
12,29,53,23,15,21,3,0,89,30,61,29,0,0,56,18,16,19,3,0,87,27,57,30,0,0,62,20,15,17,3,0,94,31,59,30,0,0,36,13,10,13,0,0,54,19,40,18,0,0,34,12,9,12,0,0,54,16,40,17,0,0,37,13,10,13,0,0,55,18,42,17,0,0,39,12,9,12,0,0,52,19,38,19,0,0,69,26,0,24,0,9,92,30,0,25,0,8,86,34,0,30,0,8,117,39,0,36,0,0
13,0,50,16,12,16,2,0,73,25,47,24,0,0,33,13,11,11,0,0,54,16,41,19,0,0,38,13,9,13,0,0,57,17,40,18,0,0,50,13,14,16,2,0,73,21,49,25,0,0,37,10,10,11,0,0,52,16,41,19,0,0,41,11,11,13,0,0,53,17,39,17,0,0,36,13,11,10,0,0,52,19,39,18,0,0,67,26,0,20,0,10,60,17,0,18,0,7,70,23,0,20,0,8,94,29,0,30,0,0
13,1,51,16,12,15,2,0,73,24,49,22,0,0,34,13,10,12,0,0,52,17,39,20,0,0,37,11,11,12,0,0,57,20,41,18,0,0,50,16,11,15,2,0,77,25,51,25,0,0,32,13,11,10,0,0,56,17,37,19,0,0,34,11,11,12,0,0,54,18,40,18,0,0,36,11,10,12,0,0,58,18,40,18,0,0,75,22,0,24,0,9,57,17,0,18,0,7,76,21,0,25,0,7,97,30,0,33,0,0
13,2,47,16,13,16,2,0,74,24,52,24,0,0,32,12,10,10,0,0,52,17,41,20,0,0,36,13,10,14,0,0,53,18,40,18,0,0,55,16,12,14,2,0,74,23,48,25,0,0,35,12,10,13,0,0,53,19,39,16,0,0,38,12,10,11,0,0,50,18,42,18,0,0,35,12,11,13,0,0,52,18,40,17,0,0,74,22,0,21,0,10,54,16,0,17,0,7,68,19,0,22,0,7,93,30,0,32,0,0
13,3,48,16,12,15,2,0,78,25,49,23,0,0,38,11,11,11,0,0,55,17,41,17,0,0,37,12,10,12,0,0,53,18,39,17,0,0,47,15,12,17,2,0,68,27,54,23,0,0,39,12,11,12,0,0,54,16,39,18,0,0,36,11,10,13,0,0,51,18,42,18,0,0,37,10,9,14,0,0,53,19,39,18,0,0,74,24,0,25,0,9,51,17,0,18,0,7,74,24,0,21,0,8,99,29,0,27,0,0
13,4,49,16,13,17,2,0,72,22,50,24,0,0,39,12,10,13,0,0,52,19,42,18,0,0,35,14,11,12,0,0,57,19,40,18,0,0,50,16,11,15,2,0,69,24,53,26,0,0,32,11,9,11,0,0,50,18,41,19,0,0,35,12,10,12,0,0,56,18,39,16,0,0,39,11,10,10,0,0,54,18,40,21,0,0,70,26,0,25,0,10,53,20,0,22,0,7,77,28,0,22,0,8,95,29,0,33,0,0
13,5,47,16,12,15,2,0,68,23,50,26,0,0,35,11,10,11,0,0,55,18,36,22,0,0,36,12,9,11,0,0,54,18,41,18,0,0,45,13,12,15,2,0,67,25,48,24,0,0,38,12,11,14,0,0,55,19,41,19,0,0,37,11,9,11,0,0,59,18,40,19,0,0,34,13,10,12,0,0,53,17,39,17,0,0,72,21,0,22,0,10,55,18,0,23,0,7,72,27,0,24,0,8,95,32,0,36,0,0
13,6,45,16,11,16,2,0,72,25,52,26,0,0,32,13,9,11,0,0,56,18,41,17,0,0,39,13,11,11,0,0,56,18,39,19,0,0,50,15,14,18,2,0,73,22,50,24,0,0,35,12,8,11,0,0,56,20,39,18,0,0,38,11,10,12,0,0,57,17,39,18,0,0,36,12,10,11,0,0,51,17,39,18,0,0,76,26,0,25,0,9,51,16,0,17,0,6,73,23,0,23,0,6,94,26,0,33,0,0
13,7,44,14,11,16,2,0,71,23,52,24,0,0,33,11,9,13,0,0,56,18,42,19,0,0,36,12,10,11,0,0,58,17,41,19,0,0,47,18,11,16,2,0,73,22,52,25,0,0,34,12,9,12,0,0,54,18,39,16,0,0,37,10,10,10,0,0,54,18,41,19,0,0,38,10,10,14,0,0,54,17,40,18,0,0,68,26,0,25,0,10,52,15,0,15,0,7,70,21,0,23,0,8,100,31,0,36,0,0
13,8,47,16,11,16,2,0,71,28,50,22,0,0,39,13,10,12,0,0,55,20,40,17,0,0,29,12,9,12,0,0,52,17,39,17,0,0,50,17,11,15,2,0,75,23,52,22,0,0,36,12,9,14,0,0,57,19,39,18,0,0,38,11,10,13,0,0,51,18,38,17,0,0,35,13,10,12,0,0,53,17,42,17,0,0,74,24,0,23,0,9,52,18,0,19,0,7,72,25,0,26,0,8,101,28,0,32,0,0
13,9,46,18,13,18,2,0,70,23,51,25,0,0,37,12,9,11,0,0,56,16,40,18,0,0,38,12,10,11,0,0,53,19,37,18,0,0,45,16,13,14,2,0,72,24,48,23,0,0,33,13,10,12,0,0,50,18,41,16,0,0,35,10,10,11,0,0,55,18,42,18,0,0,37,11,9,13,0,0,57,19,40,17,0,0,76,25,0,28,0,10,56,17,0,21,0,7,71,21,0,23,0,8,97,30,0,33,0,0
13,10,42,16,12,17,2,0,71,24,52,24,0,0,36,10,10,10,0,0,53,18,41,17,0,0,37,13,10,10,0,0,55,17,39,19,0,0,53,15,12,15,2,0,70,23,53,25,0,0,38,11,10,11,0,0,56,19,39,18,0,0,35,10,10,13,0,0,52,18,38,18,0,0,35,11,11,13,0,0,52,18,40,16,0,0,68,27,0,22,0,9,56,17,0,18,0,6,75,25,0,33,0,7,100,31,0,31,0,0
13,11,47,15,13,17,2,0,69,25,49,23,0,0,33,12,10,10,0,0,51,18,40,18,0,0,35,11,9,13,0,0,56,19,41,19,0,0,45,16,12,15,2,0,71,26,50,23,0,0,34,13,10,13,0,0,48,18,39,17,0,0,36,13,12,12,0,0,52,17,41,17,0,0,37,12,10,10,0,0,53,17,39,19,0,0,76,24,0,23,0,9,50,19,0,19,0,7,74,25,0,25,0,8,96,31,0,31,0,0
13,12,44,15,13,14,2,0,69,23,49,24,0,0,34,12,10,13,0,0,54,17,41,17,0,0,33,12,11,10,0,0,51,19,39,19,0,0,46,16,14,14,2,0,68,25,50,24,0,0,37,12,10,12,0,0,56,16,42,17,0,0,38,12,9,13,0,0,52,19,39,17,0,0,39,12,11,11,0,0,50,20,40,18,0,0,74,23,0,24,0,10,57,14,0,20,0,8,74,24,0,24,0,7,95,38,0,35,0,0
13,13,49,16,12,15,2,0,70,27,53,25,0,0,33,12,10,13,0,0,57,18,43,18,0,0,35,14,11,12,0,0,54,19,40,18,0,0,46,14,13,16,2,0,68,23,52,23,0,0,35,12,10,11,0,0,52,19,41,19,0,0,39,10,10,11,0,0,56,17,39,17,0,0,35,13,10,11,0,0,59,19,41,19,0,0,67,22,0,26,0,9,54,15,0,17,0,8,77,27,0,25,0,8,93,29,0,30,0,0
13,14,46,17,13,16,2,0,72,25,51,26,0,0,39,13,10,12,0,0,53,17,41,17,0,0,39,12,12,11,0,0,55,18,39,19,0,0,45,15,13,17,2,0,72,23,49,21,0,0,40,13,9,13,0,0,53,19,39,18,0,0,35,11,11,13,0,0,54,19,38,17,0,0,37,13,10,10,0,0,52,18,43,19,0,0,77,25,0,25,0,10,54,19,0,18,0,7,73,27,0,21,0,8,102,37,0,29,0,0
13,15,44,15,13,16,2,0,70,26,50,23,0,0,37,13,11,12,0,0,56,18,39,17,0,0,34,11,11,13,0,0,51,16,39,17,0,0,47,18,12,18,2,0,74,25,49,25,0,0,38,11,10,13,0,0,53,20,39,18,0,0,33,12,9,12,0,0,51,19,40,19,0,0,35,13,10,12,0,0,59,18,42,18,0,0,70,21,0,22,0,11,54,18,0,20,0,8,73,24,0,22,0,6,101,32,0,31,0,0
13,16,46,15,12,16,2,0,68,22,53,26,0,0,34,10,10,12,0,0,55,19,41,17,0,0,37,13,10,12,0,0,53,20,38,19,0,0,43,18,12,16,2,0,75,25,50,25,0,0,38,11,9,12,0,0,53,18,41,17,0,0,38,13,10,12,0,0,56,19,41,20,0,0,37,11,9,13,0,0,55,20,37,19,0,0,71,23,0,22,0,10,50,18,0,19,0,8,71,18,0,24,0,8,101,27,0,31,0,0
13,17,45,16,13,16,2,0,75,25,49,23,0,0,32,12,9,14,0,0,52,19,42,18,0,0,36,11,10,14,0,0,55,18,42,19,0,0,48,16,12,15,2,0,68,24,49,23,0,0,35,10,9,11,0,0,53,16,40,19,0,0,36,12,10,10,0,0,54,19,38,18,0,0,35,15,10,10,0,0,49,19,43,18,0,0,71,25,0,22,0,10,52,20,0,16,0,8,77,25,0,24,0,8,90,29,0,26,0,0
13,18,47,17,13,15,2,0,70,25,54,25,0,0,36,13,11,11,0,0,57,19,42,19,0,0,36,14,10,12,0,0,55,19,40,18,0,0,48,15,12,14,2,0,62,25,51,22,0,0,34,11,10,13,0,0,54,18,41,18,0,0,32,11,10,11,0,0,58,18,39,17,0,0,38,11,10,11,0,0,54,17,40,17,0,0,75,23,0,24,0,11,57,20,0,15,0,8,67,24,0,21,0,9,99,35,0,34,0,0
13,19,46,15,12,18,2,0,69,25,53,24,0,0,37,12,10,13,0,0,55,18,41,16,0,0,36,12,10,12,0,0,54,17,38,19,0,0,45,16,12,18,2,0,74,27,51,23,0,0,37,10,10,14,0,0,54,18,40,18,0,0,37,13,10,10,0,0,55,20,39,17,0,0,37,14,10,14,0,0,56,19,39,18,0,0,72,24,0,23,0,9,57,16,0,17,0,7,64,23,0,20,0,7,102,32,0,32,0,0
13,20,48,16,11,16,2,0,72,23,50,24,0,0,37,11,9,11,0,0,57,19,42,19,0,0,35,12,10,13,0,0,53,18,40,19,0,0,50,16,13,16,2,0,69,25,50,24,0,0,37,12,10,13,0,0,54,18,41,19,0,0,36,14,11,13,0,0,59,18,39,19,0,0,35,12,9,13,0,0,51,18,40,18,0,0,66,20,0,23,0,10,54,16,0,19,0,6,71,23,0,27,0,9,94,33,0,31,0,0
13,21,47,17,12,15,2,0,66,24,49,21,0,0,35,10,8,12,0,0,53,18,40,17,0,0,40,12,11,10,0,0,52,19,40,17,0,0,43,17,13,16,2,0,72,22,49,26,0,0,32,13,11,13,0,0,55,18,39,16,0,0,36,12,10,12,0,0,54,17,42,19,0,0,38,12,10,11,0,0,55,18,39,18,0,0,71,29,0,25,0,10,54,17,0,15,0,8,71,25,0,19,0,9,88,33,0,36,0,0
13,22,47,17,14,17,2,0,73,23,50,25,0,0,35,12,11,14,0,0,50,20,40,19,0,0,38,14,10,12,0,0,54,18,42,18,0,0,43,15,11,16,2,0,71,24,50,25,0,0,38,14,10,13,0,0,51,18,40,17,0,0,35,12,10,15,0,0,55,20,42,17,0,0,36,12,10,11,0,0,53,18,40,18,0,0,72,26,0,23,0,8,56,19,0,17,0,8,76,19,0,26,0,9,88,39,0,30,0,0
13,23,48,15,13,17,2,0,72,25,50,23,0,0,34,13,10,13,0,0,55,19,42,16,0,0,31,14,9,11,0,0,53,16,39,17,0,0,47,16,12,15,2,0,77,24,53,25,0,0,33,11,10,13,0,0,53,16,40,16,0,0,34,11,10,13,0,0,55,17,40,18,0,0,35,12,9,11,0,0,53,15,41,17,0,0,74,25,0,23,0,10,53,17,0,20,0,8,62,24,0,20,0,8,103,29,0,31,0,0
13,24,45,17,12,16,2,0,70,24,49,24,0,0,38,11,9,12,0,0,52,18,40,16,0,0,37,11,10,11,0,0,53,20,40,19,0,0,48,17,13,16,2,0,79,25,48,24,0,0,37,12,10,13,0,0,51,19,39,17,0,0,35,13,10,11,0,0,53,16,39,17,0,0,35,13,10,13,0,0,56,17,40,18,0,0,65,22,0,24,0,10,55,14,0,19,0,8,77,24,0,27,0,7,98,31,0,33,0,0
13,25,49,16,12,14,2,0,71,25,52,26,0,0,37,12,9,11,0,0,53,17,40,20,0,0,39,12,11,11,0,0,57,16,41,18,0,0,46,16,12,15,2,0,75,21,53,24,0,0,37,11,11,12,0,0,56,19,42,17,0,0,36,11,11,12,0,0,56,19,38,19,0,0,38,12,10,12,0,0,55,18,41,18,0,0,71,24,0,29,0,9,52,17,0,20,0,7,76,26,0,24,0,8,97,32,0,31,0,0
13,26,49,16,11,17,2,0,64,24,50,23,0,0,38,13,10,13,0,0,52,18,40,17,0,0,38,11,11,11,0,0,59,20,40,19,0,0,47,17,12,14,2,0,73,26,50,25,0,0,35,12,11,10,0,0,54,18,42,17,0,0,37,13,9,12,0,0,53,19,41,18,0,0,34,13,10,10,0,0,51,18,38,20,0,0,69,24,0,24,0,8,55,16,0,18,0,7,79,23,0,23,0,8,98,31,0,33,0,0
13,27,44,16,12,16,2,0,72,24,53,25,0,0,37,12,9,11,0,0,53,18,40,19,0,0,37,13,10,12,0,0,55,18,42,19,0,0,44,16,12,19,2,0,73,25,50,24,0,0,38,11,10,11,0,0,56,18,39,17,0,0,40,13,11,12,0,0,57,17,41,18,0,0,35,13,10,12,0,0,53,16,41,17,0,0,78,23,0,27,0,10,57,21,0,15,0,8,73,25,0,23,0,10,96,33,0,32,0,0
13,28,50,15,12,15,2,0,70,23,51,25,0,0,38,12,10,12,0,0,52,17,41,18,0,0,37,13,11,11,0,0,55,19,40,18,0,0,47,19,13,17,2,0,68,25,51,24,0,0,34,12,10,12,0,0,51,18,40,19,0,0,36,12,9,13,0,0,56,18,38,17,0,0,35,13,10,11,0,0,55,17,39,19,0,0,74,26,0,24,0,9,53,17,0,18,0,7,78,21,0,20,0,10,98,31,0,32,0,0
13,29,46,15,12,15,2,0,69,27,51,22,0,0,31,11,10,12,0,0,54,17,39,18,0,0,34,12,11,11,0,0,55,19,39,17,0,0,51,15,12,19,2,0,74,24,52,21,0,0,36,10,10,12,0,0,57,19,39,18,0,0,37,11,10,13,0,0,52,18,40,21,0,0,37,13,11,13,0,0,55,18,38,18,0,0,72,25,0,24,0,10,45,17,0,14,0,7,78,25,0,23,0,8,94,33,0,36,0,0
14,0,62,25,14,19,3,0,87,33,57,30,0,0,48,15,12,17,0,0,76,21,50,24,0,0,48,16,11,18,0,0,75,24,49,23,0,0,51,21,16,20,3,0,87,29,60,31,0,0,52,16,12,16,0,0,78,23,51,26,0,0,59,19,16,21,3,0,91,28,60,30,0,0,52,16,12,14,0,0,74,28,50,25,0,0,94,29,0,33,0,9,79,25,0,24,0,8,74,25,0,27,0,9,115,38,0,41,0,0
14,1,58,21,16,22,3,0,91,30,58,28,0,0,50,15,11,16,0,0,76,20,50,25,0,0,43,16,12,15,0,0,71,23,48,24,0,0,68,21,16,21,3,0,94,31,60,31,0,0,55,17,12,16,0,0,69,27,53,24,0,0,68,21,15,22,3,0,85,29,63,33,0,0,52,19,13,17,0,0,69,23,47,24,0,0,87,35,0,33,0,10,80,24,0,21,0,7,74,23,0,23,0,8,113,41,0,35,0,0
14,2,64,21,16,24,3,0,89,29,58,30,0,0,49,17,13,17,0,0,72,23,48,22,0,0,52,15,12,15,0,0,71,26,49,28,0,0,60,23,16,21,3,0,92,34,59,28,0,0,46,18,14,15,0,0,65,24,48,23,0,0,56,17,17,19,3,0,86,31,59,30,0,0,48,15,11,16,0,0,75,23,50,26,0,0,96,32,0,32,0,10,68,25,0,26,0,8,77,25,0,24,0,7,112,42,0,40,0,0
14,3,61,18,14,19,3,0,88,32,60,30,0,0,48,16,13,17,0,0,69,24,53,24,0,0,49,18,12,16,0,0,74,26,46,23,0,0,56,20,14,21,3,0,93,31,59,30,0,0,47,14,13,16,0,0,68,25,50,21,0,0,55,19,15,21,3,0,90,33,61,30,0,0,50,15,12,13,0,0,71,26,50,24,0,0,100,33,0,30,0,10,73,22,0,26,0,7,72,25,0,21,0,8,127,32,0,42,0,0
14,4,58,19,15,21,3,0,92,30,60,32,0,0,52,14,12,17,0,0,75,24,49,24,0,0,52,16,11,16,0,0,74,24,52,25,0,0,60,20,13,22,3,0,88,31,58,28,0,0,48,15,13,15,0,0,77,25,51,23,0,0,69,19,14,21,3,0,98,32,60,34,0,0,50,16,14,17,0,0,74,23,50,23,0,0,102,28,0,36,0,10,71,23,0,26,0,7,73,22,0,23,0,7,123,40,0,46,0,0
14,5,58,19,16,21,3,0,89,30,61,30,0,0,51,14,14,14,0,0,72,24,47,21,0,0,45,16,12,15,0,0,76,22,51,23,0,0,56,19,16,18,3,0,87,31,64,28,0,0,50,16,12,17,0,0,70,22,51,26,0,0,63,18,14,22,3,0,88,33,60,29,0,0,46,14,15,18,0,0,70,26,51,25,0,0,93,31,0,32,0,10,72,27,0,22,0,6,77,22,0,24,0,8,119,36,0,37,0,0
14,6,58,20,14,21,3,0,86,32,60,29,0,0,53,16,12,17,0,0,68,21,52,23,0,0,50,16,12,17,0,0,71,23,48,22,0,0,61,18,15,20,3,0,99,30,64,32,0,0,47,16,13,18,0,0,74,23,51,25,0,0,56,21,16,19,3,0,89,28,62,31,0,0,48,17,13,16,0,0,78,26,47,23,0,0,86,31,0,29,0,11,64,24,0,24,0,8,62,22,0,28,0,9,112,35,0,37,0,0
14,7,58,21,15,20,3,0,86,30,63,31,0,0,44,14,13,17,0,0,69,25,53,26,0,0,53,17,12,15,0,0,72,23,49,26,0,0,54,17,16,19,3,0,89,29,61,28,0,0,48,16,13,14,0,0,71,24,51,26,0,0,63,21,16,19,3,0,88,33,61,34,0,0,49,15,12,16,0,0,70,26,50,22,0,0,97,32,0,31,0,10,75,26,0,25,0,9,65,24,0,21,0,8,119,45,0,44,0,0
14,8,63,23,16,20,3,0,92,29,60,30,0,0,52,18,13,16,0,0,75,25,50,27,0,0,46,17,13,16,0,0,74,25,50,25,0,0,60,21,15,19,3,0,84,28,65,30,0,0,47,17,12,13,0,0,73,23,50,24,0,0,61,17,15,21,3,0,86,31,56,31,0,0,49,16,11,15,0,0,74,26,48,26,0,0,99,32,0,30,0,12,73,28,0,25,0,8,81,22,0,26,0,7,112,38,0,41,0,0
14,9,54,21,15,20,3,0,91,28,60,31,0,0,51,17,12,14,0,0,74,22,51,25,0,0,47,16,13,15,0,0,68,24,50,26,0,0,57,22,14,18,3,0,85,33,59,34,0,0,45,14,14,15,0,0,72,22,50,22,0,0,60,19,15,21,3,0,90,29,61,30,0,0,48,17,12,18,0,0,71,24,50,25,0,0,97,32,0,36,0,11,76,19,0,26,0,8,65,26,0,27,0,8,118,43,0,39,0,0
14,10,60,18,15,21,3,0,85,32,63,30,0,0,46,15,12,16,0,0,71,23,52,24,0,0,45,16,13,15,0,0,75,24,50,24,0,0,62,20,15,22,3,0,93,34,62,33,0,0,47,15,13,17,0,0,68,24,50,23,0,0,58,21,15,21,3,0,92,28,59,28,0,0,46,16,12,15,0,0,75,24,49,23,0,0,88,31,0,28,0,10,79,25,0,22,0,8,66,23,0,28,0,8,125,43,0,45,0,0
14,11,59,18,15,20,3,0,95,30,61,30,0,0,43,16,13,14,0,0,74,22,50,25,0,0,47,19,12,15,0,0,73,23,48,23,0,0,63,19,17,19,3,0,88,29,57,31,0,0,51,14,12,15,0,0,74,24,52,23,0,0,56,19,15,21,3,0,87,30,58,29,0,0,52,15,12,17,0,0,74,26,51,23,0,0,105,34,0,32,0,11,71,20,0,28,0,8,81,22,0,26,0,8,121,43,0,44,0,0
14,12,65,22,15,20,3,0,86,31,56,29,0,0,48,18,12,17,0,0,72,25,51,25,0,0,46,15,13,15,0,0,72,24,52,25,0,0,58,18,17,17,3,0,96,30,60,29,0,0,48,14,12,17,0,0,71,25,50,22,0,0,64,18,14,20,3,0,87,30,60,29,0,0,49,14,11,19,0,0,72,24,49,25,0,0,94,25,0,30,0,10,71,22,0,22,0,7,64,24,0,24,0,8,114,34,0,37,0,0
14,13,65,20,14,19,3,0,94,32,60,30,0,0,46,14,14,13,0,0,67,26,50,22,0,0,50,17,11,15,0,0,75,23,50,26,0,0,51,19,15,17,3,0,87,28,62,31,0,0,48,16,13,16,0,0,74,23,47,25,0,0,64,20,16,19,3,0,89,29,56,31,0,0,46,16,12,15,0,0,72,24,52,26,0,0,99,35,0,34,0,11,66,22,0,22,0,8,67,25,0,22,0,8,129,38,0,40,0,0
14,14,57,18,15,21,3,0,92,30,60,28,0,0,48,16,13,17,0,0,74,23,50,25,0,0,47,17,13,13,0,0,74,24,47,24,0,0,55,21,15,18,3,0,89,28,58,29,0,0,50,14,12,16,0,0,75,24,51,23,0,0,56,19,16,21,3,0,86,30,60,32,0,0,48,17,12,16,0,0,72,24,50,24,0,0,98,35,0,26,0,9,73,30,0,24,0,8,75,25,0,22,0,7,119,39,0,40,0,0
14,15,59,20,15,20,3,0,90,30,62,32,0,0,44,17,13,14,0,0,74,25,48,24,0,0,49,17,12,18,0,0,66,26,51,23,0,0,63,18,15,20,3,0,88,30,59,30,0,0,46,17,14,16,0,0,75,24,48,23,0,0,60,17,16,20,3,0,90,29,63,34,0,0,47,17,12,15,0,0,71,25,48,26,0,0,100,34,0,31,0,8,74,24,0,19,0,8,64,21,0,30,0,8,126,41,0,43,0,0
14,16,59,15,13,19,3,0,90,30,60,31,0,0,45,15,12,16,0,0,69,25,51,23,0,0,47,19,13,17,0,0,70,24,53,24,0,0,60,20,18,20,3,0,93,28,61,29,0,0,43,15,13,18,0,0,75,24,52,24,0,0,55,20,13,21,3,0,91,30,62,28,0,0,50,14,13,17,0,0,70,26,47,25,0,0,102,33,0,31,0,10,83,22,0,28,0,9,81,25,0,25,0,7,122,45,0,38,0,0
14,17,58,20,15,20,3,0,91,30,61,31,0,0,47,15,14,14,0,0,70,23,51,26,0,0,48,16,13,18,0,0,67,25,51,24,0,0,61,21,16,24,3,0,89,31,60,30,0,0,48,16,12,17,0,0,71,25,50,23,0,0,66,20,16,19,3,0,82,30,63,28,0,0,42,18,12,16,0,0,74,25,51,25,0,0,88,28,0,35,0,10,67,23,0,23,0,7,73,22,0,22,0,9,125,38,0,37,0,0
14,18,60,18,12,19,3,0,91,28,59,33,0,0,50,15,14,14,0,0,70,24,47,26,0,0,49,15,13,16,0,0,71,22,48,27,0,0,55,23,14,21,3,0,93,27,59,28,0,0,49,14,11,16,0,0,66,24,48,23,0,0,52,23,14,19,3,0,96,30,59,30,0,0,46,16,13,16,0,0,73,24,49,23,0,0,94,34,0,34,0,10,69,26,0,23,0,8,77,21,0,24,0,7,120,44,0,39,0,0
14,19,66,18,15,19,3,0,89,31,55,31,0,0,46,13,14,17,0,0,73,26,50,23,0,0,47,15,12,14,0,0,69,25,51,23,0,0,56,19,13,20,3,0,86,32,59,28,0,0,45,16,12,15,0,0,71,23,49,21,0,0,60,20,14,21,3,0,95,34,65,28,0,0,45,15,13,18,0,0,74,22,49,24,0,0,90,32,0,29,0,10,74,25,0,24,0,8,73,24,0,24,0,6,126,41,0,36,0,0
14,20,58,20,16,20,3,0,96,29,63,26,0,0,45,16,12,16,0,0,72,22,48,24,0,0,46,18,12,17,0,0,73,23,47,26,0,0,56,19,15,20,3,0,90,32,61,29,0,0,45,15,12,14,0,0,72,24,46,22,0,0,50,19,16,17,3,0,86,28,61,29,0,0,44,13,14,18,0,0,71,24,49,25,0,0,92,31,0,33,0,11,77,23,0,22,0,8,74,23,0,22,0,8,127,37,0,38,0,0
14,21,60,19,15,20,3,0,93,31,58,29,0,0,47,14,12,18,0,0,72,23,53,23,0,0,45,18,13,16,0,0,74,24,48,21,0,0,58,22,15,21,3,0,89,31,58,29,0,0,49,16,13,17,0,0,69,23,50,26,0,0,58,17,15,19,3,0,94,29,61,31,0,0,50,15,12,15,0,0,74,25,48,27,0,0,91,35,0,36,0,10,69,23,0,27,0,7,74,26,0,29,0,8,126,40,0,39,0,0
14,22,58,21,14,17,3,0,90,27,61,30,0,0,48,17,13,16,0,0,77,25,51,25,0,0,50,19,13,16,0,0,70,24,49,25,0,0,57,20,16,20,3,0,90,25,58,32,0,0,52,17,13,15,0,0,71,26,51,24,0,0,59,22,16,21,3,0,92,28,58,28,0,0,52,15,13,16,0,0,80,25,47,26,0,0,94,31,0,30,0,11,69,23,0,24,0,7,79,25,0,23,0,8,125,49,0,46,0,0
14,23,58,18,14,20,3,0,85,30,56,31,0,0,44,17,12,14,0,0,66,23,50,25,0,0,47,17,12,12,0,0,73,26,52,22,0,0,58,21,14,20,3,0,87,32,60,32,0,0,49,18,13,17,0,0,72,28,50,21,0,0,61,18,16,21,3,0,91,29,62,31,0,0,56,15,12,16,0,0,72,25,50,27,0,0,99,31,0,30,0,10,72,22,0,24,0,9,75,24,0,23,0,8,115,34,0,37,0,0
14,24,57,21,15,23,3,0,89,31,62,31,0,0,42,17,12,16,0,0,74,23,52,24,0,0,54,16,14,18,0,0,70,22,50,23,0,0,66,20,15,18,3,0,92,31,59,32,0,0,47,14,14,15,0,0,73,25,51,24,0,0,57,23,16,21,3,0,92,27,61,28,0,0,46,14,13,17,0,0,73,25,50,25,0,0,98,25,0,34,0,10,64,25,0,25,0,8,77,30,0,24,0,7,117,40,0,44,0,0
14,25,67,18,14,22,3,0,74,29,61,29,0,0,49,19,14,17,0,0,72,23,51,24,0,0,48,14,12,17,0,0,69,24,51,25,0,0,62,21,14,18,3,0,86,28,58,27,0,0,45,17,12,14,0,0,71,25,47,25,0,0,55,19,15,19,3,0,90,29,61,30,0,0,46,16,12,15,0,0,74,25,51,25,0,0,92,35,0,31,0,10,73,25,0,26,0,7,75,25,0,22,0,7,138,44,0,42,0,0
14,26,58,18,15,19,3,0,91,29,61,31,0,0,49,20,13,14,0,0,73,24,48,22,0,0,49,17,12,17,0,0,73,26,52,24,0,0,66,18,17,19,3,0,89,35,59,31,0,0,47,17,12,16,0,0,74,23,55,25,0,0,59,19,15,18,3,0,90,32,59,28,0,0,48,16,13,14,0,0,71,20,48,25,0,0,100,29,0,31,0,11,79,24,0,23,0,8,81,27,0,24,0,7,118,40,0,41,0,0
