scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
9,37,35,11,10,13,2,0,57,18,39,19,0,0,23,7,8,8,0,0,36,12,30,13,0,0,26,9,8,8,0,0,34,12,32,12,0,0,26,8,6,8,0,0,38,12,31,11,0,0,22,8,8,9,0,0,37,11,30,12,0,0,21,8,7,8,0,0,37,11,30,12,0,0,26,7,7,8,0,0,36,14,30,12,0,0,48,14,0,17,0,9,54,18,0,15,0,7,54,21,0,22,0,7,73,21,0,26,0,0
9,38,36,11,10,13,2,0,53,18,40,19,0,0,23,7,8,8,0,0,37,12,31,11,0,0,24,8,7,7,0,0,35,13,29,11,0,0,24,8,7,8,0,0,37,12,31,11,0,0,28,9,8,7,0,0,37,12,30,11,0,0,22,8,8,8,0,0,37,12,30,12,0,0,25,8,8,8,0,0,35,12,30,12,0,0,51,17,0,14,0,7,61,17,0,18,0,7,54,18,0,21,0,7,74,25,0,23,0,0
9,39,36,12,10,10,2,0,54,17,41,18,0,0,22,9,7,9,0,0,35,12,29,11,0,0,25,8,8,8,0,0,39,12,31,11,0,0,23,8,7,8,0,0,35,12,30,11,0,0,25,7,8,9,0,0,37,12,29,13,0,0,26,7,7,9,0,0,39,11,29,12,0,0,21,8,8,7,0,0,36,12,32,12,0,0,51,15,0,17,0,9,51,19,0,17,0,8,56,19,0,17,0,7,73,25,0,24,0,0
10,0,38,12,9,10,2,0,55,17,40,18,0,0,40,13,11,12,0,0,56,18,42,18,0,0,33,10,11,12,0,0,55,19,38,18,0,0,35,13,10,11,0,0,51,19,39,17,0,0,37,11,9,10,0,0,54,18,40,18,0,0,33,10,12,13,0,0,56,17,40,18,0,0,39,12,10,12,0,0,56,18,40,17,0,0,72,22,0,24,0,8,53,16,0,19,0,7,56,19,0,18,0,7,77,24,0,22,0,0
10,1,34,13,9,13,2,0,54,18,39,18,0,0,36,11,9,11,0,0,52,19,40,17,0,0,35,11,10,11,0,0,52,19,40,18,0,0,36,12,10,13,0,0,55,16,40,16,0,0,37,13,10,12,0,0,49,19,41,19,0,0,39,11,11,13,0,0,51,18,40,19,0,0,31,14,10,13,0,0,54,18,37,18,0,0,75,25,0,21,0,9,51,15,0,19,0,9,49,20,0,20,0,7,69,23,0,24,0,0
10,2,38,10,9,13,2,0,50,19,37,16,0,0,38,14,10,12,0,0,56,18,40,18,0,0,33,12,10,12,0,0,52,17,41,19,0,0,35,12,9,13,0,0,54,18,40,18,0,0,34,11,11,11,0,0,53,17,38,17,0,0,40,13,10,13,0,0,54,19,43,19,0,0,36,13,10,10,0,0,53,17,39,20,0,0,76,25,0,26,0,10,57,14,0,20,0,6,58,16,0,17,0,7,71,24,0,25,0,0
10,3,36,11,10,12,2,0,54,18,41,17,0,0,36,9,10,13,0,0,52,18,39,17,0,0,38,11,10,12,0,0,52,18,39,19,0,0,33,12,10,13,0,0,54,19,41,19,0,0,35,13,10,10,0,0,54,18,38,17,0,0,33,13,11,12,0,0,55,19,42,17,0,0,36,12,10,15,0,0,54,17,38,19,0,0,69,25,0,23,0,10,52,19,0,19,0,7,56,16,0,13,0,7,70,21,0,20,0,0
10,4,40,12,10,12,2,0,52,18,40,17,0,0,38,11,9,12,0,0,54,18,39,17,0,0,38,12,9,10,0,0,52,18,39,17,0,0,35,12,11,12,0,0,54,18,39,19,0,0,38,14,10,12,0,0,52,19,39,19,0,0,34,12,9,13,0,0,51,18,40,18,0,0,35,12,10,11,0,0,52,18,39,17,0,0,75,23,0,24,0,11,62,16,0,20,0,8,55,18,0,13,0,7,73,22,0,23,0,0
10,5,33,12,11,12,2,0,52,20,39,19,0,0,35,12,10,12,0,0,55,17,38,17,0,0,35,12,11,12,0,0,55,18,39,18,0,0,36,13,9,10,0,0,54,18,40,18,0,0,38,12,10,12,0,0,51,18,40,20,0,0,35,12,11,11,0,0,57,20,40,17,0,0,39,13,10,13,0,0,57,18,40,19,0,0,72,21,0,22,0,10,50,18,0,22,0,6,50,16,0,16,0,7,74,26,0,23,0,0
10,6,37,12,11,12,2,0,57,17,40,16,0,0,36,12,10,15,0,0,53,19,41,17,0,0,38,12,11,14,0,0,54,18,41,19,0,0,34,12,10,12,0,0,52,19,41,18,0,0,36,11,9,12,0,0,54,17,39,18,0,0,39,12,9,12,0,0,53,19,40,15,0,0,44,12,10,10,0,0,51,18,40,19,0,0,73,22,0,19,0,9,50,20,0,15,0,6,54,20,0,17,0,8,73,25,0,26,0,0
10,7,37,11,9,11,2,0,53,19,39,19,0,0,36,12,10,11,0,0,52,17,40,16,0,0,33,12,10,12,0,0,54,21,40,18,0,0,36,13,10,13,0,0,55,18,40,20,0,0,37,11,10,10,0,0,54,19,38,18,0,0,38,13,11,10,0,0,55,16,39,19,0,0,36,13,9,13,0,0,55,19,39,19,0,0,71,23,0,25,0,9,61,22,0,19,0,7,49,18,0,18,0,7,64,22,0,26,0,0
10,8,34,12,11,11,2,0,57,17,39,18,0,0,36,12,10,11,0,0,51,17,39,18,0,0,39,13,10,12,0,0,53,17,38,17,0,0,36,11,10,12,0,0,53,19,37,18,0,0,31,12,11,11,0,0,51,16,40,18,0,0,35,12,9,13,0,0,55,17,39,17,0,0,39,13,10,14,0,0,57,18,39,18,0,0,69,27,0,22,0,10,53,22,0,15,0,7,57,19,0,15,0,8,69,23,0,21,0,0
10,9,36,12,10,10,2,0,54,16,40,18,0,0,37,13,11,10,0,0,54,20,40,17,0,0,36,12,9,13,0,0,55,17,40,17,0,0,33,11,9,12,0,0,53,17,39,19,0,0,37,13,10,14,0,0,55,18,40,17,0,0,35,12,10,12,0,0,60,18,38,19,0,0,37,12,10,12,0,0,57,18,38,15,0,0,73,22,0,24,0,9,52,17,0,20,0,6,51,19,0,20,0,7,75,20,0,24,0,0
10,10,32,14,11,13,2,0,56,17,40,19,0,0,33,12,9,11,0,0,53,19,39,18,0,0,35,11,11,11,0,0,56,18,39,17,0,0,34,11,10,13,0,0,53,18,40,18,0,0,37,11,10,13,0,0,51,18,40,17,0,0,39,12,11,12,0,0,55,17,39,18,0,0,37,13,10,11,0,0,52,19,37,18,0,0,72,26,0,25,0,9,52,19,0,13,0,7,55,19,0,15,0,7,72,24,0,22,0,0
10,11,33,13,10,12,2,0,55,16,39,16,0,0,35,11,10,12,0,0,57,18,40,17,0,0,34,13,11,13,0,0,54,17,42,19,0,0,40,11,11,13,0,0,53,19,41,17,0,0,36,11,10,13,0,0,56,18,39,18,0,0,38,10,10,12,0,0,56,18,41,18,0,0,36,13,10,12,0,0,51,18,37,17,0,0,72,26,0,22,0,11,52,15,0,19,0,7,57,22,0,16,0,7,70,28,0,23,0,0
10,12,39,13,11,11,2,0,56,19,39,18,0,0,35,10,10,13,0,0,52,18,38,18,0,0,35,11,11,13,0,0,52,18,40,16,0,0,33,13,9,13,0,0,51,19,40,18,0,0,40,11,10,13,0,0,61,17,39,19,0,0,36,12,11,12,0,0,52,19,41,18,0,0,35,11,10,12,0,0,52,17,41,17,0,0,66,22,0,24,0,9,53,15,0,16,0,8,56,19,0,20,0,7,68,22,0,25,0,0
10,13,36,14,10,11,2,0,54,19,36,18,0,0,35,11,10,13,0,0,59,18,39,17,0,0,38,11,10,12,0,0,54,16,40,17,0,0,35,13,11,12,0,0,53,20,39,17,0,0,37,12,10,12,0,0,55,18,41,17,0,0,37,12,10,12,0,0,54,17,39,18,0,0,33,11,12,11,0,0,53,17,40,17,0,0,71,23,0,26,0,9,57,16,0,15,0,8,48,15,0,20,0,8,69,24,0,27,0,0
10,14,38,13,9,13,2,0,55,18,40,18,0,0,38,10,11,11,0,0,56,18,38,19,0,0,34,13,10,11,0,0,57,18,41,17,0,0,32,14,10,12,0,0,55,18,40,20,0,0,36,13,9,13,0,0,51,19,41,18,0,0,36,12,9,12,0,0,59,19,39,18,0,0,36,12,9,12,0,0,56,17,43,20,0,0,74,22,0,25,0,10,59,18,0,22,0,7,62,20,0,17,0,8,72,24,0,22,0,0
10,15,36,12,10,11,2,0,56,17,39,18,0,0,35,11,9,13,0,0,55,19,42,16,0,0,37,11,11,11,0,0,52,17,40,19,0,0,37,11,11,13,0,0,56,19,38,17,0,0,38,11,10,12,0,0,51,18,41,19,0,0,38,13,10,12,0,0,55,17,39,17,0,0,35,11,10,12,0,0,55,18,42,18,0,0,75,25,0,26,0,10,54,18,0,17,0,8,51,21,0,18,0,7,73,23,0,22,0,0
10,16,34,11,10,13,2,0,54,17,39,16,0,0,40,13,9,13,0,0,53,19,39,18,0,0,35,11,11,13,0,0,54,19,38,17,0,0,37,13,10,10,0,0,52,18,43,19,0,0,39,12,10,11,0,0,56,18,41,18,0,0,37,12,10,13,0,0,51,17,41,19,0,0,40,11,10,11,0,0,53,19,40,18,0,0,74,22,0,27,0,9,56,20,0,21,0,8,54,17,0,16,0,7,76,25,0,22,0,0
10,17,34,11,10,13,2,0,50,18,41,19,0,0,35,13,11,11,0,0,55,19,39,20,0,0,34,12,9,12,0,0,52,18,38,19,0,0,37,13,10,13,0,0,54,18,43,18,0,0,39,12,10,11,0,0,52,19,42,18,0,0,36,13,10,13,0,0,55,18,39,17,0,0,29,13,10,12,0,0,50,17,39,17,0,0,73,24,0,21,0,9,60,21,0,16,0,7,54,19,0,19,0,6,73,26,0,23,0,0
10,18,35,14,9,13,2,0,52,18,38,17,0,0,38,13,10,13,0,0,56,17,38,18,0,0,35,12,10,11,0,0,56,19,41,18,0,0,38,13,10,14,0,0,55,17,39,19,0,0,37,14,9,13,0,0,53,18,39,19,0,0,37,11,10,13,0,0,54,19,40,16,0,0,36,12,10,13,0,0,50,18,39,17,0,0,72,25,0,25,0,10,57,19,0,17,0,6,53,15,0,22,0,8,78,24,0,24,0,0
10,19,35,14,10,12,2,0,54,18,39,17,0,0,36,13,9,12,0,0,53,17,39,16,0,0,34,11,10,10,0,0,54,19,40,18,0,0,35,10,10,13,0,0,51,18,40,21,0,0,36,10,9,13,0,0,59,18,40,18,0,0,34,9,11,11,0,0,56,17,40,19,0,0,38,12,10,13,0,0,55,17,38,16,0,0,74,23,0,26,0,9,54,17,0,17,0,9,58,18,0,21,0,6,76,26,0,26,0,0
10,20,36,14,10,12,2,0,54,18,40,17,0,0,34,11,11,12,0,0,47,18,41,16,0,0,34,11,10,13,0,0,54,18,41,18,0,0,32,11,10,11,0,0,58,18,39,17,0,0,38,11,10,11,0,0,54,17,40,17,0,0,38,12,10,12,0,0,57,19,41,16,0,0,35,13,9,12,0,0,52,17,42,19,0,0,75,26,0,24,0,9,53,22,0,15,0,7,57,22,0,19,0,7,73,26,0,25,0,0
10,21,38,10,10,12,2,0,54,17,38,19,0,0,34,12,10,14,0,0,54,18,41,20,0,0,37,12,10,10,0,0,54,20,40,18,0,0,36,12,10,13,0,0,53,16,41,20,0,0,35,11,10,14,0,0,55,20,41,19,0,0,35,12,10,12,0,0,53,18,38,19,0,0,34,12,10,11,0,0,50,18,38,19,0,0,68,27,0,24,0,8,54,18,0,15,0,7,53,18,0,17,0,7,74,23,0,22,0,0
10,22,39,13,11,13,2,0,54,19,40,18,0,0,36,13,10,12,0,0,54,18,42,16,0,0,34,13,10,12,0,0,55,18,39,19,0,0,36,12,10,13,0,0,54,20,42,19,0,0,41,12,10,13,0,0,53,18,39,19,0,0,33,12,10,12,0,0,50,16,39,19,0,0,37,12,9,12,0,0,50,16,40,17,0,0,75,24,0,27,0,10,53,21,0,18,0,6,53,18,0,21,0,7,71,20,0,23,0,0
10,23,31,12,10,12,2,0,58,18,42,16,0,0,34,13,10,11,0,0,50,19,41,18,0,0,35,11,10,11,0,0,52,19,38,19,0,0,39,13,10,12,0,0,53,16,40,18,0,0,35,12,10,11,0,0,57,19,41,18,0,0,37,11,10,12,0,0,52,18,40,20,0,0,37,14,11,12,0,0,53,16,39,19,0,0,71,25,0,20,0,10,48,19,0,21,0,7,56,21,0,19,0,7,73,23,0,24,0,0
10,24,35,12,11,14,2,0,53,19,42,20,0,0,34,12,10,12,0,0,57,18,38,17,0,0,33,12,10,11,0,0,53,18,40,19,0,0,38,14,10,13,0,0,51,18,40,17,0,0,35,12,10,15,0,0,55,20,42,17,0,0,36,12,10,11,0,0,53,18,40,18,0,0,36,13,10,13,0,0,50,19,41,17,0,0,71,25,0,26,0,10,53,20,0,14,0,7,59,18,0,16,0,8,67,25,0,24,0,0
10,25,36,11,9,13,2,0,55,19,42,16,0,0,31,14,9,11,0,0,53,16,39,17,0,0,36,12,10,12,0,0,55,19,42,18,0,0,40,13,9,11,0,0,53,19,39,16,0,0,36,10,9,11,0,0,54,19,41,17,0,0,35,12,10,12,0,0,50,17,39,15,0,0,37,11,10,13,0,0,53,19,41,18,0,0,71,26,0,24,0,8,54,15,0,18,0,8,51,17,0,18,0,8,72,24,0,25,0,0
10,26,34,12,9,12,2,0,51,18,39,18,0,0,37,10,10,11,0,0,54,17,39,20,0,0,37,13,10,13,0,0,55,18,41,18,0,0,41,13,9,12,0,0,55,18,41,19,0,0,33,13,10,11,0,0,53,19,40,17,0,0,35,10,9,11,0,0,53,19,41,19,0,0,38,11,10,12,0,0,49,17,40,18,0,0,74,25,0,20,0,10,56,20,0,18,0,7,51,19,0,17,0,9,73,24,0,22,0,0
10,27,36,13,10,12,2,0,55,18,38,17,0,0,35,11,10,14,0,0,57,18,41,17,0,0,39,10,11,12,0,0,52,18,38,17,0,0,33,13,11,10,0,0,58,18,40,17,0,0,39,12,11,13,0,0,57,17,40,17,0,0,38,12,11,13,0,0,50,19,41,18,0,0,37,12,10,12,0,0,55,18,39,18,0,0,81,23,0,24,0,9,57,19,0,18,0,8,53,15,0,20,0,7,71,25,0,25,0,0
10,28,33,13,10,12,2,0,53,17,41,19,0,0,37,13,9,12,0,0,54,17,41,17,0,0,39,11,11,14,0,0,54,19,39,19,0,0,36,11,8,12,0,0,55,19,40,19,0,0,35,12,11,10,0,0,54,18,42,17,0,0,37,13,9,12,0,0,53,19,41,18,0,0,34,13,10,10,0,0,51,18,38,20,0,0,69,24,0,24,0,8,55,16,0,18,0,7,59,17,0,17,0,7,73,23,0,25,0,0
10,29,33,12,10,12,2,0,54,18,42,19,0,0,37,12,9,11,0,0,53,18,40,19,0,0,37,13,10,12,0,0,55,18,42,19,0,0,33,12,10,14,0,0,53,17,41,18,0,0,36,12,11,11,0,0,53,17,41,18,0,0,34,11,11,13,0,0,56,18,42,17,0,0,38,12,10,13,0,0,54,18,39,16,0,0,74,22,0,28,0,10,48,19,0,20,0,6,52,19,0,18,0,7,77,29,0,24,0,0
10,30,36,13,11,11,2,0,60,19,39,17,0,0,38,13,11,12,0,0,55,18,39,17,0,0,37,12,10,13,0,0,57,17,41,19,0,0,35,12,10,14,0,0,54,18,40,18,0,0,33,13,11,12,0,0,52,18,39,18,0,0,33,12,10,13,0,0,54,18,38,19,0,0,38,12,9,11,0,0,53,19,40,17,0,0,73,22,0,23,0,10,57,18,0,20,0,7,53,18,0,15,0,8,69,21,0,22,0,0
10,31,37,12,10,12,2,0,54,17,39,18,0,0,34,15,11,11,0,0,49,17,41,18,0,0,36,11,9,12,0,0,52,18,42,17,0,0,37,13,9,11,0,0,56,17,40,20,0,0,38,12,11,12,0,0,56,16,40,16,0,0,36,12,11,13,0,0,53,18,41,17,0,0,36,13,9,12,0,0,53,21,41,19,0,0,74,26,0,25,0,9,55,18,0,19,0,8,57,12,0,17,0,7,71,27,0,24,0,0
10,32,38,12,10,12,2,0,55,21,39,17,0,0,36,14,9,14,0,0,51,18,40,17,0,0,35,13,11,10,0,0,54,18,40,18,0,0,33,14,11,12,0,0,53,17,37,18,0,0,38,12,10,12,0,0,52,18,40,19,0,0,39,12,9,12,0,0,58,17,41,19,0,0,35,11,10,12,0,0,55,20,40,17,0,0,72,24,0,27,0,9,50,19,0,25,0,8,52,15,0,19,0,6,77,25,0,24,0,0
10,33,37,12,10,13,2,0,52,17,40,17,0,0,35,12,11,13,0,0,54,18,40,18,0,0,34,11,10,11,0,0,50,18,42,15,0,0,35,13,9,12,0,0,52,17,39,17,0,0,33,12,11,13,0,0,56,19,39,18,0,0,38,13,10,13,0,0,59,19,40,18,0,0,34,14,11,12,0,0,59,19,39,19,0,0,73,26,0,21,0,11,59,21,0,22,0,8,51,17,0,14,0,6,75,25,0,20,0,0
10,34,40,12,9,10,2,0,53,18,39,18,0,0,33,12,9,11,0,0,56,18,41,20,0,0,36,12,10,12,0,0,52,18,40,18,0,0,36,13,10,12,0,0,52,16,42,17,0,0,34,12,10,14,0,0,53,21,40,20,0,0,38,12,11,13,0,0,55,20,39,17,0,0,35,14,11,11,0,0,49,18,39,18,0,0,69,21,0,28,0,11,53,16,0,19,0,7,54,16,0,15,0,8,69,24,0,27,0,0
10,35,36,12,10,11,2,0,56,19,39,19,0,0,37,12,8,11,0,0,51,19,40,17,0,0,37,11,9,11,0,0,55,19,39,19,0,0,36,12,10,12,0,0,55,19,39,18,0,0,40,12,10,13,0,0,53,18,41,19,0,0,31,11,9,12,0,0,52,19,40,19,0,0,38,13,10,12,0,0,53,17,41,18,0,0,67,25,0,24,0,9,52,18,0,20,0,8,54,21,0,19,0,8,71,24,0,20,0,0
10,36,40,12,10,13,2,0,54,17,40,17,0,0,38,11,9,12,0,0,55,17,39,18,0,0,39,9,10,12,0,0,53,17,40,19,0,0,35,14,10,12,0,0,54,19,42,17,0,0,35,13,11,12,0,0,52,18,42,18,0,0,33,12,11,12,0,0,57,19,40,18,0,0,32,13,10,12,0,0,53,18,38,17,0,0,72,23,0,25,0,11,56,19,0,17,0,7,52,19,0,18,0,9,75,24,0,29,0,0
10,37,36,14,10,13,2,0,53,19,38,19,0,0,34,12,10,11,0,0,55,18,39,18,0,0,35,11,9,12,0,0,55,18,42,21,0,0,35,11,11,12,0,0,56,18,40,18,0,0,37,12,11,11,0,0,57,16,40,18,0,0,33,10,9,12,0,0,53,17,42,17,0,0,37,11,9,11,0,0,55,17,40,17,0,0,70,25,0,28,0,10,53,17,0,20,0,6,55,21,0,19,0,7,75,27,0,24,0,0
10,38,40,12,10,11,2,0,57,17,42,19,0,0,37,11,10,12,0,0,50,18,40,19,0,0,35,13,9,13,0,0,52,18,41,18,0,0,36,11,9,13,0,0,53,18,38,19,0,0,33,13,9,13,0,0,54,17,42,18,0,0,35,13,9,9,0,0,56,17,41,18,0,0,34,13,10,11,0,0,52,16,41,17,0,0,72,24,0,22,0,11,54,22,0,20,0,7,54,22,0,20,0,7,75,22,0,25,0,0
10,39,34,11,11,12,2,0,55,18,41,19,0,0,36,14,11,10,0,0,52,16,40,17,0,0,34,13,9,12,0,0,54,18,40,16,0,0,34,14,9,14,0,0,51,16,39,19,0,0,35,12,10,12,0,0,57,19,38,18,0,0,40,12,9,11,0,0,56,19,39,19,0,0,39,13,11,13,0,0,54,18,40,17,0,0,71,27,0,21,0,10,53,14,0,18,0,7,56,15,0,18,0,7,66,23,0,24,0,0
11,0,53,17,13,18,2,0,75,23,53,25,0,0,54,16,12,15,2,0,76,24,47,24,0,0,36,12,10,12,0,0,55,19,40,17,0,0,27,7,7,7,0,0,37,12,30,13,0,0,26,8,8,9,0,0,38,12,28,12,0,0,25,7,8,8,0,0,38,13,31,12,0,0,26,8,7,9,0,0,35,12,31,12,0,0,49,17,0,16,0,9,75,23,0,23,0,9,64,22,0,30,0,8,99,30,0,26,0,0
11,1,46,16,13,16,2,0,73,22,47,23,0,0,50,13,13,17,2,0,70,25,52,23,0,0,38,13,10,11,0,0,53,20,40,19,0,0,24,8,8,9,0,0,35,13,30,11,0,0,22,8,8,9,0,0,34,12,30,12,0,0,25,9,8,7,0,0,36,13,31,12,0,0,23,7,8,7,0,0,37,12,30,12,0,0,48,15,0,14,0,9,78,22,0,27,0,7,71,21,0,20,0,7,106,29,0,27,0,0
11,2,46,16,11,16,2,0,71,24,51,24,0,0,49,16,12,17,2,0,73,23,52,24,0,0,36,12,10,12,0,0,54,19,36,19,0,0,25,7,8,9,0,0,37,11,31,13,0,0,23,8,7,9,0,0,36,12,30,11,0,0,24,8,8,8,0,0,34,13,31,12,0,0,23,8,7,8,0,0,36,11,31,12,0,0,46,16,0,16,0,10,73,23,0,24,0,8,72,27,0,20,0,8,106,34,0,37,0,0
11,3,46,17,13,14,2,0,70,23,51,25,0,0,50,16,12,17,2,0,69,23,50,23,0,0,34,13,10,11,0,0,52,16,40,17,0,0,25,8,8,8,0,0,35,11,31,11,0,0,23,9,8,8,0,0,37,13,32,12,0,0,23,7,7,8,0,0,34,12,31,12,0,0,25,8,7,8,0,0,37,11,31,11,0,0,48,17,0,16,0,8,70,25,0,22,0,7,75,23,0,29,0,8,98,31,0,30,0,0
11,4,50,18,11,16,2,0,71,26,49,22,0,0,47,16,13,16,2,0,71,23,49,26,0,0,34,12,11,13,0,0,58,18,39,20,0,0,25,8,8,8,0,0,36,11,32,12,0,0,24,9,7,8,0,0,35,12,30,13,0,0,26,8,8,9,0,0,36,12,30,12,0,0,22,9,6,8,0,0,36,13,29,12,0,0,48,17,0,17,0,8,68,25,0,23,0,8,77,26,0,22,0,9,89,31,0,34,0,0
11,5,47,16,12,16,2,0,74,23,52,24,0,0,44,18,11,15,2,0,70,23,50,24,0,0,35,12,9,10,0,0,59,18,40,17,0,0,25,8,6,8,0,0,36,12,30,12,0,0,23,8,7,7,0,0,36,12,31,12,0,0,22,7,7,8,0,0,38,12,29,11,0,0,23,8,8,9,0,0,36,12,29,11,0,0,52,13,0,14,0,9,67,26,0,26,0,7,76,22,0,25,0,6,95,33,0,27,0,0
11,6,51,15,11,18,2,0,72,25,50,25,0,0,46,13,13,17,2,0,71,24,53,24,0,0,35,10,10,11,0,0,54,18,39,18,0,0,24,9,8,8,0,0,38,13,30,13,0,0,22,8,7,8,0,0,37,11,31,12,0,0,24,8,8,8,0,0,36,11,29,11,0,0,24,8,8,7,0,0,37,12,30,11,0,0,48,16,0,16,0,9,67,23,0,25,0,8,72,19,0,26,0,7,95,29,0,34,0,0
11,7,45,17,13,16,2,0,70,25,47,24,0,0,47,17,13,17,2,0,71,25,51,23,0,0,34,11,10,12,0,0,57,18,41,17,0,0,24,8,7,8,0,0,36,12,31,10,0,0,26,7,8,10,0,0,36,12,30,12,0,0,25,8,7,7,0,0,36,12,30,12,0,0,24,8,8,8,0,0,36,11,30,12,0,0,50,18,0,14,0,9,66,26,0,26,0,8,73,26,0,21,0,6,102,33,0,30,0,0
11,8,45,16,13,16,2,0,72,23,50,23,0,0,51,18,12,17,2,0,71,24,47,25,0,0,36,13,10,12,0,0,53,20,43,18,0,0,25,8,7,8,0,0,37,11,32,13,0,0,25,8,8,6,0,0,37,12,28,12,0,0,25,7,7,9,0,0,36,13,31,12,0,0,25,7,7,6,0,0,34,12,29,12,0,0,48,16,0,16,0,8,69,24,0,24,0,9,75,22,0,23,0,8,98,30,0,31,0,0
11,9,48,16,13,19,2,0,70,25,48,25,0,0,46,14,12,16,2,0,71,25,49,22,0,0,36,10,11,13,0,0,52,18,40,19,0,0,22,8,7,9,0,0,37,12,31,11,0,0,26,9,8,8,0,0,36,12,33,12,0,0,26,8,8,9,0,0,37,12,29,11,0,0,24,9,7,9,0,0,35,12,30,12,0,0,44,15,0,16,0,9,75,23,0,21,0,7,69,22,0,26,0,8,97,33,0,37,0,0
11,10,50,17,12,16,2,0,78,24,50,24,0,0,50,16,13,16,2,0,73,24,51,24,0,0,35,14,10,13,0,0,53,16,39,16,0,0,24,9,7,7,0,0,38,12,30,13,0,0,25,9,8,7,0,0,34,13,29,12,0,0,22,8,7,7,0,0,35,12,29,12,0,0,21,9,8,8,0,0,35,12,30,11,0,0,43,15,0,14,0,9,68,23,0,29,0,7,82,21,0,22,0,7,104,32,0,30,0,0
11,11,48,16,11,14,2,0,77,23,51,25,0,0,50,17,11,15,2,0,68,21,50,21,0,0,37,11,9,10,0,0,58,17,40,16,0,0,23,9,8,8,0,0,36,12,30,12,0,0,24,8,8,8,0,0,35,12,31,13,0,0,22,8,7,9,0,0,35,13,30,13,0,0,23,8,8,7,0,0,36,13,30,11,0,0,52,14,0,16,0,8,75,23,0,25,0,8,69,19,0,29,0,8,101,33,0,30,0,0
11,12,46,15,11,15,2,0,71,23,49,22,0,0,48,17,14,15,2,0,69,22,50,23,0,0,35,12,10,11,0,0,49,18,40,17,0,0,25,9,8,9,0,0,39,14,29,11,0,0,23,8,8,8,0,0,34,12,30,11,0,0,24,7,7,7,0,0,37,12,30,13,0,0,25,8,8,8,0,0,36,11,31,12,0,0,45,18,0,15,0,9,73,28,0,23,0,7,78,18,0,21,0,8,96,32,0,29,0,0
11,13,49,15,14,16,2,0,70,21,52,23,0,0,47,16,12,17,2,0,75,25,49,22,0,0,34,12,9,12,0,0,54,15,38,15,0,0,24,9,7,7,0,0,36,11,29,12,0,0,23,7,6,9,0,0,38,12,30,12,0,0,25,7,7,8,0,0,38,12,31,12,0,0,23,7,8,8,0,0,36,11,31,12,0,0,51,15,0,15,0,9,70,23,0,24,0,8,75,25,0,22,0,7,90,31,0,36,0,0
11,14,46,19,12,15,2,0,72,25,51,22,0,0,41,15,13,15,2,0,67,23,51,23,0,0,35,12,10,13,0,0,55,17,39,18,0,0,26,8,7,8,0,0,35,11,30,13,0,0,23,8,8,9,0,0,35,11,29,13,0,0,25,7,9,7,0,0,37,13,30,11,0,0,23,8,8,7,0,0,33,12,31,13,0,0,45,16,0,18,0,9,75,22,0,26,0,7,71,17,0,24,0,8,97,32,0,33,0,0
11,15,47,18,13,17,2,0,78,24,50,23,0,0,47,15,13,15,2,0,72,23,51,24,0,0,30,11,11,13,0,0,55,19,39,18,0,0,26,8,8,8,0,0,38,13,31,12,0,0,24,8,7,7,0,0,34,13,29,12,0,0,24,10,8,7,0,0,38,12,30,12,0,0,24,8,7,8,0,0,36,10,29,13,0,0,49,15,0,14,0,9,83,29,0,22,0,7,68,23,0,23,0,7,96,26,0,33,0,0
11,16,51,16,11,13,2,0,73,23,52,22,0,0,40,16,14,18,2,0,74,23,50,23,0,0,34,11,11,12,0,0,57,19,42,19,0,0,25,8,9,8,0,0,33,12,29,13,0,0,25,8,7,8,0,0,35,13,31,14,0,0,23,8,7,8,0,0,37,12,32,12,0,0,23,8,8,8,0,0,36,12,30,12,0,0,51,17,0,16,0,9,72,21,0,19,0,8,69,26,0,23,0,7,97,31,0,33,0,0
