scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
7,98,36,12,11,13,2,0,57,16,39,18,0,0,40,10,10,13,2,0,50,17,42,18,0,0,22,8,8,6,0,0,33,12,32,12,0,0,21,7,8,8,0,0,36,12,31,13,0,0,25,7,8,8,0,0,35,12,30,12,0,0,21,8,7,9,0,0,35,12,31,12,0,0,26,8,8,9,0,0,37,12,31,13,0,0,72,26,0,25,0,9,55,20,0,16,0,8,60,17,0,18,0,7,77,24,0,23,0,0
7,99,35,12,10,12,2,0,52,19,40,18,0,0,37,10,10,14,2,0,55,19,40,19,0,0,26,8,7,7,0,0,37,12,29,12,0,0,24,7,8,7,0,0,35,11,30,11,0,0,23,10,8,8,0,0,38,12,29,11,0,0,20,8,7,8,0,0,36,12,30,12,0,0,23,7,8,9,0,0,36,14,29,12,0,0,72,24,0,26,0,9,59,17,0,20,0,7,55,18,0,14,0,7,68,25,0,25,0,0
8,0,47,17,13,16,2,0,73,24,50,24,0,0,41,10,10,13,0,0,51,18,40,16,0,0,35,14,9,12,0,0,54,18,39,18,0,0,48,17,13,17,2,0,72,25,47,22,0,0,39,11,10,11,0,0,57,18,41,18,0,0,40,11,10,13,0,0,57,18,37,18,0,0,40,11,10,12,0,0,54,19,40,20,0,0,75,24,0,24,0,9,51,20,0,20,0,8,71,22,0,23,0,8,97,33,0,29,0,0
8,1,47,19,12,19,2,0,71,22,52,24,0,0,37,14,10,12,0,0,54,17,38,16,0,0,39,12,11,12,0,0,51,19,39,19,0,0,51,16,13,14,2,0,74,25,50,24,0,0,38,12,10,12,0,0,52,18,38,19,0,0,39,13,11,11,0,0,54,18,40,18,0,0,34,14,9,14,0,0,55,18,41,20,0,0,64,25,0,24,0,10,52,16,0,15,0,8,74,26,0,23,0,9,100,34,0,27,0,0
8,2,48,16,13,16,2,0,74,25,52,23,0,0,35,13,9,12,0,0,52,19,39,18,0,0,35,12,11,13,0,0,54,17,43,18,0,0,49,16,13,15,2,0,66,24,48,25,0,0,38,12,10,11,0,0,49,18,40,18,0,0,29,10,9,12,0,0,55,17,40,17,0,0,40,12,10,11,0,0,50,19,40,18,0,0,73,21,0,28,0,11,54,17,0,19,0,8,73,26,0,27,0,8,98,36,0,31,0,0
8,3,46,13,11,16,2,0,74,22,53,26,0,0,38,13,9,13,0,0,56,19,41,18,0,0,37,13,10,12,0,0,53,18,36,17,0,0,47,15,12,14,2,0,71,26,52,23,0,0,37,11,9,12,0,0,55,20,40,18,0,0,36,14,11,12,0,0,56,18,41,19,0,0,35,12,10,12,0,0,53,18,39,17,0,0,72,25,0,26,0,10,60,17,0,19,0,7,76,24,0,26,0,8,99,35,0,30,0,0
8,4,45,15,13,17,2,0,70,24,54,22,0,0,33,12,10,13,0,0,55,16,40,16,0,0,37,12,10,11,0,0,52,16,40,21,0,0,48,15,13,14,2,0,75,24,50,25,0,0,40,13,9,10,0,0,50,19,39,19,0,0,35,12,10,11,0,0,56,17,39,19,0,0,37,12,9,12,0,0,55,20,42,18,0,0,70,27,0,25,0,10,50,20,0,21,0,8,71,26,0,28,0,8,97,30,0,37,0,0
8,5,51,19,13,18,2,0,76,23,48,22,0,0,36,12,11,11,0,0,57,17,38,18,0,0,36,13,9,12,0,0,50,16,42,19,0,0,48,13,12,17,2,0,74,23,47,25,0,0,38,13,11,12,0,0,54,19,42,19,0,0,36,13,10,12,0,0,54,18,40,17,0,0,38,12,10,12,0,0,52,19,40,18,0,0,73,24,0,29,0,9,60,15,0,17,0,7,73,25,0,25,0,8,102,28,0,25,0,0
8,6,47,18,13,17,2,0,71,24,49,24,0,0,35,13,10,11,0,0,53,17,37,19,0,0,35,11,10,11,0,0,54,17,41,18,0,0,49,15,13,14,2,0,77,24,48,23,0,0,36,12,11,11,0,0,53,19,38,18,0,0,36,12,10,14,0,0,52,17,41,18,0,0,37,11,11,12,0,0,51,19,39,19,0,0,68,26,0,22,0,10,52,17,0,15,0,8,80,26,0,26,0,8,93,28,0,29,0,0
8,7,46,14,12,16,2,0,69,25,47,24,0,0,36,11,9,13,0,0,56,18,39,18,0,0,37,12,10,12,0,0,47,18,41,18,0,0,49,16,12,16,2,0,74,24,48,26,0,0,38,12,10,13,0,0,54,19,39,16,0,0,33,12,10,12,0,0,51,18,39,18,0,0,33,11,9,13,0,0,53,18,42,20,0,0,73,22,0,27,0,10,58,19,0,15,0,7,70,22,0,21,0,7,93,34,0,31,0,0
8,8,47,17,12,14,2,0,72,22,48,26,0,0,37,10,10,12,0,0,50,18,41,18,0,0,35,11,10,12,0,0,54,17,43,18,0,0,50,16,10,16,2,0,68,25,52,24,0,0,36,12,10,11,0,0,54,19,39,18,0,0,36,12,10,10,0,0,52,16,41,18,0,0,36,11,10,12,0,0,53,18,42,17,0,0,75,21,0,27,0,10,52,18,0,18,0,6,72,24,0,22,0,7,98,33,0,33,0,0
8,9,52,15,14,17,2,0,71,22,49,23,0,0,38,12,10,12,0,0,56,18,40,17,0,0,35,13,10,14,0,0,54,18,41,18,0,0,46,16,12,16,2,0,78,25,49,23,0,0,33,11,11,12,0,0,51,16,38,17,0,0,36,12,10,11,0,0,57,18,41,17,0,0,38,11,9,11,0,0,57,18,39,18,0,0,73,22,0,24,0,9,50,20,0,17,0,7,74,26,0,25,0,7,94,34,0,32,0,0
8,10,47,16,11,17,2,0,71,24,52,25,0,0,38,12,10,11,0,0,53,18,40,19,0,0,35,10,9,11,0,0,52,15,42,16,0,0,46,17,13,14,2,0,71,24,48,24,0,0,36,12,10,12,0,0,61,17,42,17,0,0,37,9,10,12,0,0,55,16,39,19,0,0,38,13,12,10,0,0,53,18,39,18,0,0,76,24,0,20,0,10,47,17,0,15,0,7,65,25,0,21,0,8,95,35,0,33,0,0
8,11,48,16,13,18,2,0,69,24,47,26,0,0,33,13,10,12,0,0,51,19,40,19,0,0,32,11,10,10,0,0,55,17,39,19,0,0,48,15,13,17,2,0,73,24,44,24,0,0,38,12,10,13,0,0,51,19,40,16,0,0,37,14,10,13,0,0,52,17,39,18,0,0,35,11,10,14,0,0,54,16,40,18,0,0,75,23,0,26,0,9,57,20,0,16,0,7,71,24,0,27,0,8,97,32,0,39,0,0
8,12,47,16,12,17,2,0,71,23,52,22,0,0,34,11,11,13,0,0,55,17,39,20,0,0,36,11,11,11,0,0,54,17,39,19,0,0,49,16,11,16,2,0,73,24,51,25,0,0,35,12,10,11,0,0,52,18,39,19,0,0,39,12,10,12,0,0,59,20,40,18,0,0,37,11,9,11,0,0,53,17,42,17,0,0,68,20,0,23,0,10,54,17,0,16,0,7,75,20,0,22,0,9,90,35,0,36,0,0
8,13,48,13,13,17,2,0,70,23,46,25,0,0,34,12,10,11,0,0,52,18,38,19,0,0,37,11,10,11,0,0,53,18,40,19,0,0,43,15,13,19,2,0,69,23,50,23,0,0,35,11,10,11,0,0,53,17,39,18,0,0,36,15,10,12,0,0,57,18,40,18,0,0,36,13,11,13,0,0,55,18,43,18,0,0,74,26,0,26,0,11,59,20,0,16,0,6,71,24,0,23,0,8,92,34,0,33,0,0
8,14,52,16,13,17,2,0,72,24,51,24,0,0,37,12,10,13,0,0,57,17,40,17,0,0,40,13,10,12,0,0,57,18,41,17,0,0,50,16,13,15,2,0,70,27,48,25,0,0,37,13,8,10,0,0,53,19,40,18,0,0,36,11,10,12,0,0,55,20,40,18,0,0,34,11,10,12,0,0,55,19,40,20,0,0,71,24,0,25,0,10,54,18,0,19,0,7,70,28,0,20,0,7,93,27,0,36,0,0
8,15,46,17,12,16,2,0,70,23,52,23,0,0,39,11,9,13,0,0,53,16,40,17,0,0,32,13,11,12,0,0,57,19,41,18,0,0,46,16,13,14,2,0,71,23,48,24,0,0,35,12,10,11,0,0,55,16,40,16,0,0,34,12,9,11,0,0,56,16,40,19,0,0,36,12,10,11,0,0,54,16,41,18,0,0,66,26,0,25,0,11,54,21,0,18,0,7,64,19,0,24,0,7,95,33,0,35,0,0
8,16,49,18,13,15,2,0,74,24,51,25,0,0,34,11,10,12,0,0,56,19,38,17,0,0,36,11,10,11,0,0,53,17,40,19,0,0,49,19,13,17,2,0,76,24,50,24,0,0,37,13,11,12,0,0,54,18,42,16,0,0,36,11,10,11,0,0,55,16,40,16,0,0,35,12,10,13,0,0,57,20,40,19,0,0,77,23,0,26,0,10,59,18,0,18,0,8,65,23,0,26,0,9,99,31,0,34,0,0
8,17,42,15,13,15,2,0,67,23,52,25,0,0,35,13,11,12,0,0,56,19,39,17,0,0,40,13,10,13,0,0,55,19,38,18,0,0,53,20,12,15,2,0,74,21,50,25,0,0,31,10,9,13,0,0,52,17,40,17,0,0,37,14,10,10,0,0,53,18,41,19,0,0,35,12,8,13,0,0,51,18,39,18,0,0,75,23,0,23,0,9,51,22,0,14,0,7,68,25,0,24,0,7,94,35,0,31,0,0
8,18,51,17,12,16,2,0,71,25,48,24,0,0,36,12,10,12,0,0,54,19,37,19,0,0,36,12,10,13,0,0,56,16,43,18,0,0,48,14,12,18,2,0,71,27,50,26,0,0,36,12,10,13,0,0,56,18,42,17,0,0,33,12,10,11,0,0,54,17,40,19,0,0,34,11,10,11,0,0,59,18,41,17,0,0,73,22,0,24,0,10,55,18,0,21,0,8,80,24,0,25,0,9,97,30,0,34,0,0
8,19,50,17,13,16,2,0,76,25,49,24,0,0,39,12,10,11,0,0,59,16,40,17,0,0,38,11,11,12,0,0,54,18,39,18,0,0,50,14,12,18,2,0,68,22,52,23,0,0,38,11,10,12,0,0,52,18,37,18,0,0,37,11,10,12,0,0,54,17,40,16,0,0,35,12,10,11,0,0,53,19,39,16,0,0,74,22,0,23,0,10,57,18,0,18,0,8,69,33,0,23,0,8,96,33,0,38,0,0
8,20,42,14,13,15,2,0,70,23,49,21,0,0,37,13,9,10,0,0,52,19,41,18,0,0,40,10,10,13,0,0,56,19,41,19,0,0,50,14,12,14,2,0,69,23,47,24,0,0,34,11,10,14,0,0,56,18,40,20,0,0,39,12,10,11,0,0,54,19,41,17,0,0,38,12,10,14,0,0,53,17,39,19,0,0,69,26,0,22,0,11,51,14,0,21,0,7,75,26,0,18,0,8,105,29,0,35,0,0
8,21,51,15,12,17,2,0,71,23,53,24,0,0,35,13,10,11,0,0,55,16,39,17,0,0,36,12,10,10,0,0,54,17,43,18,0,0,47,17,14,14,2,0,73,24,49,24,0,0,36,12,11,11,0,0,56,19,40,16,0,0,37,11,10,12,0,0,56,16,40,20,0,0,34,12,10,13,0,0,51,16,41,18,0,0,68,24,0,21,0,10,52,17,0,17,0,8,77,23,0,23,0,8,98,35,0,30,0,0
8,22,45,17,12,17,2,0,67,21,52,23,0,0,36,12,10,12,0,0,52,17,41,19,0,0,35,11,10,11,0,0,58,18,40,19,0,0,50,16,11,17,2,0,75,25,50,24,0,0,37,12,11,13,0,0,56,19,41,16,0,0,36,11,10,11,0,0,55,18,42,20,0,0,33,12,10,12,0,0,55,17,39,17,0,0,70,23,0,26,0,9,53,13,0,22,0,8,75,24,0,18,0,8,96,35,0,32,0,0
8,23,45,17,12,17,2,0,68,23,53,25,0,0,37,12,9,11,0,0,53,17,39,17,0,0,36,11,11,13,0,0,55,18,38,20,0,0,47,17,13,15,2,0,68,24,46,24,0,0,39,12,9,11,0,0,55,18,41,18,0,0,34,12,10,13,0,0,53,18,40,20,0,0,34,12,9,13,0,0,57,18,42,18,0,0,74,22,0,24,0,11,57,20,0,23,0,7,77,24,0,25,0,7,97,35,0,34,0,0
8,24,47,14,12,17,2,0,72,23,51,25,0,0,40,12,11,11,0,0,53,19,39,18,0,0,38,12,9,11,0,0,53,19,40,16,0,0,50,17,12,14,2,0,74,23,51,23,0,0,37,12,9,12,0,0,52,19,40,18,0,0,39,10,11,14,0,0,53,19,41,16,0,0,36,11,9,12,0,0,53,19,39,18,0,0,76,24,0,23,0,10,54,20,0,16,0,9,59,22,0,21,0,8,101,31,0,30,0,0
8,25,48,19,12,16,2,0,76,26,51,25,0,0,35,11,10,12,0,0,53,19,40,17,0,0,39,11,11,11,0,0,52,17,38,17,0,0,49,15,13,16,2,0,75,23,45,24,0,0,34,13,10,12,0,0,54,18,42,17,0,0,37,11,10,11,0,0,54,18,41,18,0,0,36,14,10,12,0,0,54,18,40,18,0,0,74,24,0,26,0,11,57,18,0,18,0,7,72,24,0,19,0,7,101,36,0,36,0,0
8,26,47,13,13,14,2,0,69,23,50,25,0,0,37,12,11,12,0,0,53,17,41,17,0,0,37,12,9,11,0,0,56,17,40,18,0,0,51,18,13,15,2,0,73,22,50,24,0,0,37,12,11,11,0,0,56,18,41,19,0,0,34,13,9,13,0,0,52,18,40,19,0,0,37,13,10,12,0,0,50,19,40,18,0,0,78,19,0,24,0,10,52,12,0,20,0,8,68,23,0,18,0,7,94,32,0,28,0,0
8,27,46,19,12,15,2,0,75,25,49,24,0,0,39,12,10,12,0,0,53,18,42,17,0,0,38,12,10,13,0,0,56,19,42,20,0,0,48,16,11,18,2,0,69,23,53,25,0,0,33,11,10,11,0,0,53,20,41,16,0,0,34,12,11,11,0,0,55,18,42,19,0,0,36,11,9,9,0,0,55,19,41,17,0,0,76,27,0,23,0,10,52,20,0,16,0,7,71,20,0,25,0,7,99,31,0,35,0,0
8,28,47,17,13,16,2,0,69,27,50,24,0,0,32,12,10,11,0,0,52,17,40,18,0,0,36,12,10,13,0,0,55,18,40,18,0,0,46,16,13,17,2,0,71,24,49,25,0,0,32,14,11,12,0,0,55,19,39,19,0,0,39,10,9,13,0,0,53,18,40,17,0,0,35,11,11,12,0,0,54,19,44,17,0,0,66,24,0,20,0,10,59,15,0,16,0,8,75,28,0,26,0,9,96,33,0,31,0,0
8,29,43,17,12,15,2,0,69,24,48,23,0,0,35,10,10,12,0,0,54,19,40,18,0,0,38,12,10,13,0,0,52,19,40,20,0,0,48,17,11,18,2,0,74,22,49,23,0,0,38,13,10,11,0,0,52,18,40,18,0,0,34,14,10,11,0,0,56,18,41,17,0,0,37,13,9,11,0,0,52,17,42,18,0,0,78,27,0,26,0,10,59,19,0,19,0,7,76,27,0,22,0,7,102,31,0,29,0,0
8,30,45,15,11,17,2,0,65,25,50,25,0,0,39,12,11,10,0,0,53,16,40,18,0,0,34,14,10,10,0,0,55,19,39,19,0,0,45,15,13,17,2,0,72,21,50,21,0,0,34,11,10,11,0,0,57,16,40,18,0,0,37,14,9,11,0,0,58,17,41,17,0,0,33,11,11,11,0,0,53,18,41,19,0,0,72,18,0,22,0,10,51,21,0,19,0,9,68,20,0,24,0,7,96,35,0,35,0,0
8,31,49,15,11,18,2,0,71,25,49,26,0,0,36,13,10,11,0,0,55,18,40,17,0,0,38,11,9,13,0,0,54,16,39,18,0,0,47,16,13,17,2,0,72,23,50,25,0,0,34,12,10,12,0,0,51,17,40,17,0,0,32,11,9,13,0,0,51,19,43,17,0,0,35,13,11,12,0,0,53,18,39,19,0,0,72,23,0,24,0,11,53,19,0,19,0,7,73,31,0,24,0,9,94,32,0,31,0,0
8,32,45,13,12,17,2,0,79,24,48,25,0,0,38,13,10,13,0,0,56,19,40,17,0,0,38,11,12,11,0,0,56,17,39,17,0,0,44,15,13,16,2,0,74,23,52,25,0,0,38,12,11,10,0,0,55,18,41,18,0,0,34,11,10,12,0,0,56,19,40,18,0,0,38,12,10,11,0,0,56,18,42,17,0,0,70,26,0,25,0,10,50,20,0,16,0,7,73,24,0,24,0,8,96,36,0,30,0,0
8,33,50,18,13,16,2,0,73,28,53,23,0,0,32,12,11,12,0,0,58,17,40,18,0,0,38,13,11,12,0,0,57,18,42,19,0,0,48,15,13,17,2,0,74,21,48,23,0,0,36,12,10,11,0,0,58,17,37,19,0,0,34,11,10,11,0,0,54,17,39,17,0,0,33,15,9,11,0,0,56,18,40,18,0,0,71,23,0,26,0,10,54,18,0,16,0,7,72,29,0,25,0,8,93,35,0,28,0,0
8,34,46,16,12,14,2,0,71,25,51,24,0,0,37,12,11,12,0,0,55,18,39,17,0,0,34,12,10,13,0,0,53,18,40,18,0,0,53,15,13,16,2,0,74,21,48,23,0,0,36,12,11,13,0,0,54,18,40,17,0,0,32,11,11,11,0,0,53,19,36,17,0,0,34,12,10,13,0,0,57,19,40,20,0,0,65,28,0,27,0,9,52,17,0,20,0,9,72,27,0,21,0,8,98,30,0,31,0,0
8,35,50,18,13,12,2,0,64,22,48,24,0,0,34,11,11,13,0,0,56,16,41,18,0,0,40,12,11,13,0,0,55,18,42,19,0,0,47,15,12,17,2,0,71,26,48,25,0,0,38,12,9,12,0,0,57,20,41,17,0,0,37,13,10,11,0,0,55,18,43,18,0,0,40,13,10,13,0,0,52,18,39,18,0,0,66,28,0,23,0,10,53,15,0,16,0,7,68,22,0,25,0,7,92,33,0,32,0,0
8,36,51,16,11,15,2,0,68,22,47,27,0,0,33,12,10,12,0,0,55,18,39,18,0,0,36,12,10,11,0,0,54,17,40,17,0,0,51,14,12,15,2,0,72,24,52,23,0,0,33,12,9,11,0,0,53,19,38,18,0,0,36,11,10,13,0,0,53,18,41,18,0,0,39,10,10,13,0,0,52,18,42,17,0,0,74,25,0,24,0,9,56,15,0,19,0,7,71,25,0,28,0,7,90,35,0,32,0,0
8,37,48,17,12,15,2,0,71,25,49,24,0,0,38,12,11,12,0,0,54,18,43,19,0,0,33,14,10,12,0,0,55,17,40,18,0,0,47,17,12,16,2,0,76,24,49,27,0,0,30,13,10,13,0,0,54,19,41,17,0,0,33,12,10,13,0,0,53,16,41,18,0,0,36,11,11,11,0,0,55,18,41,17,0,0,69,26,0,25,0,10,55,17,0,19,0,8,68,21,0,26,0,7,90,28,0,35,0,0
8,38,48,16,12,17,2,0,76,25,49,24,0,0,35,12,9,11,0,0,56,16,40,17,0,0,38,12,9,11,0,0,54,16,39,17,0,0,52,15,13,15,2,0,70,24,50,24,0,0,36,13,10,12,0,0,52,16,39,16,0,0,36,13,9,13,0,0,55,17,40,19,0,0,31,13,11,11,0,0,54,20,38,18,0,0,74,24,0,24,0,9,51,13,0,16,0,7,76,21,0,24,0,8,98,35,0,30,0,0
8,39,53,17,11,15,2,0,75,25,49,24,0,0,34,12,9,11,0,0,52,18,41,20,0,0,35,13,10,13,0,0,51,17,41,19,0,0,50,18,11,14,2,0,74,28,48,24,0,0,36,13,10,11,0,0,55,18,40,19,0,0,41,10,11,13,0,0,52,18,41,18,0,0,36,11,9,11,0,0,53,18,40,17,0,0,74,22,0,26,0,11,56,20,0,18,0,6,68,23,0,28,0,6,92,32,0,35,0,0
8,40,41,14,13,16,2,0,71,25,53,24,0,0,34,12,9,10,0,0,52,19,40,19,0,0,36,13,9,12,0,0,53,17,42,16,0,0,48,18,13,15,2,0,71,23,52,24,0,0,35,12,10,12,0,0,54,16,40,17,0,0,34,11,10,12,0,0,54,17,41,19,0,0,38,13,10,12,0,0,55,18,38,17,0,0,77,23,0,22,0,10,55,19,0,23,0,8,84,25,0,23,0,9,91,27,0,30,0,0
8,41,50,16,13,17,2,0,75,25,50,25,0,0,35,12,10,12,0,0,54,19,39,18,0,0,41,11,11,12,0,0,57,17,40,20,0,0,48,17,13,13,2,0,74,24,48,22,0,0,36,14,11,12,0,0,55,19,39,17,0,0,38,11,11,11,0,0,52,19,40,18,0,0,37,13,10,12,0,0,56,18,41,21,0,0,74,22,0,26,0,10,55,17,0,17,0,7,74,24,0,23,0,7,91,33,0,34,0,0
8,42,47,17,12,16,2,0,70,27,50,24,0,0,38,14,10,13,0,0,53,20,40,18,0,0,35,12,10,12,0,0,54,17,39,16,0,0,44,16,13,16,2,0,74,25,50,23,0,0,37,13,11,14,0,0,57,18,38,19,0,0,38,9,9,12,0,0,52,16,41,19,0,0,36,10,10,11,0,0,52,19,42,18,0,0,74,22,0,25,0,9,51,19,0,15,0,8,70,20,0,23,0,7,101,34,0,33,0,0
8,43,48,16,13,17,2,0,70,23,49,26,0,0,33,13,11,11,0,0,57,19,40,19,0,0,34,11,10,13,0,0,53,18,39,19,0,0,50,15,11,16,2,0,72,24,49,22,0,0,38,11,9,13,0,0,52,17,42,20,0,0,39,13,11,14,0,0,56,18,41,18,0,0,36,12,10,12,0,0,57,17,40,17,0,0,66,26,0,27,0,10,53,17,0,17,0,7,74,28,0,25,0,7,96,28,0,36,0,0
8,44,43,16,13,18,2,0,75,25,48,25,0,0,33,14,10,11,0,0,55,17,38,19,0,0,34,12,10,12,0,0,52,18,40,19,0,0,55,13,12,16,2,0,75,22,49,26,0,0,34,9,9,12,0,0,54,17,39,17,0,0,33,11,10,10,0,0,57,18,39,17,0,0,35,12,10,12,0,0,52,18,37,17,0,0,70,21,0,24,0,11,49,21,0,14,0,8,75,20,0,23,0,8,101,34,0,32,0,0
8,45,51,15,12,19,2,0,72,25,51,24,0,0,37,12,10,12,0,0,54,18,40,18,0,0,33,11,10,14,0,0,54,18,43,16,0,0,44,15,12,16,2,0,75,23,52,23,0,0,40,10,10,11,0,0,54,17,37,17,0,0,39,11,10,12,0,0,53,20,40,18,0,0,36,14,9,14,0,0,57,18,41,18,0,0,72,25,0,22,0,10,54,16,0,20,0,7,67,24,0,21,0,8,94,33,0,35,0,0
8,46,48,16,12,16,2,0,72,25,52,23,0,0,34,13,10,12,0,0,54,17,41,18,0,0,34,12,10,13,0,0,57,18,38,19,0,0,54,17,12,17,2,0,76,22,49,25,0,0,37,11,10,11,0,0,52,19,40,19,0,0,34,12,10,12,0,0,52,19,40,20,0,0,36,13,10,12,0,0,55,16,37,17,0,0,68,19,0,25,0,9,54,19,0,19,0,8,70,22,0,18,0,7,105,34,0,35,0,0
8,47,50,17,13,16,2,0,73,26,50,24,0,0,33,12,9,11,0,0,54,18,41,19,0,0,34,10,9,11,0,0,55,19,40,19,0,0,55,16,12,15,2,0,71,23,49,22,0,0,36,12,10,14,0,0,55,17,41,18,0,0,35,12,10,12,0,0,59,18,40,18,0,0,35,12,11,11,0,0,52,20,38,19,0,0,71,22,0,23,0,9,55,19,0,17,0,7,78,21,0,23,0,8,86,28,0,32,0,0
8,48,47,17,13,17,2,0,75,23,50,25,0,0,37,13,9,13,0,0,50,17,40,18,0,0,39,11,10,10,0,0,54,18,38,19,0,0,51,16,13,16,2,0,69,25,50,23,0,0,33,12,10,11,0,0,55,19,38,18,0,0,39,11,11,12,0,0,54,17,38,17,0,0,38,14,12,12,0,0,53,17,41,17,0,0,71,25,0,25,0,10,52,16,0,16,0,7,71,21,0,21,0,7,101,30,0,33,0,0
8,49,48,15,12,16,2,0,75,22,51,23,0,0,40,13,10,11,0,0,58,21,43,17,0,0,36,11,10,12,0,0,56,19,38,18,0,0,49,17,13,17,2,0,79,26,51,25,0,0,36,12,11,11,0,0,54,17,41,19,0,0,37,12,10,12,0,0,56,19,38,17,0,0,37,11,11,12,0,0,56,18,40,17,0,0,70,24,0,24,0,9,54,21,0,20,0,6,66,26,0,26,0,8,94,31,0,34,0,0
8,50,48,17,12,15,2,0,70,23,51,23,0,0,38,11,10,13,0,0,52,17,41,16,0,0,36,13,11,12,0,0,54,19,42,18,0,0,46,17,13,18,2,0,67,27,53,23,0,0,36,12,10,12,0,0,55,17,39,19,0,0,32,12,10,14,0,0,55,17,42,18,0,0,36,13,10,13,0,0,55,17,39,17,0,0,73,24,0,25,0,9,51,19,0,17,0,7,79,24,0,26,0,8,93,32,0,31,0,0
8,51,45,19,11,17,2,0,72,23,50,23,0,0,37,11,10,13,0,0,54,17,42,18,0,0,34,12,9,13,0,0,59,19,39,16,0,0,52,16,12,18,2,0,72,24,53,23,0,0,35,12,9,13,0,0,56,18,39,15,0,0,34,12,9,14,0,0,55,19,40,19,0,0,35,12,11,13,0,0,54,20,40,17,0,0,72,25,0,22,0,11,57,19,0,19,0,7,73,23,0,20,0,8,98,30,0,32,0,0
8,52,44,15,12,15,2,0,68,26,51,22,0,0,37,12,11,13,0,0,54,18,42,18,0,0,33,10,9,13,0,0,53,17,39,19,0,0,50,16,12,15,2,0,72,23,51,25,0,0,38,12,10,11,0,0,54,17,38,18,0,0,35,13,9,15,0,0,53,18,39,19,0,0,36,11,9,13,0,0,55,18,40,18,0,0,74,24,0,26,0,10,55,21,0,20,0,7,67,26,0,19,0,8,93,35,0,33,0,0
8,53,47,17,11,16,2,0,70,23,52,22,0,0,37,11,11,12,0,0,51,18,39,18,0,0,33,13,9,11,0,0,52,18,39,18,0,0,46,14,12,14,2,0,68,26,52,25,0,0,34,14,8,11,0,0,56,19,39,17,0,0,36,12,10,14,0,0,53,19,41,19,0,0,33,13,11,11,0,0,56,17,39,19,0,0,71,23,0,27,0,9,54,16,0,21,0,7,61,27,0,23,0,8,101,36,0,27,0,0
8,54,45,16,12,14,2,0,74,24,47,25,0,0,33,11,10,12,0,0,50,18,40,18,0,0,32,12,10,11,0,0,52,19,42,18,0,0,47,16,14,15,2,0,68,25,50,21,0,0,36,14,10,14,0,0,53,19,42,18,0,0,35,13,10,13,0,0,55,18,40,18,0,0,37,12,10,11,0,0,52,19,41,18,0,0,76,22,0,25,0,10,58,21,0,16,0,7,68,23,0,29,0,7,97,33,0,33,0,0
8,55,52,17,12,18,2,0,73,25,50,25,0,0,35,13,11,14,0,0,50,18,39,19,0,0,39,12,10,13,0,0,55,19,37,20,0,0,47,20,12,17,2,0,77,25,48,24,0,0,37,12,10,12,0,0,56,19,40,18,0,0,36,11,10,11,0,0,52,16,39,19,0,0,39,12,9,12,0,0,52,20,39,18,0,0,75,24,0,26,0,10,56,13,0,17,0,7,71,25,0,23,0,9,90,32,0,35,0,0
8,56,49,15,12,15,2,0,73,23,50,22,0,0,37,12,11,12,0,0,52,17,42,20,0,0,33,13,9,11,0,0,54,18,39,19,0,0,51,17,12,15,2,0,68,24,51,22,0,0,38,14,10,13,0,0,52,18,39,17,0,0,35,12,9,12,0,0,55,16,41,18,0,0,36,13,11,13,0,0,55,18,39,17,0,0,73,25,0,24,0,8,54,14,0,19,0,7,70,21,0,22,0,9,97,31,0,34,0,0
8,57,49,16,11,14,2,0,70,23,49,23,0,0,32,12,10,12,0,0,55,18,41,19,0,0,39,14,9,12,0,0,51,19,40,18,0,0,48,16,14,18,2,0,66,25,48,24,0,0,36,12,10,11,0,0,55,18,43,16,0,0,36,13,10,11,0,0,57,19,39,17,0,0,37,12,10,12,0,0,56,20,42,17,0,0,80,25,0,21,0,10,54,18,0,19,0,7,70,22,0,24,0,9,95,35,0,33,0,0
