scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,27,59,18,14,21,3,0,90,30,60,31,0,0,62,17,15,17,3,0,88,30,56,32,0,0,63,22,16,18,3,0,85,30,59,31,0,0,31,14,10,13,0,0,54,18,37,18,0,0,38,12,9,12,0,0,52,17,38,19,0,0,38,14,9,13,0,0,56,17,39,17,0,0,35,12,11,13,0,0,51,17,42,17,0,0,72,21,0,26,0,9,96,36,0,29,0,9,92,29,0,28,0,9,120,39,0,37,0,0
12,28,62,21,15,19,3,0,90,31,61,29,0,0,56,18,16,19,3,0,86,29,63,31,0,0,58,22,15,22,3,0,90,31,60,27,0,0,35,11,10,14,0,0,56,18,41,16,0,0,38,13,9,13,0,0,51,16,42,17,0,0,34,13,10,12,0,0,54,18,40,18,0,0,35,12,10,14,0,0,53,18,40,19,0,0,69,24,0,19,0,10,86,31,0,28,0,9,84,31,0,31,0,9,115,42,0,36,0,0
12,29,59,22,15,22,3,0,89,32,59,27,0,0,59,21,13,19,3,0,96,30,61,31,0,0,66,19,15,19,3,0,90,29,58,32,0,0,34,13,10,11,0,0,55,17,41,18,0,0,37,12,10,11,0,0,49,19,40,17,0,0,33,10,10,14,0,0,54,18,40,20,0,0,38,11,10,12,0,0,52,19,39,16,0,0,72,24,0,24,0,9,96,31,0,27,0,8,91,28,0,28,0,8,124,40,0,40,0,0
13,0,58,21,16,23,3,0,87,32,58,31,0,0,57,21,14,21,3,0,89,30,59,29,0,0,48,15,12,16,0,0,71,23,52,24,0,0,59,18,17,24,3,0,90,33,61,30,0,0,41,15,13,16,0,0,69,23,51,22,0,0,60,22,15,21,3,0,97,29,63,29,0,0,47,17,13,17,0,0,70,22,49,23,0,0,95,35,0,32,0,10,67,24,0,24,0,7,63,24,0,25,0,8,100,31,0,31,0,0
13,1,56,20,15,23,3,0,93,29,63,33,0,0,60,19,17,21,3,0,95,29,60,31,0,0,48,14,12,14,0,0,73,22,50,26,0,0,65,17,14,19,3,0,90,31,62,29,0,0,47,16,12,17,0,0,73,23,47,26,0,0,58,21,13,20,3,0,101,29,62,31,0,0,46,17,12,17,0,0,78,24,50,25,0,0,102,30,0,31,0,10,68,25,0,26,0,8,70,21,0,23,0,7,94,32,0,35,0,0
13,2,56,20,14,21,3,0,103,30,60,27,0,0,55,20,15,21,3,0,81,30,59,28,0,0,50,14,13,14,0,0,72,25,49,26,0,0,67,20,16,22,3,0,88,27,57,34,0,0,49,16,14,15,0,0,74,24,51,24,0,0,57,19,14,20,3,0,90,30,60,30,0,0,55,16,12,16,0,0,75,24,51,25,0,0,95,32,0,36,0,10,71,18,0,24,0,7,73,27,0,27,0,7,98,28,0,29,0,0
13,3,61,21,14,22,3,0,86,32,59,29,0,0,62,21,14,23,3,0,92,31,57,30,0,0,48,15,12,13,0,0,69,25,53,23,0,0,61,22,14,21,3,0,85,28,61,30,0,0,48,17,12,14,0,0,71,23,50,26,0,0,63,21,15,19,3,0,87,30,58,30,0,0,47,15,13,13,0,0,71,21,50,25,0,0,90,29,0,27,0,10,71,23,0,21,0,8,67,22,0,22,0,8,95,37,0,36,0,0
13,4,59,19,14,23,3,0,92,29,64,27,0,0,60,19,16,21,3,0,92,28,59,28,0,0,48,16,12,15,0,0,67,24,47,24,0,0,54,20,15,21,3,0,84,30,64,30,0,0,46,16,12,14,0,0,74,25,48,24,0,0,58,17,14,18,3,0,87,29,61,31,0,0,51,16,14,16,0,0,71,24,48,24,0,0,98,34,0,31,0,10,65,27,0,26,0,7,74,28,0,25,0,5,98,29,0,32,0,0
13,5,57,19,14,21,3,0,86,31,62,32,0,0,56,22,13,20,3,0,98,32,61,28,0,0,48,17,12,16,0,0,75,22,51,22,0,0,57,19,16,19,3,0,88,32,58,31,0,0,48,15,11,14,0,0,70,24,51,24,0,0,59,20,15,21,3,0,94,28,60,30,0,0,46,18,13,18,0,0,72,25,49,23,0,0,98,33,0,34,0,10,69,26,0,19,0,8,76,25,0,22,0,7,98,26,0,32,0,0
13,6,61,21,13,20,3,0,90,28,58,28,0,0,62,20,15,17,3,0,83,29,57,29,0,0,45,17,13,18,0,0,72,24,49,23,0,0,63,22,16,20,3,0,92,33,58,31,0,0,50,16,14,17,0,0,69,24,48,23,0,0,63,22,15,19,3,0,83,30,60,32,0,0,49,17,12,16,0,0,75,24,50,22,0,0,96,27,0,31,0,11,68,25,0,28,0,7,73,21,0,22,0,9,92,30,0,31,0,0
13,7,67,19,15,23,3,0,87,29,58,31,0,0,64,19,15,19,3,0,93,29,60,28,0,0,48,15,11,17,0,0,74,23,50,24,0,0,53,18,16,18,3,0,92,29,60,33,0,0,44,17,13,20,0,0,69,23,51,24,0,0,58,22,15,19,3,0,89,29,58,31,0,0,47,15,11,17,0,0,71,21,48,24,0,0,95,31,0,31,0,10,77,27,0,26,0,8,67,24,0,21,0,8,100,31,0,36,0,0
13,8,57,18,16,20,3,0,91,29,57,30,0,0,64,24,15,19,3,0,86,31,61,30,0,0,44,16,11,15,0,0,75,26,50,23,0,0,66,19,14,21,3,0,90,31,60,31,0,0,47,17,13,15,0,0,71,24,48,23,0,0,60,18,14,24,3,0,87,30,58,30,0,0,46,17,13,15,0,0,74,23,47,24,0,0,104,27,0,28,0,10,75,22,0,24,0,7,76,26,0,20,0,8,96,33,0,31,0,0
13,9,61,21,13,22,3,0,90,28,61,28,0,0,64,19,14,23,3,0,87,27,63,30,0,0,49,17,12,16,0,0,77,24,52,21,0,0,64,17,16,21,3,0,89,29,60,34,0,0,52,15,13,16,0,0,72,23,51,25,0,0,57,23,17,21,3,0,91,31,63,30,0,0,54,17,12,19,0,0,74,23,50,25,0,0,95,32,0,30,0,10,73,25,0,22,0,7,77,22,0,23,0,7,93,30,0,36,0,0
13,10,64,22,13,21,3,0,87,28,57,29,0,0,63,20,14,24,3,0,95,27,58,31,0,0,46,16,12,14,0,0,71,25,51,25,0,0,64,21,15,20,3,0,88,29,59,31,0,0,49,16,13,18,0,0,72,25,51,26,0,0,66,21,15,20,3,0,93,28,63,30,0,0,56,15,13,16,0,0,70,25,48,23,0,0,99,34,0,28,0,10,68,22,0,19,0,8,66,26,0,22,0,7,94,31,0,30,0,0
13,11,63,20,16,17,3,0,93,30,56,28,0,0,61,24,16,23,3,0,86,32,60,31,0,0,48,16,12,16,0,0,75,22,48,25,0,0,65,23,14,19,3,0,94,30,59,31,0,0,46,18,13,15,0,0,74,25,53,24,0,0,64,20,14,19,3,0,94,31,58,27,0,0,45,15,12,18,0,0,70,26,47,24,0,0,99,34,0,31,0,11,69,25,0,26,0,9,68,24,0,21,0,7,95,28,0,34,0,0
13,12,64,19,16,20,3,0,88,32,61,29,0,0,55,18,16,23,3,0,93,30,62,30,0,0,48,15,12,12,0,0,76,24,49,21,0,0,58,19,14,21,3,0,85,28,64,32,0,0,46,13,13,16,0,0,73,25,51,23,0,0,61,21,14,20,3,0,85,32,57,33,0,0,45,16,11,14,0,0,75,25,50,25,0,0,100,30,0,28,0,10,74,25,0,22,0,8,75,23,0,26,0,8,103,33,0,30,0,0
13,13,64,21,17,17,3,0,89,29,62,31,0,0,56,20,16,20,3,0,82,30,60,31,0,0,51,13,12,15,0,0,69,24,51,24,0,0,58,20,16,21,3,0,84,29,57,33,0,0,46,17,14,16,0,0,72,22,49,26,0,0,61,20,16,21,3,0,87,29,60,31,0,0,44,16,12,15,0,0,71,21,49,23,0,0,95,26,0,33,0,10,74,23,0,20,0,8,66,23,0,23,0,8,88,26,0,34,0,0
13,14,59,19,15,19,3,0,88,32,58,30,0,0,63,22,15,20,3,0,85,28,56,31,0,0,47,17,13,15,0,0,72,23,49,25,0,0,69,22,15,22,3,0,94,31,62,31,0,0,47,19,13,15,0,0,73,25,50,25,0,0,60,19,14,18,3,0,78,31,61,27,0,0,46,15,12,18,0,0,72,23,52,25,0,0,89,30,0,33,0,12,72,22,0,21,0,7,74,21,0,24,0,8,93,35,0,31,0,0
13,15,60,23,16,21,3,0,94,28,60,28,0,0,57,23,16,22,3,0,88,29,60,33,0,0,44,15,12,17,0,0,77,24,51,24,0,0,62,21,15,21,3,0,90,31,61,30,0,0,48,15,11,17,0,0,69,24,49,26,0,0,60,19,16,24,3,0,93,27,60,33,0,0,48,16,13,15,0,0,73,25,49,21,0,0,98,38,0,31,0,11,79,25,0,29,0,8,70,25,0,24,0,8,97,29,0,34,0,0
13,16,59,21,14,17,3,0,93,28,63,30,0,0,60,17,15,20,3,0,89,30,60,29,0,0,49,16,13,15,0,0,69,23,52,25,0,0,64,22,15,20,3,0,89,30,60,31,0,0,50,16,13,16,0,0,77,22,48,25,0,0,61,20,16,20,3,0,90,29,61,31,0,0,49,18,14,17,0,0,79,24,49,25,0,0,95,32,0,29,0,9,72,24,0,23,0,7,69,25,0,25,0,7,97,27,0,26,0,0
13,17,58,22,15,23,3,0,89,32,60,31,0,0,56,19,15,22,3,0,89,27,59,27,0,0,41,16,12,16,0,0,73,23,53,24,0,0,65,17,14,21,3,0,83,31,61,30,0,0,47,15,12,14,0,0,70,26,47,25,0,0,65,21,15,19,3,0,90,29,59,30,0,0,48,15,14,17,0,0,75,24,51,23,0,0,99,31,0,29,0,10,82,25,0,28,0,8,70,19,0,22,0,8,98,27,0,33,0,0
13,18,54,21,16,23,3,0,95,31,63,30,0,0,61,19,15,21,3,0,93,33,56,33,0,0,47,17,13,18,0,0,70,24,50,24,0,0,65,20,13,19,3,0,92,29,59,30,0,0,48,17,13,19,0,0,72,25,47,23,0,0,59,18,14,20,3,0,92,33,63,29,0,0,48,15,12,15,0,0,71,24,51,24,0,0,96,34,0,31,0,9,75,25,0,22,0,8,76,19,0,26,0,9,88,39,0,30,0,0
13,19,60,19,15,22,3,0,90,31,60,29,0,0,56,21,16,21,3,0,95,27,55,33,0,0,44,15,12,14,0,0,71,23,50,24,0,0,59,19,15,22,3,0,97,31,58,28,0,0,46,18,12,13,0,0,71,21,48,23,0,0,61,22,16,18,3,0,89,30,57,28,0,0,47,12,13,14,0,0,74,25,49,25,0,0,99,31,0,31,0,11,76,18,0,24,0,8,75,29,0,21,0,8,92,35,0,32,0,0
13,20,62,20,14,20,3,0,94,28,57,30,0,0,57,20,15,16,3,0,90,29,59,33,0,0,49,17,13,17,0,0,73,24,52,24,0,0,68,22,14,20,3,0,92,31,57,32,0,0,47,15,12,17,0,0,71,23,49,22,0,0,57,18,15,21,3,0,94,29,60,30,0,0,42,14,12,16,0,0,73,25,47,25,0,0,97,34,0,35,0,11,68,21,0,25,0,8,81,25,0,25,0,7,96,35,0,31,0,0
13,21,65,22,15,20,3,0,89,29,60,33,0,0,65,20,16,19,3,0,93,31,58,30,0,0,45,15,11,17,0,0,75,21,53,24,0,0,61,18,16,20,3,0,95,29,60,29,0,0,51,16,13,17,0,0,67,26,52,24,0,0,61,20,16,19,3,0,88,30,65,29,0,0,47,15,12,17,0,0,74,24,52,25,0,0,95,28,0,34,0,10,70,26,0,25,0,7,77,26,0,25,0,8,95,30,0,34,0,0
13,22,62,22,14,19,3,0,93,29,63,28,0,0,68,23,15,22,3,0,89,28,53,30,0,0,49,18,13,17,0,0,71,24,52,21,0,0,60,19,16,19,3,0,85,30,59,32,0,0,50,16,12,17,0,0,72,22,47,25,0,0,55,23,14,20,3,0,82,30,58,30,0,0,48,16,14,15,0,0,71,22,50,25,0,0,94,33,0,32,0,11,71,24,0,22,0,8,71,29,0,26,0,8,87,30,0,30,0,0
13,23,60,21,15,22,3,0,91,30,63,31,0,0,55,20,15,24,3,0,92,31,60,30,0,0,51,15,12,15,0,0,75,24,48,23,0,0,67,22,16,20,3,0,93,29,60,31,0,0,48,15,12,13,0,0,74,23,53,24,0,0,65,17,16,22,3,0,87,31,60,30,0,0,47,18,15,16,0,0,73,24,52,25,0,0,91,30,0,29,0,11,69,22,0,26,0,8,70,25,0,24,0,7,98,33,0,33,0,0
13,24,65,19,16,21,3,0,89,34,60,31,0,0,59,19,14,22,3,0,87,30,59,30,0,0,44,16,13,17,0,0,72,24,47,25,0,0,63,20,14,18,3,0,91,28,61,29,0,0,47,17,13,17,0,0,72,25,49,24,0,0,59,20,14,20,3,0,85,28,65,31,0,0,47,16,13,15,0,0,71,24,49,23,0,0,98,29,0,39,0,10,61,22,0,26,0,8,69,22,0,23,0,8,102,30,0,34,0,0
13,25,56,19,16,18,3,0,94,30,62,30,0,0,64,17,15,17,3,0,95,31,59,29,0,0,49,15,12,18,0,0,70,23,49,28,0,0,62,22,16,21,3,0,85,31,60,31,0,0,48,17,13,12,0,0,71,22,50,24,0,0,65,20,15,22,3,0,91,33,62,31,0,0,56,15,12,16,0,0,76,23,53,22,0,0,95,32,0,30,0,11,78,18,0,24,0,8,71,21,0,28,0,8,94,30,0,25,0,0
13,26,63,20,15,20,3,0,89,31,63,30,0,0,56,20,17,18,3,0,89,29,61,31,0,0,50,19,13,14,0,0,72,24,52,24,0,0,59,18,16,26,3,0,88,28,61,30,0,0,41,18,13,16,0,0,71,25,51,25,0,0,64,22,17,19,3,0,87,29,61,32,0,0,52,16,13,16,0,0,72,23,48,25,0,0,92,27,0,32,0,9,71,26,0,19,0,7,68,23,0,21,0,8,106,34,0,35,0,0
13,27,57,21,16,21,3,0,99,31,59,30,0,0,56,24,17,20,3,0,88,32,61,31,0,0,44,15,14,18,0,0,76,27,51,25,0,0,57,19,13,19,3,0,91,27,60,33,0,0,48,15,11,14,0,0,74,23,49,23,0,0,59,18,15,18,3,0,91,31,64,30,0,0,48,16,12,15,0,0,72,24,51,24,0,0,100,32,0,31,0,9,78,22,0,22,0,8,79,23,0,31,0,9,100,33,0,36,0,0
13,28,62,24,15,18,3,0,95,29,55,30,0,0,56,19,14,17,3,0,95,30,58,31,0,0,47,16,13,15,0,0,67,24,52,23,0,0,61,23,15,20,3,0,86,28,61,31,0,0,50,15,13,16,0,0,72,20,49,22,0,0,62,20,14,21,3,0,87,31,63,29,0,0,52,16,13,16,0,0,71,25,51,23,0,0,95,36,0,32,0,11,70,24,0,26,0,6,69,21,0,24,0,8,97,34,0,35,0,0
13,29,59,20,15,18,3,0,85,31,60,27,0,0,55,19,15,21,3,0,90,33,61,30,0,0,50,15,12,13,0,0,71,26,50,24,0,0,64,21,14,20,3,0,87,32,59,29,0,0,48,16,11,15,0,0,72,26,46,25,0,0,59,19,14,19,3,0,96,31,60,30,0,0,51,18,12,15,0,0,74,25,49,23,0,0,96,36,0,32,0,10,75,24,0,27,0,8,72,19,0,27,0,8,94,33,0,29,0,0
14,0,60,19,15,19,3,0,92,29,65,29,0,0,57,21,15,19,3,0,90,34,62,30,0,0,55,17,13,15,0,0,72,23,52,22,0,0,65,19,15,20,3,0,90,29,60,29,0,0,58,18,15,21,3,0,99,29,58,32,0,0,61,22,15,20,3,0,89,32,57,32,0,0,43,16,12,14,0,0,66,23,50,23,0,0,92,36,0,29,0,10,67,22,0,26,0,8,68,22,0,25,0,7,124,39,0,38,0,0
14,1,57,18,15,23,3,0,88,32,63,30,0,0,58,23,15,19,3,0,100,32,59,33,0,0,50,17,12,15,0,0,72,21,49,24,0,0,65,19,16,17,3,0,90,31,60,30,0,0,56,19,16,19,3,0,93,28,62,28,0,0,64,20,14,23,3,0,93,28,55,32,0,0,46,17,13,14,0,0,74,23,48,23,0,0,89,33,0,30,0,10,68,20,0,31,0,9,77,23,0,24,0,9,124,37,0,41,0,0
14,2,56,21,16,19,3,0,89,28,62,31,0,0,60,22,16,20,3,0,83,28,55,29,0,0,45,15,13,14,0,0,72,24,50,24,0,0,52,19,17,18,3,0,85,28,62,29,0,0,61,20,15,22,3,0,89,33,61,27,0,0,55,21,16,18,3,0,95,33,61,30,0,0,47,16,12,16,0,0,76,22,47,25,0,0,94,27,0,32,0,10,75,20,0,24,0,8,65,23,0,24,0,9,124,42,0,44,0,0
14,3,66,22,15,23,3,0,91,29,58,29,0,0,58,22,15,17,3,0,88,30,60,31,0,0,50,16,11,19,0,0,68,24,48,25,0,0,60,20,17,22,3,0,96,32,60,27,0,0,61,21,14,20,3,0,97,32,60,32,0,0,62,20,17,19,3,0,89,31,62,30,0,0,49,16,13,16,0,0,71,24,52,22,0,0,92,38,0,33,0,11,69,18,0,25,0,8,73,24,0,19,0,8,112,35,0,36,0,0
14,4,53,21,15,20,3,0,93,32,58,32,0,0,62,20,14,19,3,0,95,30,59,31,0,0,54,15,13,16,0,0,68,22,49,24,0,0,63,17,16,20,3,0,96,31,57,30,0,0,63,21,16,19,3,0,86,31,61,29,0,0,60,20,14,18,3,0,95,29,62,28,0,0,44,16,12,14,0,0,78,23,54,23,0,0,89,35,0,30,0,9,72,20,0,24,0,8,75,25,0,25,0,8,123,40,0,40,0,0
14,5,56,22,15,20,3,0,91,30,63,25,0,0,64,22,13,22,3,0,84,31,62,29,0,0,49,16,13,16,0,0,70,24,48,24,0,0,61,21,15,18,3,0,90,29,59,30,0,0,61,19,14,22,3,0,91,30,59,32,0,0,60,20,15,21,3,0,94,28,57,31,0,0,55,17,14,15,0,0,70,25,52,22,0,0,95,32,0,30,0,11,74,26,0,25,0,8,68,23,0,21,0,8,118,37,0,44,0,0
14,6,58,18,13,20,3,0,90,33,60,29,0,0,53,21,14,19,3,0,91,32,62,33,0,0,46,15,12,16,0,0,72,22,49,26,0,0,61,21,15,17,3,0,86,31,57,30,0,0,62,19,17,19,3,0,87,28,58,31,0,0,59,23,15,21,3,0,87,27,61,32,0,0,43,16,12,17,0,0,71,26,49,22,0,0,94,31,0,33,0,11,69,23,0,22,0,9,69,23,0,27,0,9,123,38,0,47,0,0
14,7,59,20,15,20,3,0,90,30,64,29,0,0,62,19,15,20,3,0,88,32,63,30,0,0,48,15,12,14,0,0,74,21,49,24,0,0,65,19,15,20,3,0,93,29,58,31,0,0,58,20,15,22,3,0,86,33,57,29,0,0,62,23,15,20,3,0,86,29,62,29,0,0,51,16,11,18,0,0,68,23,50,25,0,0,94,30,0,32,0,10,73,21,0,19,0,8,73,22,0,26,0,6,117,39,0,39,0,0
14,8,58,19,15,17,3,0,90,31,59,28,0,0,53,19,15,22,3,0,87,29,59,32,0,0,51,16,13,15,0,0,67,26,46,22,0,0,66,20,14,21,3,0,88,31,58,30,0,0,65,16,15,20,3,0,94,29,57,32,0,0,62,20,15,22,3,0,88,27,61,32,0,0,47,17,12,16,0,0,77,24,49,22,0,0,99,30,0,32,0,10,71,24,0,27,0,8,77,26,0,25,0,7,116,37,0,39,0,0
14,9,56,21,14,19,3,0,87,30,58,29,0,0,56,20,15,21,3,0,90,30,58,30,0,0,49,16,13,17,0,0,69,24,51,24,0,0,63,20,13,21,3,0,89,28,62,30,0,0,57,21,15,20,3,0,87,31,57,30,0,0,59,22,15,21,3,0,89,31,62,29,0,0,46,15,12,16,0,0,76,24,51,23,0,0,96,32,0,32,0,10,74,27,0,18,0,7,73,30,0,24,0,8,124,41,0,38,0,0
14,10,56,20,15,20,3,0,90,30,61,30,0,0,57,20,15,22,3,0,92,31,57,31,0,0,51,15,12,16,0,0,74,23,52,21,0,0,65,21,14,21,3,0,91,30,58,29,0,0,60,19,15,19,3,0,89,32,60,28,0,0,58,20,13,21,3,0,92,30,59,33,0,0,54,16,13,15,0,0,70,23,51,23,0,0,103,35,0,34,0,11,59,25,0,24,0,8,75,19,0,21,0,8,125,44,0,41,0,0
14,11,52,20,12,17,3,0,90,30,60,30,0,0,61,18,14,20,3,0,94,31,58,30,0,0,54,16,13,15,0,0,71,26,50,24,0,0,60,24,15,19,3,0,85,31,59,27,0,0,56,20,16,22,3,0,89,28,60,27,0,0,63,21,14,20,3,0,86,31,57,31,0,0,51,15,14,14,0,0,75,26,51,24,0,0,97,30,0,39,0,11,69,28,0,29,0,8,68,21,0,25,0,7,132,38,0,41,0,0
14,12,60,17,14,20,3,0,93,30,58,33,0,0,55,19,14,21,3,0,91,31,64,27,0,0,50,17,12,16,0,0,74,25,54,24,0,0,60,20,16,20,3,0,90,29,61,30,0,0,62,20,15,23,3,0,87,27,59,26,0,0,59,22,14,16,3,0,90,31,61,31,0,0,51,14,11,18,0,0,70,23,48,23,0,0,94,30,0,29,0,10,69,18,0,29,0,7,68,24,0,24,0,6,117,35,0,41,0,0
14,13,56,19,17,21,3,0,86,29,60,27,0,0,66,20,14,21,3,0,86,28,64,28,0,0,53,15,13,17,0,0,74,25,47,23,0,0,55,20,14,17,3,0,91,28,58,26,0,0,66,18,15,17,3,0,91,29,60,29,0,0,60,21,15,20,3,0,87,29,61,31,0,0,45,16,12,17,0,0,71,27,50,26,0,0,92,32,0,34,0,10,77,23,0,22,0,7,73,22,0,22,0,8,122,32,0,42,0,0
14,14,53,23,16,20,3,0,87,30,59,29,0,0,55,18,16,21,3,0,89,27,60,32,0,0,55,15,13,15,0,0,69,22,50,23,0,0,58,19,14,19,3,0,90,29,61,32,0,0,60,22,17,24,3,0,88,30,63,31,0,0,56,19,15,18,3,0,84,28,61,31,0,0,48,17,13,16,0,0,72,24,50,21,0,0,101,33,0,29,0,10,72,27,0,25,0,8,79,22,0,28,0,7,122,39,0,40,0,0
14,15,56,18,15,19,3,0,93,31,59,27,0,0,64,18,15,20,3,0,90,30,62,31,0,0,46,14,12,16,0,0,68,24,50,21,0,0,55,15,15,22,3,0,89,28,58,31,0,0,58,18,13,24,3,0,90,29,61,29,0,0,58,21,16,21,3,0,88,27,60,31,0,0,47,15,14,17,0,0,76,23,49,26,0,0,96,30,0,31,0,11,71,26,0,25,0,7,70,20,0,23,0,8,116,46,0,37,0,0
14,16,64,21,15,21,3,0,81,29,62,29,0,0,62,20,13,19,3,0,89,31,60,32,0,0,49,15,12,16,0,0,76,23,47,25,0,0,57,18,15,22,3,0,92,31,59,28,0,0,56,21,16,18,3,0,94,33,60,29,0,0,57,20,16,18,3,0,92,33,57,30,0,0,51,16,12,17,0,0,70,25,48,22,0,0,95,25,0,32,0,11,73,24,0,25,0,8,80,25,0,26,0,8,131,41,0,40,0,0
14,17,59,19,16,18,3,0,91,29,61,30,0,0,50,18,16,22,3,0,87,30,62,31,0,0,48,16,13,17,0,0,74,24,49,25,0,0,56,19,14,22,3,0,90,35,61,27,0,0,64,19,15,19,3,0,88,29,60,26,0,0,55,23,15,19,3,0,94,34,64,29,0,0,47,14,12,16,0,0,71,27,48,24,0,0,87,33,0,28,0,10,66,18,0,21,0,8,70,26,0,21,0,8,127,44,0,36,0,0
14,18,63,19,15,19,3,0,93,30,63,31,0,0,66,21,16,20,3,0,83,30,58,32,0,0,50,16,12,16,0,0,70,25,51,28,0,0,58,19,15,20,3,0,97,31,59,29,0,0,64,20,15,19,3,0,95,31,60,30,0,0,60,20,14,17,3,0,87,31,60,33,0,0,46,16,12,17,0,0,75,25,47,25,0,0,92,31,0,34,0,11,70,30,0,24,0,9,69,21,0,24,0,9,119,39,0,35,0,0
14,19,56,21,16,19,3,0,85,33,58,31,0,0,62,21,15,18,3,0,92,28,58,31,0,0,42,16,11,15,0,0,68,24,52,24,0,0,62,20,16,21,3,0,93,29,56,30,0,0,61,19,15,22,3,0,91,29,59,30,0,0,64,21,17,18,3,0,95,30,51,29,0,0,49,15,13,19,0,0,76,25,50,23,0,0,99,32,0,32,0,10,75,21,0,25,0,8,74,26,0,22,0,7,124,36,0,37,0,0
14,20,53,18,16,19,3,0,92,27,62,28,0,0,59,19,14,20,3,0,88,31,60,29,0,0,48,15,12,17,0,0,73,25,51,23,0,0,64,20,16,20,3,0,93,27,57,31,0,0,61,19,15,18,3,0,92,30,59,28,0,0,60,19,14,18,3,0,92,31,60,34,0,0,50,14,13,16,0,0,68,22,51,25,0,0,92,35,0,33,0,11,71,28,0,21,0,7,72,22,0,23,0,7,125,39,0,43,0,0
14,21,61,21,14,25,3,0,87,30,58,33,0,0,62,20,16,19,3,0,90,31,57,29,0,0,39,14,13,17,0,0,69,24,50,25,0,0,66,20,15,18,3,0,95,30,61,29,0,0,59,20,15,22,3,0,86,28,58,30,0,0,53,20,16,21,3,0,93,31,60,29,0,0,48,16,13,18,0,0,68,22,52,24,0,0,91,35,0,33,0,10,77,20,0,28,0,9,77,24,0,21,0,7,115,41,0,40,0,0
14,22,57,17,15,21,3,0,96,32,57,30,0,0,65,20,15,22,3,0,89,31,63,30,0,0,47,18,14,19,0,0,71,24,48,24,0,0,56,19,16,21,3,0,86,28,58,29,0,0,57,19,13,20,3,0,92,29,58,30,0,0,62,19,15,23,3,0,93,31,57,31,0,0,45,17,14,16,0,0,75,22,47,27,0,0,97,34,0,35,0,11,75,21,0,28,0,7,73,23,0,28,0,10,119,42,0,45,0,0
14,23,60,19,14,20,3,0,88,31,58,30,0,0,63,20,14,20,3,0,87,29,59,29,0,0,49,17,13,16,0,0,68,25,50,24,0,0,55,20,14,21,3,0,84,32,59,30,0,0,57,17,14,19,3,0,87,27,60,29,0,0,65,20,16,20,3,0,86,30,61,27,0,0,47,18,13,18,0,0,70,23,52,25,0,0,96,29,0,35,0,9,78,23,0,23,0,7,72,20,0,25,0,7,119,40,0,43,0,0
14,24,63,19,15,14,3,0,89,31,57,32,0,0,60,22,14,17,3,0,92,28,57,29,0,0,49,17,14,16,0,0,67,26,50,24,0,0,63,22,15,22,3,0,89,31,59,31,0,0,61,21,16,21,3,0,90,31,63,29,0,0,58,22,14,20,3,0,91,32,60,28,0,0,48,15,10,16,0,0,73,26,53,25,0,0,100,29,0,36,0,10,75,26,0,28,0,7,70,26,0,19,0,8,121,40,0,36,0,0
14,25,58,21,14,22,3,0,93,29,59,29,0,0,57,21,15,20,3,0,96,28,64,30,0,0,47,17,11,18,0,0,77,25,46,25,0,0,66,23,14,22,3,0,85,31,62,30,0,0,56,22,14,21,3,0,93,30,60,31,0,0,57,18,13,22,3,0,88,28,61,31,0,0,47,16,12,17,0,0,76,25,49,24,0,0,103,35,0,37,0,10,73,25,0,24,0,9,72,21,0,21,0,10,115,39,0,48,0,0
14,26,62,23,14,19,3,0,96,29,58,29,0,0,63,20,14,21,3,0,89,32,60,33,0,0,46,15,12,16,0,0,72,22,50,25,0,0,55,19,16,18,3,0,96,31,60,29,0,0,63,22,14,22,3,0,89,32,61,30,0,0,61,21,15,21,3,0,93,31,62,31,0,0,51,13,13,19,0,0,70,23,52,23,0,0,93,32,0,30,0,10,74,25,0,28,0,7,67,26,0,22,0,7,124,38,0,40,0,0
