scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
8,67,52,14,11,16,2,0,72,25,51,24,0,0,49,17,11,15,2,0,69,22,52,23,0,0,38,12,11,12,0,0,56,18,39,18,0,0,48,15,13,19,2,0,74,21,51,25,0,0,33,10,10,14,0,0,53,18,43,19,0,0,45,15,14,15,2,0,71,25,50,24,0,0,39,11,10,11,0,0,58,18,43,18,0,0,72,26,0,22,0,10,55,19,0,18,0,7,48,15,0,18,0,8,100,28,0,33,0,0
8,68,48,17,13,18,2,0,76,26,50,24,0,0,51,17,13,15,2,0,68,23,49,26,0,0,35,12,9,13,0,0,52,18,41,19,0,0,49,19,13,19,2,0,75,24,51,24,0,0,37,14,12,12,0,0,57,19,41,19,0,0,50,17,12,16,2,0,73,25,49,25,0,0,37,14,11,11,0,0,51,18,39,17,0,0,69,23,0,27,0,9,49,15,0,17,0,6,49,14,0,18,0,6,93,35,0,31,0,0
8,69,49,15,12,16,2,0,70,25,52,23,0,0,50,18,13,17,2,0,71,26,48,24,0,0,35,13,9,12,0,0,52,17,37,18,0,0,49,16,13,15,2,0,72,24,49,27,0,0,38,12,10,12,0,0,53,18,38,18,0,0,48,16,13,16,2,0,75,25,54,25,0,0,34,12,10,12,0,0,56,18,39,19,0,0,69,22,0,25,0,9,57,14,0,14,0,5,60,18,0,17,0,9,99,32,0,35,0,0
8,70,47,15,12,15,2,0,76,23,49,23,0,0,45,15,13,18,2,0,70,23,53,25,0,0,39,11,9,13,0,0,53,18,41,18,0,0,51,14,13,17,2,0,76,26,54,24,0,0,40,13,9,12,0,0,52,20,40,17,0,0,51,18,12,15,2,0,74,26,49,26,0,0,38,12,10,14,0,0,54,18,39,18,0,0,74,24,0,23,0,10,52,22,0,22,0,6,55,19,0,15,0,7,101,31,0,33,0,0
8,71,49,17,12,14,2,0,74,23,52,26,0,0,49,16,13,18,2,0,70,24,47,24,0,0,34,12,9,10,0,0,53,18,41,17,0,0,46,14,13,16,2,0,67,23,53,23,0,0,35,12,10,12,0,0,52,17,44,17,0,0,50,15,11,16,2,0,70,26,47,25,0,0,37,12,9,12,0,0,54,18,40,17,0,0,75,24,0,23,0,10,58,19,0,19,0,7,61,16,0,18,0,7,103,31,0,33,0,0
8,72,49,17,13,15,2,0,69,26,51,26,0,0,47,15,12,15,2,0,75,24,47,24,0,0,35,13,11,12,0,0,50,18,39,18,0,0,45,16,11,14,2,0,73,22,49,23,0,0,37,12,9,11,0,0,53,16,42,18,0,0,45,15,11,16,2,0,74,23,48,25,0,0,34,12,10,11,0,0,51,17,40,17,0,0,73,23,0,23,0,10,58,18,0,16,0,7,60,18,0,16,0,7,98,32,0,28,0,0
8,73,49,16,14,16,2,0,71,24,51,22,0,0,50,19,13,13,2,0,71,25,49,27,0,0,30,12,10,11,0,0,52,19,43,20,0,0,47,18,12,17,2,0,77,26,49,25,0,0,36,14,9,12,0,0,51,16,40,18,0,0,45,17,14,17,2,0,73,23,51,23,0,0,34,11,11,13,0,0,54,19,42,18,0,0,72,25,0,22,0,10,50,15,0,16,0,7,54,21,0,19,0,7,97,29,0,35,0,0
8,74,48,15,13,18,2,0,71,24,53,24,0,0,50,15,13,17,2,0,74,24,52,24,0,0,40,13,11,14,0,0,53,19,41,19,0,0,51,16,13,15,2,0,68,23,50,24,0,0,38,12,10,12,0,0,56,18,41,18,0,0,47,17,13,17,2,0,74,25,51,25,0,0,36,12,10,11,0,0,50,18,40,20,0,0,73,25,0,23,0,9,50,19,0,19,0,8,55,14,0,22,0,6,97,30,0,30,0,0
8,75,46,17,12,17,2,0,73,24,52,25,0,0,46,15,12,17,2,0,68,25,51,25,0,0,35,10,9,11,0,0,51,19,40,18,0,0,51,15,13,14,2,0,69,25,50,23,0,0,33,12,10,12,0,0,52,19,42,19,0,0,53,15,11,17,2,0,69,23,50,24,0,0,37,12,9,15,0,0,54,21,40,17,0,0,71,26,0,25,0,10,54,18,0,20,0,7,49,16,0,17,0,7,99,32,0,36,0,0
8,76,48,14,13,17,2,0,75,23,50,24,0,0,49,15,12,15,2,0,75,26,50,24,0,0,39,13,11,14,0,0,52,19,39,20,0,0,45,17,12,17,2,0,68,24,49,22,0,0,32,13,11,11,0,0,53,19,41,20,0,0,50,15,13,15,2,0,69,24,48,23,0,0,35,14,10,15,0,0,56,19,39,18,0,0,68,23,0,23,0,10,53,20,0,15,0,7,55,20,0,15,0,7,104,32,0,36,0,0
8,77,49,16,12,16,2,0,73,25,47,25,0,0,46,14,14,18,2,0,71,23,49,23,0,0,35,11,8,12,0,0,52,18,40,19,0,0,48,14,11,14,2,0,75,24,47,23,0,0,36,11,10,11,0,0,54,17,40,19,0,0,51,15,15,18,2,0,73,25,53,25,0,0,35,11,10,11,0,0,57,17,41,19,0,0,82,23,0,23,0,10,52,20,0,20,0,7,53,17,0,19,0,8,102,33,0,34,0,0
8,78,50,15,12,14,2,0,69,23,52,24,0,0,50,17,13,15,2,0,72,25,52,23,0,0,37,13,10,13,0,0,56,20,43,18,0,0,53,17,12,17,2,0,69,24,52,25,0,0,37,14,11,12,0,0,57,18,40,19,0,0,48,13,12,14,2,0,70,23,48,23,0,0,35,12,10,13,0,0,52,17,42,19,0,0,70,21,0,23,0,10,47,16,0,22,0,7,52,20,0,14,0,6,96,31,0,28,0,0
8,79,50,17,11,15,2,0,76,24,50,25,0,0,44,16,15,16,2,0,69,24,52,25,0,0,35,13,9,12,0,0,53,16,38,18,0,0,50,16,12,17,2,0,74,23,51,25,0,0,39,11,10,13,0,0,56,17,39,18,0,0,48,15,13,14,2,0,69,23,50,27,0,0,33,12,9,11,0,0,52,18,42,19,0,0,71,23,0,25,0,9,56,21,0,20,0,7,51,14,0,14,0,8,100,33,0,30,0,0
8,80,45,15,13,14,2,0,72,25,51,23,0,0,48,17,12,15,2,0,72,24,50,23,0,0,34,13,10,12,0,0,54,19,40,18,0,0,52,17,12,17,2,0,76,23,49,23,0,0,40,11,10,12,0,0,55,18,39,19,0,0,52,14,12,17,2,0,76,25,51,25,0,0,37,12,11,12,0,0,54,16,39,18,0,0,72,26,0,23,0,9,55,21,0,13,0,7,47,18,0,17,0,6,96,29,0,30,0,0
8,81,51,17,13,19,2,0,70,23,50,23,0,0,45,17,13,16,2,0,70,26,48,25,0,0,37,13,10,12,0,0,59,17,41,18,0,0,49,16,12,14,2,0,73,23,48,25,0,0,33,12,9,13,0,0,53,16,40,17,0,0,50,16,12,15,2,0,76,24,52,22,0,0,32,11,10,12,0,0,56,19,39,19,0,0,76,26,0,21,0,9,53,20,0,16,0,6,55,17,0,19,0,6,98,35,0,30,0,0
8,82,46,14,12,16,2,0,68,23,48,26,0,0,44,17,13,14,2,0,74,23,51,24,0,0,37,11,10,12,0,0,54,18,43,19,0,0,50,16,13,16,2,0,74,27,51,24,0,0,34,12,10,14,0,0,55,18,40,18,0,0,44,15,12,20,2,0,68,22,52,22,0,0,39,12,10,11,0,0,57,19,41,18,0,0,74,27,0,25,0,10,56,21,0,19,0,8,50,20,0,18,0,6,91,34,0,36,0,0
8,83,48,16,12,17,2,0,68,26,46,23,0,0,54,16,12,14,2,0,73,24,47,24,0,0,37,12,10,11,0,0,52,19,39,17,0,0,47,14,13,14,2,0,71,24,51,24,0,0,35,13,10,12,0,0,50,18,40,17,0,0,46,16,13,15,2,0,70,24,53,24,0,0,38,11,9,11,0,0,52,16,40,18,0,0,69,23,0,24,0,10,58,17,0,18,0,8,55,20,0,17,0,8,101,28,0,32,0,0
8,84,45,17,13,17,2,0,73,26,49,24,0,0,51,15,12,17,2,0,72,24,49,27,0,0,34,12,10,10,0,0,52,17,41,16,0,0,51,14,13,14,2,0,74,22,52,25,0,0,31,12,12,13,0,0,53,19,39,19,0,0,46,18,13,17,2,0,75,26,51,25,0,0,35,11,10,13,0,0,54,18,40,18,0,0,73,24,0,26,0,9,54,16,0,22,0,7,59,18,0,18,0,7,97,35,0,30,0,0
8,85,47,17,12,17,2,0,71,24,49,23,0,0,52,14,13,18,2,0,75,20,50,22,0,0,38,11,11,11,0,0,55,17,40,18,0,0,48,18,14,15,2,0,68,23,53,22,0,0,37,12,10,13,0,0,55,18,40,18,0,0,46,16,12,16,2,0,70,26,48,26,0,0,38,10,10,10,0,0,55,19,40,19,0,0,73,26,0,25,0,10,53,21,0,17,0,7,49,19,0,14,0,7,96,31,0,32,0,0
8,86,46,13,12,15,2,0,74,22,49,23,0,0,52,20,11,17,2,0,68,26,46,22,0,0,35,11,10,11,0,0,53,18,40,18,0,0,51,15,14,16,2,0,70,24,54,22,0,0,37,12,10,11,0,0,55,18,38,18,0,0,47,16,12,17,2,0,73,24,49,22,0,0,38,11,11,11,0,0,58,21,41,19,0,0,71,23,0,26,0,9,54,16,0,18,0,8,55,21,0,17,0,7,93,31,0,30,0,0
8,87,52,16,13,14,2,0,76,23,49,29,0,0,49,18,14,15,2,0,77,27,49,29,0,0,36,13,8,13,0,0,49,18,39,18,0,0,49,17,14,15,2,0,69,27,48,23,0,0,41,12,10,12,0,0,51,17,39,19,0,0,50,15,12,17,2,0,74,23,51,24,0,0,40,11,10,11,0,0,54,19,39,19,0,0,75,24,0,23,0,9,58,17,0,19,0,6,56,16,0,17,0,7,103,37,0,30,0,0
8,88,47,18,13,17,2,0,73,24,51,26,0,0,48,15,12,18,2,0,76,22,47,24,0,0,35,12,9,12,0,0,57,17,39,17,0,0,49,15,11,16,2,0,71,25,50,22,0,0,30,13,10,11,0,0,57,20,42,18,0,0,39,18,12,15,2,0,76,24,51,23,0,0,33,13,10,11,0,0,54,19,41,19,0,0,71,22,0,24,0,10,59,18,0,16,0,7,50,19,0,21,0,8,94,30,0,34,0,0
8,89,51,16,14,17,2,0,74,25,48,25,0,0,52,15,11,17,2,0,74,24,50,25,0,0,35,11,10,12,0,0,49,17,39,19,0,0,44,16,14,16,2,0,75,24,50,24,0,0,39,12,10,13,0,0,53,15,41,18,0,0,46,16,14,17,2,0,72,25,51,25,0,0,36,11,10,13,0,0,55,15,39,16,0,0,70,23,0,24,0,11,55,19,0,15,0,6,56,18,0,17,0,7,102,36,0,30,0,0
8,90,48,15,13,14,2,0,71,25,49,24,0,0,48,14,13,16,2,0,71,26,55,22,0,0,39,13,10,14,0,0,55,18,38,18,0,0,48,19,12,15,2,0,69,26,47,25,0,0,36,11,10,11,0,0,51,18,39,18,0,0,47,18,12,16,2,0,69,26,49,23,0,0,37,11,11,14,0,0,52,19,39,18,0,0,74,24,0,24,0,10,54,17,0,18,0,8,53,16,0,21,0,7,101,35,0,27,0,0
8,91,48,17,12,17,2,0,70,25,50,25,0,0,45,17,13,18,2,0,70,25,49,23,0,0,34,12,10,12,0,0,58,19,42,18,0,0,46,15,12,17,2,0,76,23,48,25,0,0,37,12,10,10,0,0,55,18,41,17,0,0,48,15,13,16,2,0,75,25,53,24,0,0,34,12,10,11,0,0,55,19,41,18,0,0,75,24,0,27,0,9,58,20,0,19,0,7,56,18,0,18,0,7,91,33,0,31,0,0
8,92,51,15,12,15,2,0,70,24,52,25,0,0,48,15,13,16,2,0,77,25,51,24,0,0,35,12,11,13,0,0,50,17,40,19,0,0,47,15,12,17,2,0,68,25,51,25,0,0,38,11,10,12,0,0,52,19,37,17,0,0,43,17,13,15,2,0,68,24,52,26,0,0,38,12,11,13,0,0,52,17,41,17,0,0,69,27,0,24,0,9,53,17,0,16,0,8,59,18,0,15,0,7,86,31,0,27,0,0
8,93,49,16,14,16,2,0,78,22,48,24,0,0,53,16,12,17,2,0,70,26,52,26,0,0,38,11,10,11,0,0,56,17,38,18,0,0,51,14,12,15,2,0,75,23,50,25,0,0,39,12,10,11,0,0,56,17,40,18,0,0,50,16,12,15,2,0,73,24,48,23,0,0,35,11,10,12,0,0,56,18,41,17,0,0,69,21,0,23,0,11,51,20,0,16,0,7,51,16,0,21,0,8,99,30,0,32,0,0
8,94,49,15,11,15,2,0,71,22,52,24,0,0,51,17,13,18,2,0,76,25,49,25,0,0,39,10,9,11,0,0,56,19,41,19,0,0,45,14,14,16,2,0,69,22,51,26,0,0,37,12,10,13,0,0,50,18,40,19,0,0,48,16,12,16,2,0,66,23,51,23,0,0,35,12,12,12,0,0,56,18,40,18,0,0,71,24,0,26,0,9,53,16,0,20,0,8,57,18,0,19,0,8,91,31,0,31,0,0
8,95,53,15,12,14,2,0,67,24,51,24,0,0,47,17,12,15,2,0,73,23,49,24,0,0,36,11,9,10,0,0,51,17,40,18,0,0,48,16,13,16,2,0,68,23,52,27,0,0,37,12,11,14,0,0,52,21,42,17,0,0,45,20,13,15,2,0,75,26,50,24,0,0,35,11,9,12,0,0,55,17,43,17,0,0,69,24,0,19,0,9,48,18,0,18,0,7,55,18,0,13,0,7,95,30,0,34,0,0
8,96,50,17,14,15,2,0,72,23,51,23,0,0,48,17,12,16,2,0,70,23,50,27,0,0,33,12,11,13,0,0,54,16,42,18,0,0,45,16,14,17,2,0,72,23,50,23,0,0,34,13,10,12,0,0,52,17,39,17,0,0,47,16,14,17,2,0,67,23,48,24,0,0,40,12,9,12,0,0,53,19,37,17,0,0,74,21,0,25,0,10,54,18,0,19,0,6,52,15,0,16,0,9,96,33,0,30,0,0
8,97,50,17,12,17,2,0,72,22,47,24,0,0,47,16,13,18,2,0,72,24,51,24,0,0,37,12,10,12,0,0,53,19,39,21,0,0,53,14,14,16,2,0,70,23,51,24,0,0,31,13,10,12,0,0,54,20,41,17,0,0,48,18,13,14,2,0,74,23,53,26,0,0,35,11,9,12,0,0,56,18,37,19,0,0,66,20,0,26,0,10,54,16,0,18,0,7,53,17,0,17,0,8,94,29,0,31,0,0
8,98,47,17,12,15,2,0,70,25,52,25,0,0,49,16,12,14,2,0,71,24,52,26,0,0,34,12,10,13,0,0,58,20,41,18,0,0,47,19,12,17,2,0,77,22,46,25,0,0,35,12,10,13,0,0,53,19,41,20,0,0,52,16,13,17,2,0,74,25,53,26,0,0,36,12,9,14,0,0,52,16,41,18,0,0,73,24,0,22,0,9,53,21,0,20,0,7,57,16,0,16,0,7,87,35,0,32,0,0
8,99,48,17,12,17,2,0,70,26,52,23,0,0,45,16,13,16,2,0,70,25,50,23,0,0,38,13,10,11,0,0,54,17,40,19,0,0,42,17,12,15,2,0,77,25,52,23,0,0,40,12,9,11,0,0,52,17,39,19,0,0,55,16,12,14,2,0,74,27,48,24,0,0,35,13,10,14,0,0,52,19,39,16,0,0,77,28,0,25,0,9,56,14,0,20,0,7,51,15,0,18,0,7,101,32,0,34,0,0
9,0,35,13,11,12,2,0,53,19,37,20,0,0,26,9,8,8,0,0,37,12,32,12,0,0,23,8,7,9,0,0,35,12,31,13,0,0,23,9,7,7,0,0,36,12,30,12,0,0,23,7,7,7,0,0,36,11,31,13,0,0,22,7,7,9,0,0,36,12,29,12,0,0,26,7,8,10,0,0,35,12,30,12,0,0,50,18,0,14,0,10,56,19,0,19,0,8,53,18,0,18,0,8,73,20,0,24,0,0
9,1,39,12,10,12,2,0,52,17,40,17,0,0,26,8,8,9,0,0,36,13,31,13,0,0,25,8,8,8,0,0,35,12,30,11,0,0,21,8,8,8,0,0,39,11,32,14,0,0,26,8,8,7,0,0,35,13,31,13,0,0,22,7,8,8,0,0,36,13,31,11,0,0,21,8,7,8,0,0,36,13,31,12,0,0,48,16,0,18,0,8,50,18,0,16,0,8,58,18,0,20,0,7,79,27,0,23,0,0
9,2,36,13,10,12,2,0,54,18,38,19,0,0,23,8,8,8,0,0,36,12,30,12,0,0,23,8,8,10,0,0,34,13,30,12,0,0,23,7,7,8,0,0,38,12,30,12,0,0,23,8,7,9,0,0,35,11,32,13,0,0,22,7,7,8,0,0,35,13,30,12,0,0,23,7,7,7,0,0,34,13,31,12,0,0,51,17,0,15,0,9,56,15,0,17,0,8,54,18,0,17,0,8,69,26,0,23,0,0
9,3,35,11,9,11,2,0,51,19,38,18,0,0,25,9,7,9,0,0,35,14,29,11,0,0,24,7,7,8,0,0,36,12,30,10,0,0,24,8,7,7,0,0,37,12,29,12,0,0,26,8,6,8,0,0,36,13,29,12,0,0,23,9,7,6,0,0,35,12,30,12,0,0,25,8,8,8,0,0,35,12,31,12,0,0,47,15,0,16,0,9,54,20,0,21,0,7,47,20,0,18,0,7,68,22,0,24,0,0
9,4,36,12,10,13,2,0,55,18,40,18,0,0,25,9,7,8,0,0,35,13,29,12,0,0,25,8,8,8,0,0,33,12,30,12,0,0,25,7,7,8,0,0,36,12,29,12,0,0,26,9,7,8,0,0,36,13,29,11,0,0,25,8,8,8,0,0,36,12,29,12,0,0,22,8,7,7,0,0,36,12,28,12,0,0,48,16,0,14,0,9,51,15,0,16,0,6,50,22,0,18,0,7,71,28,0,26,0,0
9,5,37,11,10,13,2,0,58,17,40,18,0,0,23,8,8,8,0,0,36,11,31,12,0,0,25,9,8,7,0,0,38,13,31,12,0,0,26,8,7,9,0,0,37,10,30,13,0,0,22,9,7,8,0,0,37,12,31,11,0,0,25,8,7,8,0,0,36,13,31,12,0,0,23,8,7,8,0,0,38,12,29,12,0,0,50,18,0,17,0,9,55,19,0,13,0,8,58,17,0,17,0,7,75,23,0,26,0,0
9,6,35,12,10,11,2,0,56,20,39,16,0,0,25,8,7,8,0,0,34,12,29,11,0,0,22,8,7,9,0,0,35,11,29,12,0,0,26,8,8,7,0,0,38,12,30,12,0,0,25,7,8,9,0,0,36,12,28,11,0,0,25,9,8,7,0,0,39,13,29,12,0,0,22,8,8,8,0,0,38,11,30,11,0,0,51,16,0,16,0,8,58,18,0,18,0,7,60,21,0,18,0,8,76,28,0,25,0,0
9,7,36,10,10,12,2,0,52,20,40,18,0,0,24,8,8,8,0,0,36,13,30,12,0,0,23,8,8,8,0,0,33,12,29,11,0,0,25,7,7,8,0,0,35,11,31,13,0,0,25,7,8,8,0,0,34,12,27,11,0,0,22,8,8,7,0,0,37,12,29,11,0,0,23,8,8,8,0,0,36,12,30,11,0,0,47,15,0,16,0,8,59,18,0,19,0,8,54,20,0,12,0,7,73,22,0,23,0,0
9,8,37,13,9,12,2,0,55,18,40,19,0,0,24,7,8,9,0,0,35,12,29,12,0,0,24,8,8,9,0,0,37,13,32,12,0,0,24,8,7,8,0,0,35,12,30,11,0,0,24,8,7,9,0,0,37,13,30,12,0,0,26,9,8,8,0,0,35,11,29,12,0,0,28,9,7,9,0,0,35,12,29,11,0,0,49,18,0,17,0,9,54,17,0,19,0,7,51,20,0,15,0,7,73,23,0,21,0,0
9,9,38,12,10,11,2,0,52,17,38,19,0,0,25,9,6,9,0,0,38,13,30,12,0,0,24,7,7,8,0,0,36,12,30,11,0,0,22,7,8,8,0,0,36,11,30,12,0,0,26,8,8,9,0,0,36,13,30,12,0,0,24,8,7,8,0,0,36,12,28,12,0,0,24,9,7,9,0,0,35,12,30,12,0,0,47,16,0,16,0,9,53,20,0,18,0,9,48,16,0,16,0,8,63,25,0,21,0,0
9,10,37,13,10,12,2,0,55,18,41,18,0,0,25,8,7,8,0,0,39,13,32,13,0,0,22,8,7,10,0,0,36,11,29,12,0,0,22,9,8,8,0,0,35,11,30,12,0,0,22,8,7,8,0,0,39,11,31,12,0,0,25,8,8,7,0,0,37,12,31,13,0,0,24,9,8,9,0,0,38,11,30,11,0,0,47,15,0,17,0,9,57,20,0,19,0,8,60,18,0,16,0,7,71,25,0,23,0,0
9,11,35,12,9,13,2,0,56,18,40,17,0,0,24,8,7,8,0,0,35,12,30,12,0,0,25,7,7,8,0,0,38,13,30,12,0,0,22,8,7,9,0,0,36,11,29,12,0,0,23,9,8,8,0,0,37,13,29,12,0,0,27,7,8,9,0,0,36,12,30,13,0,0,23,7,8,8,0,0,36,12,30,12,0,0,47,16,0,16,0,9,53,19,0,19,0,7,56,19,0,19,0,7,72,20,0,22,0,0
9,12,37,13,9,11,2,0,56,19,42,20,0,0,23,8,8,6,0,0,36,13,30,12,0,0,21,8,7,8,0,0,35,13,30,12,0,0,27,7,8,8,0,0,35,12,30,13,0,0,26,8,7,8,0,0,37,11,32,12,0,0,22,8,7,7,0,0,34,12,30,13,0,0,25,8,8,7,0,0,38,12,30,12,0,0,53,15,0,14,0,9,53,17,0,15,0,8,59,19,0,17,0,7,70,24,0,27,0,0
9,13,36,12,11,13,2,0,56,18,42,19,0,0,26,8,8,8,0,0,38,12,31,12,0,0,24,7,7,7,0,0,36,13,31,13,0,0,24,8,7,7,0,0,34,12,31,11,0,0,23,8,8,8,0,0,36,12,31,12,0,0,22,8,8,8,0,0,36,12,28,11,0,0,25,9,7,8,0,0,37,13,30,12,0,0,52,16,0,16,0,8,57,20,0,20,0,7,56,13,0,19,0,8,64,25,0,24,0,0
9,14,36,12,8,12,2,0,57,16,38,18,0,0,23,9,7,9,0,0,35,12,28,12,0,0,24,9,7,8,0,0,38,13,29,12,0,0,22,7,7,8,0,0,39,12,30,12,0,0,25,9,8,8,0,0,36,12,29,13,0,0,24,7,8,8,0,0,34,12,29,13,0,0,24,9,8,8,0,0,36,12,30,12,0,0,48,14,0,16,0,9,55,21,0,19,0,7,56,18,0,16,0,6,72,22,0,23,0,0
9,15,35,13,11,13,2,0,53,17,40,18,0,0,23,8,7,8,0,0,34,12,30,12,0,0,25,8,8,8,0,0,37,13,30,11,0,0,23,8,7,6,0,0,36,12,32,13,0,0,25,8,7,8,0,0,36,12,29,12,0,0,22,10,8,9,0,0,34,11,30,12,0,0,27,8,7,9,0,0,36,12,31,12,0,0,50,17,0,15,0,8,49,16,0,16,0,8,55,21,0,20,0,8,70,25,0,24,0,0
9,16,37,13,11,11,2,0,53,19,38,19,0,0,24,8,6,9,0,0,36,12,29,13,0,0,24,8,7,8,0,0,36,13,29,12,0,0,27,8,8,9,0,0,39,11,32,12,0,0,24,8,8,9,0,0,36,11,30,11,0,0,25,8,7,9,0,0,37,12,29,12,0,0,23,8,7,9,0,0,36,12,30,12,0,0,48,18,0,17,0,9,53,20,0,16,0,8,58,19,0,18,0,6,70,24,0,21,0,0
9,17,39,10,10,12,2,0,53,19,40,17,0,0,24,7,7,8,0,0,35,14,31,12,0,0,25,8,8,9,0,0,37,11,31,11,0,0,23,9,7,9,0,0,37,12,31,13,0,0,24,9,7,9,0,0,37,13,30,12,0,0,23,8,8,8,0,0,38,12,30,12,0,0,23,9,7,8,0,0,34,12,31,13,0,0,48,16,0,12,0,9,54,21,0,19,0,7,50,17,0,19,0,7,75,22,0,24,0,0
9,18,30,11,9,13,2,0,57,19,40,18,0,0,23,6,8,7,0,0,36,12,28,12,0,0,25,7,8,9,0,0,36,12,29,13,0,0,25,8,8,8,0,0,36,11,30,12,0,0,22,8,7,8,0,0,36,12,29,12,0,0,25,7,7,7,0,0,37,12,29,13,0,0,22,8,8,8,0,0,37,12,31,12,0,0,49,18,0,14,0,9,57,22,0,21,0,7,53,19,0,15,0,7,68,24,0,26,0,0
9,19,36,12,10,13,2,0,55,17,40,17,0,0,23,8,8,8,0,0,36,13,31,12,0,0,25,8,8,9,0,0,37,11,30,12,0,0,21,8,8,10,0,0,37,12,31,12,0,0,24,8,8,7,0,0,37,12,32,11,0,0,23,7,9,7,0,0,37,12,29,13,0,0,23,7,7,8,0,0,33,12,30,13,0,0,48,17,0,17,0,10,55,20,0,16,0,8,51,18,0,15,0,7,78,28,0,23,0,0
9,20,38,10,10,11,2,0,48,18,40,18,0,0,24,8,8,7,0,0,35,13,29,12,0,0,23,8,7,8,0,0,37,12,28,11,0,0,22,7,8,9,0,0,33,11,30,12,0,0,25,8,8,8,0,0,37,13,29,12,0,0,25,8,7,8,0,0,35,11,32,13,0,0,24,7,8,8,0,0,36,13,32,10,0,0,49,16,0,16,0,9,50,20,0,20,0,7,55,22,0,17,0,7,76,23,0,28,0,0
9,21,37,11,10,13,2,0,52,19,41,19,0,0,23,7,7,7,0,0,36,11,31,12,0,0,23,8,7,8,0,0,35,13,28,11,0,0,24,8,8,9,0,0,37,11,31,12,0,0,26,8,8,6,0,0,35,11,31,12,0,0,25,9,7,8,0,0,36,12,31,12,0,0,22,8,8,7,0,0,36,11,31,13,0,0,46,14,0,16,0,9,54,21,0,21,0,7,51,15,0,19,0,7,68,22,0,24,0,0
9,22,34,11,10,12,2,0,55,18,39,18,0,0,24,8,7,8,0,0,37,12,30,12,0,0,23,9,7,8,0,0,35,13,31,13,0,0,25,7,7,7,0,0,37,14,31,13,0,0,25,8,7,8,0,0,37,13,30,12,0,0,24,8,8,7,0,0,34,12,29,13,0,0,23,9,8,8,0,0,36,13,31,11,0,0,47,17,0,16,0,8,56,16,0,18,0,7,51,18,0,17,0,7,80,21,0,23,0,0
9,23,34,12,10,11,2,0,56,19,42,17,0,0,26,8,9,8,0,0,34,13,31,11,0,0,25,9,8,7,0,0,37,12,30,12,0,0,25,7,8,9,0,0,38,12,28,12,0,0,25,8,8,8,0,0,35,12,31,11,0,0,24,8,7,8,0,0,36,11,30,11,0,0,23,9,7,9,0,0,36,11,30,12,0,0,45,18,0,18,0,9,60,19,0,18,0,8,49,17,0,19,0,6,75,23,0,25,0,0
9,24,31,10,9,11,2,0,54,18,40,19,0,0,24,8,8,8,0,0,33,12,29,13,0,0,26,8,8,8,0,0,35,12,28,13,0,0,26,8,7,8,0,0,34,12,30,12,0,0,24,8,8,9,0,0,37,12,30,12,0,0,23,8,6,8,0,0,36,12,31,12,0,0,25,8,8,7,0,0,38,12,30,11,0,0,43,19,0,16,0,8,53,20,0,19,0,7,53,18,0,18,0,8,73,23,0,21,0,0
9,25,35,12,10,14,2,0,53,17,41,19,0,0,24,7,8,9,0,0,36,13,30,12,0,0,22,9,7,9,0,0,39,10,32,12,0,0,25,7,7,7,0,0,35,13,31,13,0,0,23,8,7,8,0,0,39,13,30,12,0,0,24,9,8,8,0,0,35,12,30,12,0,0,24,7,7,7,0,0,36,13,30,12,0,0,46,14,0,16,0,9,52,23,0,14,0,7,53,19,0,18,0,7,73,26,0,27,0,0
9,26,40,12,10,12,2,0,57,18,40,18,0,0,26,7,8,8,0,0,35,12,30,11,0,0,23,8,7,9,0,0,36,12,31,13,0,0,23,7,8,8,0,0,35,13,30,13,0,0,24,8,9,8,0,0,35,11,30,12,0,0,25,7,8,9,0,0,36,13,28,12,0,0,24,8,7,8,0,0,37,12,30,12,0,0,47,16,0,14,0,9,48,18,0,19,0,9,55,17,0,19,0,8,70,26,0,25,0,0
