scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
9,13,34,10,10,12,2,0,54,17,40,17,0,0,23,8,7,10,0,0,37,13,30,12,0,0,23,10,7,8,0,0,35,12,31,13,0,0,23,7,8,9,0,0,36,13,29,11,0,0,23,8,7,8,0,0,38,12,30,11,0,0,26,9,8,8,0,0,35,11,30,13,0,0,27,8,8,9,0,0,38,12,30,12,0,0,46,18,0,16,0,9,54,18,0,16,0,7,51,18,0,22,0,8,71,24,0,26,0,0
9,14,34,13,10,12,2,0,56,19,40,18,0,0,26,8,8,9,0,0,37,12,32,12,0,0,26,8,8,8,0,0,36,12,32,12,0,0,22,8,8,8,0,0,35,13,31,11,0,0,23,8,7,8,0,0,39,12,32,11,0,0,25,8,8,7,0,0,34,12,29,12,0,0,27,8,8,7,0,0,34,12,29,12,0,0,48,16,0,16,0,8,51,14,0,17,0,8,55,21,0,19,0,7,64,26,0,24,0,0
9,15,34,14,10,11,2,0,54,17,38,17,0,0,26,7,7,7,0,0,36,11,30,11,0,0,25,8,9,8,0,0,36,13,30,11,0,0,25,8,7,8,0,0,36,13,31,12,0,0,23,9,6,7,0,0,38,12,29,11,0,0,25,8,7,8,0,0,36,12,29,11,0,0,25,8,8,8,0,0,37,12,31,12,0,0,47,16,0,17,0,9,53,19,0,18,0,7,54,23,0,17,0,7,69,22,0,21,0,0
9,16,34,11,10,10,2,0,53,19,40,17,0,0,25,9,7,9,0,0,34,13,29,11,0,0,26,8,7,8,0,0,35,11,30,12,0,0,23,9,7,8,0,0,38,12,29,12,0,0,25,9,8,8,0,0,36,11,31,12,0,0,24,8,7,8,0,0,35,12,30,11,0,0,23,8,8,7,0,0,36,11,29,11,0,0,49,14,0,17,0,9,57,24,0,19,0,8,55,22,0,17,0,7,81,23,0,30,0,0
9,17,38,14,9,13,2,0,54,19,41,17,0,0,24,6,8,9,0,0,36,11,31,11,0,0,24,8,8,9,0,0,36,12,31,12,0,0,23,8,7,8,0,0,34,12,29,11,0,0,26,9,8,8,0,0,35,13,30,12,0,0,20,9,8,8,0,0,37,12,29,12,0,0,23,9,8,7,0,0,37,12,29,12,0,0,50,17,0,19,0,9,56,18,0,17,0,5,56,15,0,16,0,7,79,21,0,28,0,0
9,18,38,13,10,10,2,0,53,18,39,19,0,0,24,8,7,8,0,0,35,11,30,11,0,0,26,7,9,8,0,0,36,12,31,12,0,0,24,9,8,9,0,0,37,11,28,12,0,0,24,9,7,8,0,0,37,12,31,11,0,0,23,8,6,8,0,0,35,12,30,11,0,0,26,8,8,8,0,0,37,11,31,13,0,0,48,16,0,17,0,8,53,18,0,18,0,7,51,16,0,19,0,8,69,22,0,28,0,0
9,19,36,11,11,12,2,0,50,17,40,18,0,0,22,8,8,9,0,0,37,12,30,13,0,0,24,7,9,7,0,0,39,12,29,10,0,0,25,7,8,9,0,0,34,12,29,13,0,0,24,8,8,8,0,0,35,13,28,12,0,0,23,7,7,8,0,0,36,13,31,12,0,0,23,9,7,7,0,0,37,13,29,13,0,0,49,17,0,15,0,8,53,17,0,15,0,7,57,17,0,20,0,7,70,20,0,26,0,0
9,20,42,12,10,10,2,0,57,17,41,17,0,0,26,8,7,8,0,0,33,11,29,12,0,0,24,8,8,8,0,0,36,11,30,13,0,0,24,8,8,9,0,0,36,13,31,12,0,0,25,7,7,8,0,0,38,12,30,11,0,0,24,8,6,8,0,0,34,12,31,12,0,0,23,8,7,8,0,0,34,13,29,11,0,0,50,15,0,16,0,8,54,19,0,21,0,7,56,18,0,18,0,6,67,21,0,26,0,0
9,21,33,12,10,10,2,0,56,17,40,19,0,0,25,8,7,7,0,0,35,12,30,11,0,0,25,7,8,8,0,0,37,13,32,12,0,0,23,8,8,7,0,0,35,12,30,13,0,0,22,8,7,7,0,0,37,12,30,11,0,0,23,7,8,9,0,0,38,12,30,12,0,0,25,8,7,8,0,0,38,12,31,12,0,0,47,15,0,16,0,9,57,17,0,18,0,8,53,21,0,19,0,8,73,26,0,22,0,0
9,22,37,10,11,11,2,0,55,16,39,19,0,0,24,8,7,8,0,0,37,12,32,12,0,0,22,8,8,8,0,0,35,10,29,12,0,0,24,9,8,8,0,0,37,12,30,10,0,0,23,8,7,7,0,0,37,11,31,11,0,0,23,8,7,9,0,0,36,12,29,12,0,0,24,8,7,9,0,0,36,11,30,12,0,0,49,16,0,18,0,9,51,18,0,15,0,7,54,20,0,18,0,7,72,23,0,24,0,0
9,23,36,12,9,13,2,0,53,20,40,18,0,0,24,8,6,9,0,0,36,12,30,12,0,0,24,9,8,8,0,0,36,12,29,12,0,0,25,8,7,8,0,0,37,11,29,11,0,0,24,9,8,9,0,0,35,12,30,13,0,0,26,8,7,6,0,0,34,11,29,13,0,0,22,7,7,10,0,0,36,13,30,11,0,0,51,17,0,16,0,9,54,17,0,20,0,7,51,17,0,16,0,6,77,27,0,22,0,0
9,24,34,12,11,13,2,0,56,18,40,20,0,0,25,9,9,8,0,0,36,13,32,12,0,0,24,7,8,9,0,0,35,13,30,12,0,0,26,8,7,8,0,0,36,13,31,11,0,0,26,9,8,9,0,0,36,12,30,13,0,0,25,8,7,7,0,0,37,12,30,13,0,0,25,8,8,9,0,0,34,12,30,11,0,0,47,14,0,17,0,9,54,19,0,13,0,7,55,16,0,19,0,7,70,23,0,25,0,0
9,25,37,12,10,12,2,0,55,19,41,18,0,0,25,7,7,8,0,0,34,12,29,11,0,0,23,8,7,9,0,0,36,13,30,12,0,0,23,7,8,7,0,0,37,13,31,12,0,0,24,8,7,8,0,0,34,12,31,11,0,0,26,9,8,8,0,0,36,12,30,12,0,0,24,9,8,8,0,0,36,12,29,13,0,0,47,15,0,15,0,10,54,17,0,18,0,7,50,21,0,20,0,8,78,23,0,22,0,0
9,26,33,12,10,13,2,0,52,19,39,19,0,0,23,8,8,8,0,0,38,12,29,12,0,0,25,7,8,7,0,0,34,12,31,12,0,0,22,8,7,8,0,0,36,12,31,12,0,0,25,8,9,8,0,0,37,13,30,12,0,0,26,9,8,9,0,0,36,13,32,12,0,0,25,9,7,7,0,0,38,12,29,12,0,0,49,14,0,17,0,10,53,21,0,18,0,7,61,16,0,19,0,7,74,26,0,25,0,0
9,27,35,12,9,14,2,0,55,19,39,19,0,0,24,9,7,8,0,0,36,11,29,12,0,0,25,7,8,8,0,0,34,11,29,12,0,0,26,9,7,7,0,0,34,12,29,12,0,0,24,8,7,8,0,0,35,13,31,12,0,0,25,9,8,8,0,0,36,12,29,13,0,0,24,7,6,9,0,0,35,12,31,11,0,0,49,18,0,19,0,9,53,18,0,21,0,8,53,21,0,21,0,7,75,26,0,19,0,0
9,28,40,12,11,13,2,0,54,18,39,18,0,0,27,7,8,8,0,0,38,13,29,12,0,0,23,8,7,8,0,0,35,12,29,12,0,0,24,8,7,7,0,0,38,12,33,13,0,0,27,9,8,8,0,0,35,13,30,12,0,0,25,8,7,9,0,0,36,12,31,12,0,0,21,9,8,7,0,0,35,13,30,12,0,0,47,15,0,16,0,9,56,22,0,17,0,8,51,18,0,22,0,8,72,28,0,21,0,0
9,29,33,11,10,12,2,0,55,16,39,21,0,0,24,7,7,8,0,0,36,12,32,14,0,0,24,9,8,9,0,0,35,13,30,12,0,0,24,8,8,7,0,0,33,12,29,12,0,0,25,8,8,8,0,0,34,12,31,11,0,0,24,8,9,9,0,0,36,12,28,11,0,0,25,8,8,8,0,0,36,12,29,12,0,0,45,15,0,18,0,9,54,17,0,16,0,7,56,18,0,19,0,8,68,26,0,25,0,0
9,30,38,13,11,11,2,0,56,18,39,19,0,0,25,8,7,8,0,0,38,13,30,12,0,0,22,8,7,8,0,0,38,11,30,13,0,0,24,8,8,9,0,0,36,12,31,12,0,0,22,8,8,7,0,0,33,11,30,13,0,0,23,8,6,8,0,0,35,13,28,12,0,0,21,8,7,10,0,0,36,12,30,11,0,0,50,17,0,17,0,10,57,18,0,20,0,6,53,17,0,18,0,6,71,22,0,22,0,0
9,31,36,13,10,12,2,0,54,19,41,20,0,0,25,7,8,8,0,0,37,11,31,12,0,0,25,8,8,8,0,0,37,13,28,12,0,0,24,8,6,8,0,0,36,11,30,12,0,0,22,8,8,8,0,0,36,12,31,12,0,0,25,8,8,8,0,0,35,12,29,11,0,0,25,6,7,7,0,0,36,11,31,12,0,0,45,16,0,17,0,8,49,21,0,16,0,8,50,17,0,20,0,7,68,22,0,26,0,0
9,32,37,13,10,11,2,0,52,18,39,17,0,0,23,9,8,8,0,0,37,12,28,11,0,0,24,8,7,8,0,0,35,12,29,13,0,0,23,9,7,8,0,0,35,12,31,12,0,0,25,8,8,8,0,0,38,12,30,12,0,0,22,10,8,8,0,0,36,10,30,12,0,0,23,7,7,9,0,0,38,12,29,12,0,0,48,16,0,17,0,9,55,17,0,15,0,8,49,21,0,15,0,7,78,24,0,24,0,0
9,33,37,11,10,12,2,0,52,17,39,18,0,0,25,8,6,9,0,0,34,12,30,12,0,0,25,8,7,8,0,0,37,12,30,13,0,0,26,9,7,9,0,0,36,12,29,12,0,0,23,8,7,8,0,0,37,12,29,11,0,0,25,8,7,9,0,0,34,12,29,12,0,0,21,9,8,7,0,0,36,11,30,13,0,0,46,14,0,17,0,9,56,17,0,18,0,7,58,18,0,19,0,7,76,24,0,24,0,0
9,34,35,11,11,13,2,0,57,20,41,20,0,0,25,7,8,7,0,0,35,12,30,12,0,0,21,8,8,8,0,0,37,12,30,12,0,0,24,9,8,8,0,0,35,13,31,13,0,0,25,8,7,8,0,0,36,13,30,13,0,0,27,7,8,8,0,0,39,12,31,13,0,0,25,9,7,8,0,0,38,11,30,12,0,0,48,18,0,17,0,8,55,20,0,18,0,7,55,19,0,17,0,8,72,25,0,22,0,0
9,35,37,12,10,14,2,0,56,18,40,19,0,0,20,7,8,8,0,0,35,11,30,12,0,0,26,8,7,8,0,0,38,13,31,12,0,0,23,7,7,8,0,0,37,13,31,13,0,0,24,9,7,8,0,0,33,12,31,12,0,0,25,8,7,8,0,0,38,12,29,11,0,0,24,8,7,7,0,0,37,12,30,11,0,0,47,16,0,15,0,10,48,18,0,16,0,7,51,18,0,19,0,6,68,27,0,21,0,0
9,36,35,11,10,12,2,0,55,18,40,19,0,0,25,8,8,8,0,0,38,12,29,12,0,0,24,8,7,7,0,0,35,12,29,11,0,0,25,8,9,8,0,0,37,12,29,12,0,0,26,8,8,8,0,0,36,12,29,12,0,0,25,8,8,8,0,0,36,12,31,12,0,0,24,8,7,8,0,0,36,12,29,12,0,0,52,15,0,15,0,8,58,18,0,18,0,7,49,18,0,17,0,8,65,28,0,25,0,0
9,37,39,11,10,10,2,0,56,19,38,18,0,0,21,8,9,7,0,0,35,12,31,11,0,0,26,7,8,8,0,0,38,12,31,12,0,0,26,8,7,8,0,0,35,12,32,12,0,0,25,9,8,9,0,0,33,11,29,11,0,0,24,8,8,9,0,0,35,12,28,12,0,0,24,7,7,8,0,0,35,12,31,12,0,0,47,15,0,15,0,8,57,18,0,20,0,7,57,20,0,16,0,7,70,25,0,21,0,0
9,38,37,12,10,12,2,0,56,18,39,17,0,0,23,8,7,9,0,0,35,13,30,12,0,0,25,7,7,7,0,0,35,11,31,12,0,0,21,8,8,9,0,0,36,12,30,12,0,0,22,8,7,8,0,0,36,11,30,12,0,0,24,7,8,7,0,0,38,11,31,11,0,0,21,8,6,8,0,0,36,13,30,12,0,0,47,15,0,15,0,9,53,18,0,24,0,7,54,20,0,18,0,9,69,24,0,26,0,0
9,39,38,12,11,13,2,0,53,18,41,18,0,0,25,8,8,8,0,0,36,12,30,13,0,0,25,9,7,8,0,0,38,13,28,12,0,0,24,9,6,7,0,0,38,12,29,13,0,0,22,9,7,7,0,0,36,11,30,13,0,0,24,9,8,9,0,0,33,12,30,12,0,0,27,8,7,9,0,0,34,12,31,12,0,0,47,16,0,18,0,9,61,19,0,18,0,7,52,18,0,19,0,6,64,27,0,24,0,0
9,40,37,12,11,12,2,0,54,17,42,18,0,0,22,8,8,9,0,0,35,11,31,11,0,0,25,8,8,7,0,0,35,12,31,13,0,0,25,8,8,7,0,0,35,11,27,13,0,0,26,8,8,8,0,0,36,13,32,12,0,0,26,9,8,8,0,0,36,11,28,13,0,0,22,7,6,8,0,0,37,12,31,12,0,0,48,17,0,17,0,9,48,18,0,17,0,7,54,17,0,17,0,7,78,20,0,25,0,0
9,41,36,12,11,12,2,0,52,18,42,18,0,0,22,8,8,7,0,0,36,12,30,12,0,0,23,8,7,9,0,0,38,11,29,13,0,0,24,8,7,8,0,0,36,12,29,12,0,0,22,8,7,8,0,0,37,13,29,13,0,0,23,8,8,8,0,0,37,12,29,12,0,0,24,9,7,8,0,0,35,11,29,12,0,0,51,17,0,18,0,8,55,22,0,17,0,6,54,18,0,14,0,6,67,23,0,25,0,0
9,42,38,12,10,12,2,0,55,17,42,17,0,0,25,9,7,8,0,0,35,14,28,11,0,0,22,7,8,9,0,0,38,12,30,12,0,0,25,8,8,8,0,0,34,12,30,12,0,0,23,8,8,9,0,0,38,11,30,11,0,0,21,9,8,8,0,0,38,13,28,13,0,0,23,8,9,9,0,0,36,13,28,12,0,0,49,17,0,15,0,9,47,17,0,16,0,8,52,16,0,18,0,7,71,25,0,25,0,0
9,43,39,12,10,12,2,0,51,19,39,18,0,0,24,8,8,8,0,0,35,12,31,12,0,0,25,8,7,8,0,0,36,12,29,12,0,0,23,8,8,8,0,0,37,13,30,12,0,0,23,8,8,7,0,0,37,13,31,12,0,0,22,8,8,8,0,0,37,12,30,12,0,0,22,8,7,8,0,0,36,13,30,12,0,0,46,15,0,16,0,8,57,18,0,19,0,7,53,14,0,20,0,7,73,24,0,22,0,0
9,44,33,10,11,11,2,0,55,17,39,18,0,0,23,9,7,8,0,0,37,11,30,11,0,0,24,8,7,8,0,0,34,13,29,11,0,0,24,8,8,8,0,0,34,13,30,12,0,0,27,9,8,7,0,0,34,13,30,12,0,0,22,8,8,9,0,0,35,12,30,13,0,0,24,7,8,8,0,0,36,12,29,12,0,0,48,15,0,19,0,9,54,16,0,17,0,9,53,18,0,22,0,8,74,20,0,23,0,0
9,45,36,12,10,11,2,0,52,18,40,17,0,0,25,7,7,7,0,0,34,13,31,13,0,0,25,8,7,9,0,0,38,11,33,11,0,0,23,8,8,9,0,0,37,12,31,12,0,0,23,8,8,7,0,0,38,12,29,11,0,0,25,9,8,8,0,0,35,12,30,12,0,0,24,8,8,7,0,0,34,11,31,12,0,0,44,17,0,16,0,9,50,18,0,15,0,7,56,18,0,19,0,7,74,26,0,22,0,0
9,46,37,14,10,11,2,0,55,18,39,19,0,0,24,8,7,9,0,0,35,13,31,11,0,0,24,9,7,9,0,0,37,13,30,12,0,0,27,8,7,8,0,0,35,12,31,12,0,0,23,7,8,7,0,0,34,11,31,12,0,0,24,7,7,8,0,0,36,11,31,12,0,0,24,9,8,8,0,0,37,12,30,13,0,0,50,17,0,18,0,9,57,18,0,19,0,6,56,15,0,17,0,8,76,20,0,25,0,0
9,47,38,13,9,12,2,0,58,18,40,17,0,0,24,6,7,9,0,0,34,11,31,13,0,0,22,9,8,9,0,0,35,13,30,12,0,0,25,8,7,8,0,0,36,11,31,14,0,0,23,8,7,10,0,0,37,13,31,12,0,0,24,9,8,7,0,0,35,12,31,13,0,0,27,8,8,8,0,0,36,13,30,13,0,0,47,17,0,15,0,8,54,22,0,17,0,8,52,17,0,18,0,6,70,25,0,25,0,0
9,48,39,11,10,11,2,0,54,17,41,17,0,0,23,8,8,8,0,0,37,13,32,12,0,0,26,8,8,9,0,0,36,12,29,12,0,0,22,8,8,8,0,0,33,11,32,13,0,0,23,7,7,8,0,0,39,13,28,12,0,0,23,8,7,8,0,0,35,12,29,12,0,0,25,9,9,8,0,0,36,13,31,13,0,0,45,18,0,16,0,8,56,13,0,18,0,7,53,15,0,20,0,7,69,28,0,24,0,0
9,49,37,11,11,13,2,0,56,18,39,19,0,0,22,8,7,9,0,0,35,12,30,13,0,0,23,8,7,7,0,0,37,12,30,13,0,0,22,10,8,8,0,0,37,12,30,13,0,0,23,8,7,8,0,0,35,11,30,12,0,0,23,6,7,8,0,0,39,12,31,12,0,0,26,7,8,9,0,0,37,13,29,13,0,0,50,16,0,18,0,9,54,15,0,20,0,7,60,17,0,15,0,8,74,23,0,25,0,0
9,50,36,11,10,13,2,0,54,19,40,19,0,0,23,7,7,8,0,0,34,13,30,13,0,0,25,8,9,10,0,0,38,11,31,11,0,0,26,6,7,9,0,0,37,11,30,12,0,0,24,8,8,9,0,0,36,13,30,12,0,0,26,9,7,7,0,0,38,12,30,12,0,0,26,9,8,10,0,0,35,12,31,11,0,0,49,15,0,14,0,9,55,15,0,18,0,7,51,18,0,18,0,6,72,21,0,24,0,0
9,51,34,12,10,13,2,0,56,18,42,18,0,0,27,7,7,7,0,0,34,11,30,13,0,0,24,7,7,9,0,0,36,11,28,12,0,0,23,8,8,8,0,0,36,12,29,13,0,0,23,8,7,8,0,0,36,13,30,13,0,0,24,9,7,8,0,0,32,12,31,13,0,0,25,8,8,10,0,0,36,13,30,13,0,0,50,15,0,17,0,9,54,20,0,16,0,7,58,16,0,18,0,7,73,21,0,27,0,0
9,52,34,12,11,12,2,0,55,19,40,18,0,0,25,8,7,9,0,0,37,11,30,12,0,0,24,8,7,9,0,0,36,11,30,12,0,0,20,8,8,8,0,0,37,12,30,12,0,0,22,9,8,8,0,0,33,12,29,12,0,0,22,8,7,6,0,0,38,12,30,12,0,0,24,8,7,8,0,0,33,12,31,11,0,0,47,13,0,16,0,9,52,14,0,16,0,8,54,18,0,16,0,7,73,21,0,24,0,0
9,53,34,13,9,11,2,0,53,19,42,17,0,0,22,8,8,7,0,0,37,12,32,13,0,0,25,7,6,8,0,0,37,12,29,11,0,0,25,9,7,9,0,0,40,12,30,12,0,0,24,9,7,8,0,0,34,12,29,12,0,0,22,9,7,9,0,0,38,12,28,12,0,0,23,7,8,8,0,0,35,12,29,12,0,0,45,16,0,17,0,8,54,21,0,20,0,8,53,17,0,18,0,7,71,22,0,25,0,0
9,54,38,11,10,13,2,0,54,19,40,17,0,0,25,7,8,7,0,0,37,12,30,13,0,0,25,8,8,9,0,0,35,10,30,13,0,0,25,9,7,8,0,0,36,12,31,13,0,0,27,9,8,8,0,0,36,12,30,11,0,0,23,9,7,8,0,0,36,11,30,12,0,0,23,7,7,8,0,0,38,11,32,12,0,0,46,15,0,13,0,10,52,19,0,18,0,7,47,21,0,18,0,8,70,24,0,24,0,0
9,55,36,11,10,12,2,0,53,18,39,17,0,0,26,9,7,8,0,0,37,12,29,12,0,0,25,8,8,8,0,0,36,13,31,11,0,0,26,9,8,9,0,0,35,12,30,12,0,0,22,8,8,7,0,0,36,12,30,12,0,0,25,8,8,8,0,0,38,12,30,12,0,0,26,8,7,9,0,0,34,12,30,12,0,0,46,15,0,15,0,9,48,16,0,19,0,6,57,18,0,19,0,6,71,23,0,23,0,0
9,56,40,10,9,12,2,0,56,19,41,16,0,0,22,9,8,8,0,0,35,12,30,11,0,0,24,9,7,9,0,0,35,11,31,12,0,0,26,9,7,9,0,0,35,11,31,11,0,0,24,9,8,8,0,0,37,11,29,12,0,0,25,7,8,7,0,0,36,12,28,13,0,0,23,8,8,7,0,0,34,13,30,10,0,0,47,16,0,16,0,9,51,18,0,19,0,8,61,16,0,17,0,7,63,24,0,26,0,0
9,57,36,10,11,12,2,0,51,19,39,19,0,0,23,9,8,9,0,0,39,12,29,13,0,0,24,9,7,8,0,0,37,11,31,12,0,0,23,8,8,8,0,0,37,11,33,12,0,0,24,9,7,9,0,0,36,12,29,11,0,0,24,8,8,8,0,0,35,13,33,13,0,0,23,8,8,9,0,0,36,11,31,12,0,0,46,17,0,18,0,8,54,19,0,18,0,7,57,17,0,16,0,6,73,20,0,23,0,0
9,58,34,12,10,13,2,0,55,18,39,17,0,0,27,8,7,9,0,0,36,14,29,12,0,0,22,8,7,8,0,0,36,12,30,11,0,0,26,7,8,7,0,0,35,12,30,12,0,0,22,8,7,7,0,0,38,11,30,13,0,0,26,8,7,8,0,0,37,13,30,13,0,0,24,9,7,7,0,0,36,13,32,11,0,0,44,17,0,17,0,9,53,20,0,17,0,7,50,22,0,20,0,6,69,25,0,22,0,0
9,59,32,13,10,12,2,0,54,19,38,18,0,0,24,9,8,8,0,0,35,13,28,12,0,0,24,8,7,8,0,0,37,11,30,12,0,0,23,8,8,7,0,0,34,11,30,12,0,0,26,8,7,8,0,0,35,11,29,10,0,0,25,9,8,9,0,0,38,12,31,12,0,0,23,7,7,8,0,0,38,12,29,11,0,0,49,17,0,18,0,9,57,15,0,19,0,8,54,23,0,22,0,7,74,24,0,27,0,0
10,0,35,13,11,11,2,0,52,17,41,18,0,0,36,12,11,11,0,0,50,19,39,17,0,0,37,10,9,10,0,0,55,20,39,17,0,0,40,13,12,12,0,0,54,19,40,18,0,0,31,14,10,12,0,0,56,17,39,19,0,0,36,12,10,13,0,0,51,19,39,18,0,0,35,12,10,13,0,0,56,18,39,18,0,0,73,24,0,25,0,8,58,18,0,19,0,8,55,18,0,19,0,7,77,25,0,24,0,0
10,1,38,13,10,12,2,0,52,19,41,19,0,0,34,11,11,13,0,0,52,19,39,16,0,0,32,12,11,14,0,0,57,19,40,19,0,0,32,13,9,11,0,0,55,19,39,19,0,0,37,12,10,14,0,0,53,18,40,18,0,0,38,13,10,11,0,0,58,18,38,20,0,0,38,14,11,15,0,0,52,17,39,17,0,0,72,23,0,22,0,9,58,17,0,20,0,5,54,17,0,16,0,7,69,22,0,21,0,0
10,2,31,14,10,14,2,0,55,19,38,18,0,0,37,10,11,13,0,0,50,17,40,19,0,0,39,11,12,12,0,0,54,19,40,18,0,0,40,12,9,11,0,0,57,19,38,16,0,0,36,13,10,10,0,0,52,20,41,19,0,0,38,11,10,12,0,0,55,19,42,19,0,0,38,14,10,13,0,0,55,19,40,17,0,0,73,25,0,23,0,9,51,17,0,15,0,8,59,22,0,17,0,7,71,25,0,26,0,0
10,3,35,12,10,13,2,0,55,18,39,20,0,0,35,12,9,12,0,0,51,17,37,17,0,0,36,12,10,12,0,0,53,18,40,18,0,0,36,12,11,13,0,0,54,19,40,18,0,0,36,12,9,10,0,0,55,19,39,19,0,0,32,11,11,12,0,0,53,18,42,17,0,0,39,12,10,11,0,0,58,18,38,18,0,0,76,26,0,24,0,9,56,19,0,12,0,7,55,18,0,18,0,7,65,28,0,20,0,0
10,4,33,13,10,12,2,0,55,19,41,18,0,0,36,11,10,13,0,0,52,16,39,19,0,0,35,13,9,9,0,0,55,19,38,19,0,0,39,12,11,12,0,0,53,19,43,17,0,0,36,11,10,12,0,0,56,19,41,19,0,0,34,11,10,12,0,0,58,16,41,19,0,0,34,11,10,10,0,0,57,21,40,17,0,0,68,22,0,23,0,12,52,16,0,16,0,7,54,17,0,21,0,8,73,24,0,23,0,0
10,5,37,13,9,12,2,0,56,18,43,18,0,0,35,12,9,13,0,0,55,18,39,19,0,0,34,11,10,11,0,0,52,18,41,19,0,0,38,12,10,13,0,0,50,18,41,18,0,0,34,12,9,13,0,0,56,18,41,19,0,0,38,11,9,12,0,0,56,16,40,19,0,0,36,14,11,12,0,0,53,18,40,17,0,0,68,19,0,24,0,8,53,18,0,18,0,7,48,17,0,17,0,7,68,24,0,23,0,0
10,6,38,12,10,13,2,0,52,17,40,17,0,0,38,12,10,11,0,0,52,20,40,19,0,0,33,12,11,10,0,0,59,18,39,18,0,0,38,11,10,12,0,0,55,18,41,19,0,0,36,11,10,14,0,0,55,19,39,18,0,0,38,13,11,11,0,0,56,20,39,17,0,0,36,12,10,11,0,0,57,17,39,18,0,0,67,21,0,23,0,10,47,21,0,20,0,7,56,23,0,20,0,6,73,26,0,24,0,0
10,7,37,11,11,12,2,0,54,19,41,17,0,0,36,11,10,11,0,0,54,21,42,17,0,0,36,12,10,13,0,0,54,17,42,17,0,0,36,11,9,13,0,0,53,16,39,17,0,0,33,13,9,11,0,0,54,18,39,17,0,0,33,11,10,12,0,0,54,19,41,17,0,0,37,13,10,10,0,0,53,18,41,17,0,0,65,21,0,25,0,10,58,16,0,17,0,7,51,19,0,17,0,8,65,25,0,23,0,0
10,8,33,13,11,11,2,0,56,18,41,18,0,0,37,11,10,13,0,0,57,18,40,19,0,0,36,13,10,12,0,0,52,17,41,20,0,0,36,12,11,12,0,0,49,19,38,18,0,0,35,11,10,13,0,0,54,19,42,20,0,0,36,12,10,13,0,0,56,15,40,16,0,0,36,11,9,13,0,0,53,18,39,18,0,0,75,22,0,25,0,10,53,20,0,19,0,7,56,19,0,17,0,8,79,21,0,25,0,0
10,9,38,12,9,14,2,0,58,17,41,17,0,0,34,12,10,13,0,0,56,17,38,18,0,0,37,12,8,10,0,0,53,19,39,19,0,0,33,12,10,12,0,0,52,16,41,16,0,0,34,13,10,12,0,0,55,19,40,17,0,0,42,12,10,12,0,0,53,18,42,17,0,0,37,13,10,12,0,0,56,18,37,20,0,0,69,24,0,21,0,9,55,16,0,22,0,8,54,20,0,14,0,7,70,25,0,25,0,0
10,10,36,14,10,10,2,0,56,19,39,19,0,0,36,13,11,12,0,0,56,19,40,20,0,0,38,11,10,13,0,0,58,19,40,19,0,0,36,11,10,12,0,0,60,18,41,17,0,0,39,12,10,12,0,0,51,18,41,16,0,0,38,12,10,10,0,0,54,17,40,16,0,0,34,12,10,13,0,0,50,18,40,18,0,0,69,26,0,28,0,9,51,17,0,21,0,7,54,17,0,19,0,8,65,24,0,24,0,0
10,11,37,13,10,13,2,0,51,19,40,19,0,0,37,13,10,12,0,0,55,17,41,16,0,0,36,11,9,13,0,0,52,17,41,17,0,0,38,13,9,13,0,0,50,18,38,17,0,0,35,13,10,12,0,0,53,17,39,18,0,0,36,13,10,12,0,0,56,18,38,19,0,0,35,12,10,11,0,0,50,18,35,19,0,0,75,22,0,27,0,9,55,18,0,21,0,7,57,20,0,18,0,7,72,25,0,24,0,0
10,12,34,15,10,13,2,0,55,18,42,17,0,0,34,12,10,12,0,0,58,18,39,18,0,0,37,12,10,10,0,0,54,18,39,19,0,0,37,12,10,14,0,0,52,18,39,18,0,0,37,11,10,12,0,0,53,18,40,17,0,0,37,13,10,13,0,0,56,18,40,20,0,0,35,12,10,12,0,0,59,18,40,18,0,0,68,24,0,27,0,10,57,17,0,22,0,7,47,15,0,20,0,8,65,24,0,22,0,0
