scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
8,34,48,18,13,15,2,0,66,22,51,22,0,0,49,15,13,16,2,0,76,22,49,25,0,0,37,14,11,14,0,0,54,18,39,17,0,0,48,15,10,15,2,0,72,23,51,26,0,0,39,12,9,14,0,0,56,17,38,17,0,0,47,17,13,16,2,0,72,24,49,27,0,0,38,11,9,10,0,0,54,17,38,19,0,0,75,27,0,21,0,9,59,18,0,22,0,7,56,15,0,14,0,7,104,28,0,33,0,0
8,35,49,17,12,17,2,0,71,22,49,23,0,0,46,16,12,16,2,0,71,24,51,23,0,0,34,11,11,13,0,0,53,18,38,18,0,0,44,15,13,14,2,0,67,25,50,26,0,0,34,10,11,12,0,0,53,19,40,19,0,0,46,15,12,17,2,0,65,21,46,23,0,0,33,14,10,12,0,0,52,17,42,20,0,0,73,20,0,23,0,9,47,22,0,16,0,7,58,19,0,15,0,6,95,31,0,33,0,0
8,36,51,17,12,17,2,0,71,24,49,25,0,0,51,17,13,15,2,0,79,26,52,25,0,0,37,10,9,11,0,0,54,18,41,17,0,0,51,15,12,17,2,0,75,24,46,23,0,0,35,11,11,12,0,0,55,18,41,20,0,0,50,18,13,16,2,0,71,24,51,24,0,0,37,11,9,11,0,0,57,17,39,18,0,0,67,22,0,25,0,11,49,17,0,17,0,6,52,20,0,17,0,9,96,34,0,34,0,0
8,37,46,16,12,16,2,0,69,25,51,24,0,0,50,17,13,17,2,0,70,24,51,25,0,0,38,13,10,14,0,0,54,18,40,18,0,0,46,16,12,16,2,0,74,22,51,23,0,0,35,12,10,12,0,0,52,18,40,18,0,0,46,15,13,16,2,0,71,25,49,25,0,0,33,10,10,12,0,0,53,19,40,17,0,0,70,22,0,25,0,10,45,20,0,19,0,6,49,20,0,18,0,7,100,30,0,31,0,0
8,38,47,18,11,13,2,0,72,22,50,24,0,0,50,17,15,14,2,0,75,22,48,24,0,0,40,11,10,10,0,0,54,18,42,17,0,0,50,15,13,19,2,0,73,24,50,25,0,0,37,11,9,11,0,0,56,19,44,18,0,0,46,15,12,18,2,0,72,22,51,23,0,0,35,10,11,13,0,0,53,18,39,18,0,0,69,22,0,27,0,10,55,21,0,18,0,7,55,17,0,16,0,7,92,32,0,31,0,0
8,39,48,14,11,15,2,0,75,25,52,25,0,0,53,16,14,15,2,0,72,24,51,24,0,0,35,12,11,12,0,0,50,20,41,19,0,0,51,17,12,15,2,0,73,26,49,24,0,0,38,12,10,12,0,0,53,18,42,18,0,0,49,15,14,16,2,0,71,26,47,23,0,0,34,10,10,12,0,0,52,17,40,18,0,0,71,21,0,23,0,10,52,18,0,15,0,8,56,17,0,18,0,8,95,31,0,35,0,0
8,40,48,15,13,17,2,0,73,27,51,24,0,0,46,14,13,17,2,0,72,26,50,23,0,0,34,11,11,13,0,0,53,15,39,18,0,0,49,16,11,16,2,0,70,25,51,24,0,0,39,12,9,13,0,0,55,18,39,19,0,0,50,15,13,16,2,0,70,26,49,26,0,0,36,10,9,12,0,0,57,19,40,17,0,0,71,24,0,26,0,10,56,20,0,13,0,6,50,18,0,15,0,7,89,31,0,34,0,0
8,41,50,15,13,15,2,0,73,23,51,25,0,0,48,15,12,14,2,0,76,26,48,24,0,0,36,13,10,13,0,0,52,18,39,16,0,0,45,16,14,15,2,0,75,23,49,24,0,0,32,11,9,13,0,0,49,19,40,16,0,0,47,18,12,15,2,0,71,23,51,25,0,0,31,10,9,12,0,0,54,16,40,18,0,0,69,23,0,23,0,10,50,20,0,15,0,7,53,18,0,16,0,8,96,33,0,26,0,0
8,42,46,15,12,15,2,0,69,25,51,24,0,0,51,15,13,17,2,0,70,25,48,23,0,0,34,12,9,11,0,0,53,18,41,18,0,0,45,15,13,15,2,0,70,25,51,22,0,0,40,12,8,12,0,0,48,19,40,18,0,0,48,17,12,16,2,0,73,25,51,24,0,0,39,12,10,11,0,0,50,18,39,16,0,0,71,24,0,23,0,9,57,19,0,20,0,7,48,16,0,15,0,6,94,32,0,31,0,0
8,43,52,16,14,15,2,0,76,26,49,23,0,0,48,17,13,16,2,0,75,25,52,22,0,0,41,13,10,13,0,0,53,18,41,19,0,0,47,17,12,17,2,0,70,25,49,26,0,0,33,13,10,12,0,0,51,18,39,17,0,0,48,16,13,13,2,0,72,23,52,24,0,0,36,13,10,11,0,0,53,18,38,17,0,0,72,28,0,25,0,11,56,19,0,17,0,7,60,21,0,19,0,6,92,33,0,31,0,0
8,44,44,16,12,17,2,0,74,22,47,23,0,0,42,16,12,15,2,0,68,23,48,23,0,0,37,10,10,13,0,0,56,17,43,17,0,0,47,14,13,20,2,0,70,24,52,25,0,0,36,12,11,13,0,0,51,18,41,17,0,0,52,16,14,16,2,0,77,25,49,24,0,0,35,12,9,12,0,0,57,19,38,16,0,0,70,20,0,21,0,10,48,20,0,17,0,8,55,18,0,17,0,7,95,29,0,35,0,0
8,45,49,15,13,17,2,0,71,22,50,25,0,0,48,14,12,18,2,0,72,25,52,22,0,0,38,13,11,12,0,0,56,18,39,19,0,0,50,15,13,19,2,0,69,23,51,24,0,0,36,14,9,12,0,0,55,17,41,19,0,0,48,15,12,12,2,0,71,22,52,23,0,0,37,12,9,13,0,0,56,19,40,17,0,0,75,28,0,24,0,9,47,17,0,21,0,7,55,16,0,18,0,7,95,31,0,35,0,0
8,46,48,18,11,16,2,0,74,25,49,25,0,0,52,17,13,15,2,0,72,23,51,24,0,0,36,10,10,12,0,0,59,17,40,18,0,0,45,19,14,15,2,0,76,24,51,22,0,0,41,12,10,11,0,0,52,18,43,17,0,0,45,16,14,15,2,0,75,24,52,25,0,0,36,13,11,11,0,0,57,18,42,18,0,0,73,25,0,25,0,10,54,20,0,19,0,7,58,20,0,14,0,7,90,31,0,28,0,0
8,47,49,19,11,14,2,0,68,23,49,24,0,0,49,16,12,15,2,0,76,22,49,25,0,0,35,13,11,13,0,0,51,17,40,18,0,0,51,15,12,16,2,0,72,24,52,26,0,0,36,13,11,12,0,0,53,20,41,18,0,0,50,15,13,14,2,0,67,21,49,25,0,0,33,11,10,13,0,0,56,18,41,19,0,0,71,26,0,21,0,9,54,20,0,18,0,7,56,22,0,19,0,7,92,29,0,26,0,0
8,48,44,16,12,15,2,0,67,25,50,24,0,0,52,16,13,17,2,0,72,22,53,24,0,0,36,14,9,14,0,0,56,19,40,18,0,0,47,17,13,15,2,0,71,26,51,25,0,0,36,11,10,10,0,0,54,17,39,18,0,0,48,16,13,16,2,0,68,24,51,24,0,0,38,11,10,11,0,0,52,17,40,18,0,0,73,23,0,25,0,10,54,17,0,17,0,8,53,19,0,20,0,6,99,34,0,34,0,0
8,49,52,16,12,14,2,0,71,27,51,23,0,0,41,16,13,18,2,0,68,24,48,25,0,0,33,12,9,14,0,0,53,18,38,17,0,0,46,17,13,17,2,0,70,23,49,24,0,0,37,13,10,13,0,0,58,19,40,19,0,0,53,15,12,18,2,0,76,22,49,26,0,0,36,10,10,13,0,0,57,18,41,18,0,0,75,27,0,26,0,10,57,18,0,20,0,8,56,17,0,21,0,7,90,33,0,37,0,0
8,50,40,17,13,17,2,0,70,26,49,23,0,0,40,14,13,16,2,0,68,24,49,23,0,0,34,12,10,11,0,0,58,18,40,18,0,0,50,17,12,14,2,0,71,25,50,25,0,0,36,11,9,12,0,0,51,17,38,18,0,0,47,16,13,16,2,0,72,23,50,24,0,0,39,10,9,12,0,0,52,17,42,17,0,0,68,22,0,26,0,9,51,18,0,20,0,7,52,22,0,20,0,6,94,28,0,30,0,0
8,51,47,16,12,14,2,0,67,25,49,24,0,0,47,16,13,14,2,0,75,25,52,23,0,0,39,12,10,13,0,0,55,17,41,18,0,0,44,15,11,14,2,0,68,27,49,25,0,0,38,13,10,12,0,0,55,18,41,18,0,0,48,19,12,16,2,0,73,22,50,24,0,0,38,13,11,11,0,0,52,18,42,18,0,0,70,21,0,25,0,9,57,18,0,18,0,9,53,16,0,16,0,6,94,31,0,36,0,0
8,52,44,18,11,16,2,0,69,26,50,24,0,0,45,14,12,17,2,0,72,24,51,24,0,0,38,13,11,13,0,0,57,19,42,17,0,0,50,14,13,16,2,0,74,23,48,25,0,0,35,13,10,11,0,0,53,19,40,17,0,0,53,16,11,17,2,0,71,24,53,25,0,0,37,12,11,13,0,0,56,18,41,18,0,0,71,25,0,28,0,10,58,19,0,21,0,6,60,17,0,18,0,7,103,31,0,34,0,0
8,53,52,16,12,15,2,0,70,25,52,25,0,0,46,15,11,17,2,0,68,23,50,25,0,0,40,11,10,11,0,0,56,17,40,18,0,0,48,16,12,16,2,0,72,23,54,26,0,0,41,12,9,13,0,0,56,18,37,17,0,0,49,15,11,16,2,0,71,24,51,25,0,0,38,12,9,12,0,0,52,17,41,17,0,0,74,21,0,23,0,10,56,16,0,18,0,8,50,21,0,20,0,7,94,29,0,33,0,0
8,54,49,17,15,18,2,0,73,26,49,27,0,0,50,16,12,18,2,0,67,25,51,24,0,0,38,13,10,11,0,0,50,18,38,18,0,0,48,15,13,15,2,0,70,24,48,25,0,0,34,11,10,12,0,0,51,17,40,17,0,0,47,16,12,17,2,0,71,23,51,24,0,0,38,10,10,11,0,0,54,18,42,16,0,0,77,25,0,24,0,8,52,19,0,18,0,6,54,20,0,21,0,7,95,30,0,34,0,0
8,55,45,17,13,16,2,0,66,22,48,23,0,0,48,16,11,14,2,0,75,24,48,21,0,0,34,13,10,12,0,0,53,16,39,19,0,0,46,18,14,15,2,0,74,24,50,24,0,0,36,11,10,11,0,0,56,18,41,17,0,0,52,18,11,15,2,0,71,25,49,22,0,0,38,11,10,14,0,0,55,17,38,19,0,0,75,23,0,21,0,10,53,16,0,18,0,7,55,19,0,20,0,6,96,37,0,27,0,0
8,56,48,15,12,16,2,0,74,21,49,23,0,0,41,16,12,15,2,0,75,25,51,27,0,0,34,11,11,14,0,0,53,19,39,19,0,0,50,15,14,19,2,0,75,21,50,22,0,0,37,12,10,10,0,0,53,19,40,19,0,0,51,17,12,16,2,0,75,22,48,24,0,0,35,12,12,11,0,0,55,18,41,17,0,0,71,24,0,21,0,10,58,17,0,18,0,7,56,23,0,17,0,7,102,32,0,34,0,0
8,57,48,15,12,20,2,0,73,24,51,23,0,0,45,16,13,15,2,0,68,22,52,23,0,0,39,12,9,12,0,0,52,18,42,17,0,0,47,15,12,15,2,0,74,23,48,25,0,0,34,14,10,12,0,0,49,17,37,18,0,0,48,17,13,17,2,0,74,23,48,26,0,0,32,13,10,11,0,0,53,18,40,18,0,0,72,24,0,25,0,11,57,18,0,19,0,7,51,18,0,14,0,7,95,31,0,34,0,0
8,58,49,19,13,15,2,0,70,23,49,24,0,0,47,16,13,18,2,0,78,23,49,25,0,0,42,12,10,10,0,0,50,18,41,17,0,0,49,14,12,17,2,0,70,25,54,23,0,0,41,12,10,12,0,0,53,19,42,19,0,0,44,16,11,17,2,0,71,22,51,25,0,0,36,10,11,11,0,0,55,18,39,18,0,0,69,24,0,25,0,10,57,16,0,21,0,7,56,16,0,20,0,8,101,34,0,34,0,0
8,59,49,16,13,18,2,0,69,26,48,24,0,0,49,16,12,14,2,0,66,24,49,21,0,0,40,11,10,12,0,0,52,18,40,18,0,0,46,15,13,16,2,0,77,24,47,24,0,0,34,13,11,13,0,0,53,18,40,19,0,0,45,16,14,15,2,0,71,22,50,26,0,0,38,11,10,12,0,0,56,17,41,20,0,0,64,25,0,27,0,9,53,17,0,16,0,8,59,21,0,20,0,9,97,36,0,33,0,0
8,60,48,17,14,17,2,0,67,24,50,23,0,0,49,17,11,16,2,0,72,24,50,25,0,0,38,13,10,13,0,0,56,18,39,18,0,0,46,15,13,16,2,0,71,21,48,24,0,0,39,13,10,12,0,0,53,19,39,17,0,0,51,16,14,17,2,0,75,23,51,24,0,0,36,11,9,12,0,0,53,17,38,15,0,0,74,23,0,23,0,10,55,17,0,22,0,6,54,17,0,20,0,7,92,34,0,32,0,0
8,61,48,16,11,18,2,0,72,23,53,26,0,0,49,17,14,17,2,0,73,24,51,25,0,0,37,9,11,13,0,0,58,18,38,18,0,0,49,15,14,15,2,0,80,23,51,22,0,0,37,11,11,13,0,0,55,17,40,18,0,0,50,15,13,17,2,0,72,25,49,24,0,0,38,12,9,12,0,0,56,19,37,18,0,0,75,25,0,25,0,10,55,16,0,17,0,8,52,20,0,16,0,8,97,35,0,30,0,0
8,62,45,16,12,17,2,0,71,25,53,22,0,0,43,17,12,14,2,0,76,24,50,23,0,0,36,10,8,10,0,0,56,17,38,18,0,0,54,17,12,15,2,0,74,24,48,22,0,0,41,13,9,13,0,0,52,18,40,18,0,0,45,16,11,15,2,0,70,22,46,25,0,0,37,12,11,12,0,0,54,17,42,18,0,0,69,24,0,28,0,9,58,19,0,20,0,8,58,15,0,19,0,7,96,29,0,30,0,0
8,63,46,17,13,15,2,0,76,22,51,25,0,0,43,19,12,17,2,0,76,27,48,24,0,0,38,10,11,14,0,0,57,18,42,18,0,0,44,15,12,16,2,0,73,26,50,25,0,0,31,12,11,13,0,0,56,18,41,17,0,0,50,15,13,16,2,0,74,24,49,26,0,0,37,13,10,11,0,0,55,17,41,15,0,0,71,24,0,22,0,9,54,17,0,20,0,7,54,23,0,18,0,6,100,36,0,30,0,0
8,64,47,16,11,17,2,0,77,26,45,21,0,0,48,18,13,16,2,0,76,24,47,23,0,0,37,12,10,12,0,0,55,17,42,18,0,0,49,16,12,17,2,0,65,25,50,25,0,0,40,13,10,12,0,0,59,18,40,18,0,0,45,13,14,15,2,0,76,23,50,25,0,0,33,11,10,12,0,0,54,18,41,17,0,0,71,24,0,22,0,8,58,20,0,20,0,8,53,19,0,18,0,7,92,30,0,36,0,0
8,65,49,17,13,17,2,0,76,23,55,24,0,0,48,15,12,17,2,0,71,20,47,24,0,0,37,12,10,12,0,0,54,18,38,17,0,0,51,15,13,18,2,0,75,26,49,22,0,0,39,13,10,13,0,0,51,18,40,19,0,0,50,17,13,16,2,0,70,24,51,25,0,0,35,11,9,11,0,0,53,18,40,17,0,0,66,24,0,24,0,10,55,18,0,20,0,7,56,17,0,18,0,7,92,31,0,29,0,0
8,66,51,17,12,15,2,0,75,24,54,24,0,0,46,17,11,16,2,0,72,25,50,24,0,0,30,12,10,13,0,0,52,19,39,18,0,0,50,14,13,14,2,0,72,20,49,24,0,0,39,12,10,13,0,0,53,19,40,17,0,0,51,17,13,16,2,0,72,23,53,25,0,0,35,14,9,13,0,0,56,19,39,17,0,0,73,25,0,22,0,9,57,17,0,18,0,8,56,20,0,19,0,6,96,32,0,31,0,0
8,67,49,17,12,19,2,0,71,24,49,24,0,0,50,13,12,16,2,0,76,25,50,24,0,0,38,14,10,11,0,0,56,17,41,19,0,0,48,15,12,16,2,0,68,25,51,24,0,0,35,12,9,13,0,0,51,18,39,20,0,0,50,16,12,14,2,0,73,24,50,24,0,0,36,11,9,12,0,0,57,19,38,18,0,0,74,27,0,28,0,10,55,18,0,18,0,8,50,19,0,21,0,8,93,34,0,36,0,0
8,68,49,16,12,16,2,0,69,23,51,22,0,0,42,18,12,16,2,0,68,23,52,24,0,0,36,12,10,13,0,0,60,18,42,19,0,0,49,13,12,16,2,0,70,27,52,21,0,0,35,13,11,12,0,0,54,18,41,16,0,0,42,18,12,19,2,0,73,21,55,23,0,0,34,11,10,12,0,0,52,17,41,17,0,0,66,24,0,23,0,9,53,18,0,17,0,7,53,19,0,20,0,7,103,31,0,32,0,0
8,69,48,16,12,15,2,0,74,24,50,26,0,0,44,16,13,15,2,0,73,24,50,24,0,0,36,12,10,12,0,0,54,17,40,18,0,0,52,19,14,18,2,0,67,23,49,26,0,0,37,11,9,14,0,0,55,19,39,18,0,0,47,16,14,14,2,0,72,25,47,27,0,0,33,11,10,11,0,0,55,18,40,17,0,0,72,24,0,26,0,10,60,16,0,17,0,8,59,21,0,19,0,7,99,29,0,29,0,0
8,70,53,15,12,16,2,0,69,24,50,24,0,0,50,17,13,18,2,0,70,25,52,23,0,0,36,14,10,12,0,0,57,18,38,17,0,0,51,17,13,17,2,0,74,23,51,23,0,0,34,11,10,11,0,0,53,18,40,16,0,0,41,17,13,14,2,0,71,27,52,23,0,0,35,11,11,12,0,0,56,16,41,17,0,0,74,25,0,24,0,10,51,20,0,17,0,7,55,16,0,16,0,8,98,33,0,33,0,0
8,71,50,15,14,16,2,0,73,23,52,26,0,0,42,16,13,16,2,0,67,25,52,26,0,0,36,12,11,12,0,0,52,17,40,17,0,0,49,14,12,17,2,0,74,24,47,25,0,0,35,11,9,11,0,0,54,19,40,19,0,0,50,13,12,18,2,0,77,24,49,23,0,0,37,12,10,12,0,0,51,18,41,17,0,0,74,23,0,26,0,10,55,17,0,19,0,7,52,20,0,16,0,7,96,34,0,31,0,0
8,72,44,13,13,16,2,0,73,22,52,24,0,0,45,15,12,14,2,0,72,25,54,21,0,0,36,11,11,12,0,0,53,18,42,18,0,0,50,18,13,17,2,0,72,23,51,22,0,0,38,12,10,13,0,0,54,18,42,19,0,0,50,16,13,16,2,0,72,21,50,23,0,0,36,12,9,12,0,0,53,16,39,18,0,0,71,23,0,24,0,9,50,17,0,22,0,7,52,17,0,18,0,8,94,32,0,31,0,0
8,73,49,16,13,17,2,0,71,23,50,26,0,0,51,17,13,16,2,0,67,23,52,23,0,0,37,12,10,10,0,0,57,17,38,19,0,0,48,16,14,17,2,0,75,23,52,23,0,0,34,13,10,10,0,0,54,17,41,20,0,0,50,15,13,16,2,0,72,24,46,24,0,0,36,12,9,13,0,0,54,18,38,17,0,0,66,24,0,23,0,9,50,13,0,15,0,7,54,20,0,17,0,8,101,33,0,32,0,0
8,74,49,15,14,16,2,0,71,24,53,24,0,0,51,18,12,17,2,0,76,25,52,23,0,0,40,11,10,11,0,0,56,20,41,18,0,0,48,16,12,18,2,0,72,28,50,26,0,0,35,12,10,11,0,0,56,17,38,19,0,0,47,16,11,14,2,0,75,23,50,24,0,0,36,13,9,13,0,0,56,17,41,18,0,0,74,24,0,27,0,10,55,18,0,15,0,6,55,18,0,21,0,7,98,34,0,32,0,0
8,75,49,17,12,19,2,0,70,24,53,21,0,0,48,16,13,16,2,0,72,25,53,25,0,0,38,12,10,13,0,0,55,18,40,19,0,0,51,15,13,16,2,0,71,23,49,24,0,0,34,11,9,11,0,0,52,18,37,17,0,0,48,18,12,16,2,0,74,25,51,27,0,0,33,11,10,12,0,0,52,18,39,20,0,0,79,21,0,21,0,9,52,18,0,17,0,7,59,17,0,17,0,7,100,34,0,34,0,0
8,76,45,18,13,16,2,0,68,22,51,24,0,0,47,15,15,16,2,0,71,26,51,24,0,0,38,15,10,12,0,0,53,17,39,20,0,0,43,17,12,18,2,0,76,25,51,25,0,0,34,13,10,12,0,0,55,17,41,18,0,0,44,16,13,17,2,0,71,25,50,24,0,0,36,12,11,11,0,0,53,19,40,18,0,0,68,21,0,22,0,10,58,14,0,17,0,7,59,19,0,17,0,7,92,35,0,34,0,0
8,77,49,15,13,16,2,0,70,22,50,22,0,0,51,17,12,15,2,0,74,23,53,26,0,0,36,12,10,14,0,0,53,19,40,19,0,0,46,16,12,15,2,0,70,26,52,26,0,0,32,12,10,11,0,0,55,18,40,21,0,0,49,16,13,16,2,0,72,24,47,26,0,0,36,13,9,13,0,0,53,19,40,18,0,0,73,23,0,23,0,9,52,17,0,15,0,7,55,19,0,18,0,7,83,32,0,34,0,0
8,78,46,13,10,17,2,0,68,24,53,24,0,0,43,20,14,16,2,0,74,22,51,26,0,0,37,12,10,11,0,0,51,19,40,17,0,0,51,15,12,15,2,0,69,25,51,23,0,0,36,12,10,14,0,0,53,18,39,19,0,0,49,18,12,17,2,0,72,24,50,24,0,0,37,12,10,12,0,0,53,18,39,18,0,0,73,23,0,22,0,10,54,22,0,17,0,8,52,22,0,18,0,7,100,29,0,36,0,0
8,79,50,15,13,15,2,0,72,23,47,23,0,0,49,15,12,16,2,0,72,24,50,23,0,0,37,11,10,12,0,0,49,19,39,17,0,0,51,16,13,15,2,0,73,24,53,26,0,0,31,13,9,13,0,0,50,18,39,18,0,0,47,15,12,15,2,0,77,23,50,25,0,0,34,10,9,10,0,0,57,19,41,19,0,0,70,29,0,25,0,10,56,21,0,21,0,7,51,15,0,20,0,6,93,32,0,32,0,0
9,0,35,12,10,12,2,0,54,18,41,18,0,0,20,7,7,9,0,0,35,12,31,12,0,0,23,7,7,10,0,0,37,13,29,13,0,0,23,8,7,7,0,0,35,12,29,12,0,0,23,8,7,9,0,0,36,12,32,12,0,0,23,8,8,8,0,0,37,12,31,12,0,0,23,8,7,8,0,0,36,12,30,12,0,0,47,17,0,15,0,9,59,17,0,17,0,7,51,19,0,22,0,8,70,22,0,24,0,0
9,1,34,12,9,13,2,0,54,18,42,16,0,0,26,8,8,8,0,0,37,12,30,13,0,0,24,9,8,8,0,0,36,13,29,13,0,0,23,7,8,8,0,0,35,12,30,12,0,0,25,9,8,9,0,0,39,12,29,12,0,0,24,9,7,8,0,0,35,12,29,11,0,0,26,9,7,9,0,0,34,12,30,13,0,0,48,17,0,15,0,10,49,20,0,18,0,7,58,17,0,19,0,6,69,26,0,24,0,0
9,2,38,11,11,11,2,0,54,18,40,18,0,0,23,8,7,9,0,0,34,12,30,12,0,0,24,7,8,9,0,0,37,12,29,12,0,0,24,8,7,8,0,0,35,12,30,12,0,0,22,8,8,8,0,0,35,12,29,12,0,0,25,8,8,9,0,0,36,12,28,12,0,0,22,7,8,9,0,0,37,12,31,11,0,0,45,16,0,17,0,8,52,16,0,15,0,8,48,14,0,16,0,9,69,25,0,23,0,0
9,3,38,13,10,14,2,0,58,18,42,18,0,0,20,7,8,8,0,0,36,13,30,11,0,0,24,8,7,7,0,0,36,12,29,11,0,0,23,7,8,8,0,0,35,11,30,12,0,0,24,8,8,8,0,0,35,12,30,12,0,0,25,7,8,7,0,0,35,13,30,12,0,0,22,8,6,8,0,0,34,12,30,11,0,0,49,19,0,16,0,7,55,17,0,17,0,7,49,21,0,15,0,7,72,25,0,24,0,0
9,4,37,11,8,12,2,0,52,18,41,19,0,0,26,8,7,7,0,0,35,13,29,13,0,0,22,8,7,8,0,0,36,13,30,12,0,0,25,8,8,9,0,0,36,11,29,11,0,0,24,8,8,9,0,0,38,12,28,12,0,0,23,9,8,8,0,0,37,14,31,11,0,0,25,8,8,9,0,0,37,11,30,13,0,0,52,16,0,16,0,8,55,19,0,15,0,8,56,21,0,19,0,7,76,25,0,23,0,0
9,5,37,12,11,12,2,0,52,17,39,18,0,0,26,8,8,9,0,0,35,12,31,12,0,0,23,8,8,8,0,0,38,12,29,11,0,0,24,8,7,9,0,0,33,12,28,13,0,0,24,8,7,9,0,0,33,13,29,12,0,0,25,7,8,8,0,0,36,12,30,13,0,0,23,9,8,8,0,0,39,12,30,12,0,0,48,18,0,16,0,8,48,19,0,17,0,6,59,18,0,21,0,7,73,24,0,24,0,0
9,6,37,11,10,12,2,0,56,18,39,18,0,0,22,8,8,8,0,0,36,12,29,12,0,0,26,8,8,8,0,0,35,12,29,12,0,0,23,8,8,8,0,0,36,12,29,12,0,0,26,8,8,8,0,0,36,11,30,12,0,0,21,9,7,9,0,0,35,11,30,12,0,0,23,8,8,7,0,0,37,13,28,13,0,0,50,16,0,15,0,9,62,22,0,15,0,7,58,18,0,16,0,7,75,29,0,26,0,0
9,7,39,12,10,12,2,0,52,19,39,17,0,0,23,8,8,8,0,0,35,11,31,12,0,0,24,8,8,8,0,0,39,12,30,12,0,0,23,7,8,8,0,0,38,11,29,12,0,0,23,7,7,8,0,0,37,13,29,11,0,0,22,8,8,7,0,0,35,12,30,11,0,0,24,7,8,8,0,0,37,13,30,12,0,0,44,19,0,14,0,7,51,21,0,20,0,7,59,19,0,19,0,8,72,25,0,27,0,0
9,8,38,13,12,11,2,0,53,17,42,17,0,0,22,8,7,7,0,0,35,12,31,12,0,0,25,9,6,8,0,0,35,12,31,12,0,0,23,8,7,8,0,0,35,12,31,12,0,0,24,8,7,7,0,0,33,12,29,11,0,0,25,8,8,8,0,0,36,12,31,12,0,0,25,8,7,8,0,0,35,12,30,12,0,0,47,17,0,17,0,8,55,20,0,15,0,7,51,20,0,19,0,8,74,21,0,24,0,0
9,9,37,9,9,13,2,0,58,18,39,17,0,0,25,8,7,7,0,0,35,12,28,11,0,0,25,9,7,8,0,0,36,13,29,11,0,0,24,8,7,7,0,0,37,12,31,13,0,0,22,7,8,7,0,0,35,12,30,12,0,0,25,7,7,8,0,0,36,12,31,13,0,0,25,9,8,9,0,0,37,12,29,13,0,0,48,19,0,15,0,9,55,15,0,14,0,7,57,17,0,20,0,6,74,26,0,25,0,0
9,10,32,11,10,12,2,0,50,15,39,17,0,0,24,7,7,8,0,0,38,11,29,13,0,0,25,7,8,8,0,0,37,12,30,11,0,0,23,8,8,10,0,0,40,12,31,11,0,0,25,8,7,10,0,0,35,12,29,11,0,0,22,8,8,8,0,0,36,12,29,12,0,0,24,8,7,9,0,0,39,12,29,12,0,0,50,16,0,16,0,8,56,18,0,19,0,8,55,14,0,20,0,7,70,24,0,24,0,0
9,11,38,12,10,13,2,0,51,17,40,18,0,0,25,9,7,8,0,0,36,12,30,11,0,0,24,8,7,7,0,0,36,11,30,11,0,0,24,8,7,8,0,0,37,12,31,12,0,0,25,8,7,7,0,0,38,13,31,12,0,0,26,8,8,9,0,0,35,13,29,12,0,0,28,8,8,8,0,0,37,12,31,12,0,0,48,16,0,16,0,9,54,15,0,19,0,5,49,17,0,21,0,7,71,26,0,23,0,0
9,12,38,13,10,12,2,0,56,17,41,18,0,0,24,8,7,8,0,0,35,12,29,12,0,0,25,8,8,9,0,0,34,11,29,12,0,0,24,7,7,8,0,0,36,13,29,12,0,0,23,8,7,8,0,0,35,13,29,11,0,0,24,9,7,7,0,0,36,13,30,12,0,0,25,8,7,9,0,0,36,11,30,12,0,0,51,14,0,15,0,10,60,18,0,19,0,7,54,21,0,18,0,7,72,24,0,21,0,0
9,13,35,12,10,14,2,0,51,19,41,17,0,0,24,8,8,8,0,0,37,11,29,13,0,0,22,7,8,8,0,0,35,12,28,13,0,0,24,7,7,7,0,0,34,12,30,12,0,0,25,8,8,9,0,0,37,12,31,12,0,0,24,9,7,8,0,0,35,12,30,12,0,0,24,9,9,8,0,0,36,11,29,12,0,0,49,17,0,17,0,10,53,16,0,19,0,7,53,17,0,18,0,7,69,25,0,22,0,0
