scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
9,37,38,12,10,12,2,0,56,18,38,18,0,0,23,9,8,8,0,0,35,12,29,11,0,0,23,8,8,8,0,0,34,12,30,12,0,0,24,9,8,8,0,0,34,14,31,12,0,0,22,9,7,8,0,0,34,11,30,13,0,0,25,8,7,8,0,0,36,13,30,13,0,0,24,7,7,8,0,0,36,13,31,11,0,0,51,12,0,19,0,9,54,19,0,18,0,8,56,16,0,19,0,7,75,24,0,24,0,0
9,38,31,11,10,12,2,0,53,17,43,17,0,0,25,7,8,7,0,0,34,12,30,13,0,0,24,9,8,8,0,0,34,12,31,12,0,0,24,7,8,8,0,0,34,12,28,12,0,0,26,8,8,7,0,0,38,13,29,12,0,0,26,9,7,7,0,0,36,11,30,13,0,0,22,8,7,9,0,0,35,13,29,13,0,0,49,16,0,15,0,9,52,21,0,19,0,7,53,18,0,19,0,7,69,26,0,24,0,0
9,39,31,12,9,12,2,0,53,20,41,19,0,0,24,9,8,9,0,0,36,11,28,13,0,0,25,8,8,7,0,0,35,12,31,12,0,0,22,7,8,8,0,0,35,12,29,11,0,0,22,8,8,8,0,0,37,11,28,14,0,0,26,9,7,8,0,0,36,13,30,12,0,0,24,9,8,8,0,0,35,12,29,12,0,0,48,13,0,16,0,9,56,17,0,19,0,7,59,17,0,21,0,7,71,22,0,26,0,0
10,0,52,15,13,16,2,0,73,24,48,23,0,0,35,11,11,12,0,0,52,18,39,18,0,0,34,11,11,12,0,0,54,18,40,18,0,0,37,12,9,12,0,0,51,19,41,17,0,0,36,10,11,13,0,0,56,19,38,19,0,0,39,11,10,12,0,0,56,16,42,18,0,0,38,12,10,10,0,0,53,19,40,16,0,0,72,22,0,22,0,10,58,22,0,15,0,8,52,16,0,16,0,7,76,26,0,21,0,0
10,1,52,15,12,14,2,0,67,25,53,24,0,0,36,13,10,12,0,0,53,16,40,18,0,0,35,11,9,13,0,0,56,18,39,17,0,0,38,12,10,12,0,0,53,17,39,19,0,0,34,12,9,11,0,0,52,20,41,17,0,0,38,12,11,14,0,0,56,18,41,18,0,0,32,11,9,11,0,0,58,19,41,19,0,0,66,25,0,26,0,10,49,14,0,21,0,7,57,17,0,18,0,7,71,24,0,23,0,0
10,2,49,19,12,16,2,0,69,24,46,24,0,0,38,11,10,11,0,0,52,19,39,18,0,0,37,11,10,11,0,0,55,17,40,18,0,0,38,12,11,13,0,0,55,18,41,18,0,0,32,12,10,10,0,0,52,17,41,20,0,0,36,13,10,14,0,0,53,18,40,18,0,0,41,12,9,11,0,0,57,17,41,17,0,0,68,25,0,23,0,10,56,17,0,19,0,6,56,18,0,17,0,6,72,27,0,24,0,0
10,3,48,19,13,15,2,0,69,25,49,22,0,0,36,12,10,11,0,0,53,19,41,17,0,0,32,11,10,11,0,0,52,17,40,19,0,0,36,12,10,12,0,0,56,19,43,19,0,0,35,11,11,11,0,0,56,17,40,17,0,0,38,11,10,12,0,0,54,18,39,18,0,0,34,11,10,12,0,0,52,19,40,18,0,0,68,28,0,29,0,10,54,21,0,19,0,6,51,18,0,18,0,7,74,21,0,24,0,0
10,4,49,16,11,15,2,0,76,23,50,25,0,0,36,12,9,11,0,0,52,17,40,19,0,0,36,12,10,11,0,0,54,18,41,17,0,0,32,12,10,12,0,0,54,19,39,18,0,0,36,11,10,12,0,0,57,18,40,19,0,0,34,13,11,12,0,0,53,20,41,18,0,0,39,13,10,12,0,0,55,18,38,17,0,0,68,25,0,22,0,11,59,14,0,15,0,6,49,18,0,19,0,7,71,25,0,24,0,0
10,5,49,15,11,18,2,0,67,24,50,24,0,0,42,11,11,13,0,0,53,19,40,19,0,0,40,12,10,13,0,0,57,17,39,19,0,0,36,11,10,13,0,0,53,18,39,17,0,0,35,12,9,12,0,0,54,19,40,17,0,0,36,11,10,12,0,0,48,22,40,18,0,0,33,11,10,12,0,0,55,18,38,15,0,0,72,23,0,21,0,9,56,15,0,18,0,7,59,22,0,18,0,8,74,25,0,23,0,0
10,6,44,19,13,16,2,0,74,24,51,24,0,0,34,11,9,12,0,0,51,17,40,18,0,0,36,12,12,12,0,0,53,18,41,18,0,0,37,12,10,12,0,0,57,18,39,18,0,0,31,12,11,11,0,0,54,19,41,19,0,0,32,13,9,11,0,0,56,18,41,17,0,0,39,13,11,11,0,0,56,18,39,19,0,0,74,22,0,28,0,10,55,19,0,15,0,7,52,17,0,13,0,8,78,22,0,24,0,0
10,7,47,17,12,18,2,0,73,24,50,25,0,0,34,11,10,12,0,0,53,19,41,19,0,0,36,12,9,11,0,0,53,18,38,18,0,0,36,12,11,10,0,0,53,16,40,19,0,0,33,11,9,12,0,0,53,18,40,17,0,0,38,12,9,11,0,0,52,19,41,18,0,0,40,13,10,12,0,0,53,17,42,17,0,0,75,25,0,23,0,9,54,17,0,20,0,6,58,19,0,16,0,6,71,24,0,23,0,0
10,8,43,16,11,16,2,0,72,25,51,25,0,0,33,12,11,12,0,0,52,18,39,17,0,0,38,13,9,12,0,0,53,16,38,17,0,0,36,12,9,12,0,0,56,18,41,18,0,0,39,12,10,12,0,0,51,18,41,19,0,0,35,15,10,10,0,0,57,19,40,18,0,0,37,14,10,11,0,0,47,18,39,18,0,0,69,22,0,22,0,10,56,16,0,16,0,8,57,16,0,20,0,7,74,20,0,28,0,0
10,9,50,15,12,17,2,0,75,22,51,22,0,0,34,11,10,11,0,0,54,17,39,19,0,0,34,13,10,11,0,0,51,17,39,18,0,0,37,12,10,12,0,0,55,19,38,18,0,0,39,11,10,12,0,0,53,20,40,20,0,0,36,12,10,11,0,0,55,18,41,18,0,0,33,11,11,10,0,0,55,18,41,18,0,0,70,23,0,23,0,8,55,16,0,18,0,6,53,18,0,18,0,6,69,21,0,25,0,0
10,10,48,14,12,17,2,0,67,23,48,25,0,0,36,13,10,12,0,0,53,17,41,19,0,0,38,12,9,13,0,0,55,20,38,19,0,0,37,12,11,12,0,0,52,18,39,18,0,0,38,13,10,11,0,0,55,19,37,18,0,0,36,13,10,12,0,0,53,18,41,18,0,0,36,10,10,10,0,0,53,18,41,17,0,0,73,27,0,23,0,10,50,16,0,20,0,7,52,17,0,17,0,7,71,27,0,25,0,0
10,11,45,15,12,17,2,0,71,24,47,23,0,0,38,11,10,11,0,0,54,17,38,19,0,0,38,11,10,12,0,0,50,17,42,17,0,0,39,11,10,12,0,0,54,20,38,19,0,0,37,15,9,11,0,0,56,18,39,19,0,0,35,11,10,12,0,0,53,18,39,19,0,0,35,11,9,12,0,0,53,16,38,18,0,0,71,24,0,23,0,9,58,20,0,19,0,8,50,18,0,16,0,7,75,24,0,27,0,0
10,12,46,15,13,16,2,0,73,23,48,24,0,0,38,14,10,11,0,0,52,19,39,19,0,0,37,12,9,12,0,0,51,17,41,19,0,0,36,11,11,11,0,0,52,19,41,17,0,0,36,12,10,12,0,0,53,19,40,18,0,0,35,12,9,11,0,0,54,17,39,20,0,0,34,12,9,12,0,0,52,18,39,19,0,0,72,22,0,26,0,9,54,22,0,14,0,8,52,19,0,16,0,8,68,26,0,25,0,0
10,13,50,16,13,16,2,0,73,25,47,26,0,0,34,13,10,11,0,0,55,17,41,17,0,0,33,14,10,13,0,0,52,16,42,18,0,0,37,13,10,12,0,0,57,18,41,16,0,0,38,10,11,12,0,0,54,18,40,17,0,0,36,14,11,11,0,0,55,18,40,17,0,0,37,13,9,14,0,0,57,19,38,18,0,0,73,25,0,27,0,11,55,17,0,23,0,7,54,19,0,18,0,7,67,24,0,24,0,0
10,14,46,14,12,17,2,0,71,23,49,23,0,0,39,13,11,13,0,0,49,18,39,19,0,0,34,11,9,12,0,0,56,18,38,20,0,0,37,13,11,10,0,0,52,19,39,18,0,0,36,11,10,13,0,0,56,19,41,18,0,0,37,12,10,11,0,0,53,18,39,18,0,0,36,12,10,13,0,0,54,19,41,19,0,0,77,25,0,24,0,9,52,20,0,16,0,7,63,17,0,19,0,7,75,22,0,23,0,0
10,15,50,14,13,16,2,0,66,26,52,22,0,0,38,11,11,12,0,0,53,18,39,19,0,0,38,12,11,10,0,0,51,18,41,18,0,0,32,11,10,14,0,0,57,20,40,18,0,0,34,13,10,13,0,0,54,18,40,18,0,0,38,11,9,12,0,0,57,20,38,18,0,0,33,11,11,12,0,0,53,19,39,20,0,0,72,23,0,25,0,11,53,20,0,18,0,7,50,17,0,20,0,6,66,22,0,22,0,0
10,16,51,15,14,14,2,0,74,24,52,25,0,0,35,12,10,11,0,0,58,17,40,17,0,0,36,11,10,10,0,0,56,18,41,18,0,0,38,12,10,14,0,0,53,19,41,17,0,0,33,11,11,14,0,0,54,18,41,18,0,0,38,12,10,11,0,0,52,15,42,18,0,0,35,10,10,11,0,0,52,18,40,17,0,0,68,21,0,28,0,9,48,18,0,18,0,8,55,16,0,19,0,7,73,23,0,28,0,0
10,17,51,14,14,14,2,0,68,25,52,24,0,0,38,13,10,11,0,0,54,17,41,19,0,0,35,13,10,13,0,0,53,19,41,19,0,0,40,12,10,11,0,0,56,18,42,16,0,0,38,12,10,11,0,0,56,19,38,18,0,0,38,12,11,12,0,0,49,18,40,18,0,0,38,10,10,11,0,0,51,18,41,18,0,0,70,24,0,26,0,9,52,15,0,17,0,9,51,20,0,22,0,7,68,23,0,27,0,0
10,18,48,18,13,16,2,0,70,24,51,22,0,0,36,12,9,12,0,0,49,17,39,18,0,0,31,12,11,12,0,0,55,17,38,18,0,0,37,11,10,12,0,0,60,18,37,16,0,0,38,14,10,12,0,0,55,17,37,19,0,0,35,13,9,12,0,0,56,19,40,18,0,0,37,12,9,11,0,0,50,19,39,19,0,0,73,22,0,24,0,9,57,23,0,20,0,8,59,15,0,20,0,8,75,24,0,28,0,0
10,19,47,17,13,16,2,0,70,23,48,26,0,0,36,9,10,12,0,0,50,17,39,17,0,0,39,12,10,13,0,0,55,16,39,18,0,0,34,14,10,11,0,0,52,19,39,18,0,0,34,12,10,12,0,0,52,19,39,18,0,0,36,14,11,13,0,0,51,17,42,17,0,0,36,11,9,14,0,0,56,19,41,18,0,0,70,23,0,24,0,9,52,16,0,20,0,7,55,18,0,19,0,7,74,26,0,20,0,0
10,20,49,17,12,16,2,0,75,22,50,23,0,0,39,12,10,13,0,0,59,18,39,19,0,0,33,12,11,12,0,0,54,18,39,18,0,0,38,12,8,12,0,0,59,18,38,19,0,0,40,13,11,13,0,0,56,17,40,18,0,0,36,12,10,11,0,0,56,17,40,18,0,0,34,10,10,11,0,0,56,17,42,18,0,0,72,20,0,24,0,9,54,17,0,18,0,7,55,18,0,19,0,6,70,27,0,26,0,0
10,21,52,15,13,16,2,0,72,24,51,25,0,0,36,12,10,14,0,0,50,17,41,18,0,0,37,13,10,11,0,0,55,18,39,19,0,0,37,12,11,13,0,0,56,21,40,18,0,0,38,12,10,11,0,0,55,17,40,18,0,0,35,10,9,11,0,0,55,18,40,17,0,0,37,10,8,12,0,0,53,19,40,20,0,0,70,25,0,23,0,9,57,16,0,17,0,8,47,17,0,17,0,7,67,19,0,23,0,0
10,22,47,16,12,18,2,0,67,23,51,24,0,0,34,10,10,13,0,0,55,18,39,18,0,0,33,11,11,10,0,0,55,19,41,18,0,0,35,11,9,12,0,0,53,17,40,18,0,0,35,14,10,13,0,0,54,19,39,19,0,0,36,11,10,12,0,0,59,18,42,19,0,0,36,12,9,11,0,0,55,18,41,16,0,0,73,26,0,20,0,10,59,17,0,20,0,7,58,18,0,19,0,7,73,23,0,24,0,0
10,23,54,13,14,16,2,0,76,23,50,24,0,0,35,13,10,10,0,0,53,16,40,19,0,0,35,12,10,12,0,0,55,19,43,18,0,0,38,10,10,12,0,0,52,17,40,17,0,0,42,13,11,13,0,0,53,18,39,18,0,0,34,12,10,12,0,0,55,18,41,18,0,0,39,10,10,12,0,0,53,18,41,19,0,0,66,25,0,23,0,8,62,16,0,21,0,7,55,20,0,15,0,7,74,24,0,23,0,0
10,24,50,17,13,17,2,0,67,21,53,22,0,0,34,12,9,12,0,0,52,18,40,18,0,0,35,12,11,14,0,0,54,20,41,17,0,0,33,11,11,11,0,0,50,18,37,17,0,0,35,12,11,13,0,0,51,18,40,18,0,0,35,10,9,12,0,0,47,19,38,19,0,0,37,11,11,13,0,0,53,18,41,18,0,0,75,19,0,24,0,10,56,21,0,16,0,7,51,20,0,18,0,8,72,22,0,24,0,0
10,25,48,17,12,14,2,0,72,24,46,25,0,0,34,12,10,11,0,0,58,18,41,18,0,0,37,12,10,13,0,0,54,20,41,17,0,0,36,12,10,13,0,0,56,17,42,18,0,0,35,11,11,12,0,0,53,18,38,17,0,0,33,12,10,13,0,0,57,19,39,18,0,0,36,10,9,12,0,0,54,19,41,16,0,0,74,24,0,25,0,10,58,16,0,16,0,7,55,22,0,19,0,7,67,24,0,26,0,0
10,26,49,18,14,17,2,0,70,24,49,24,0,0,40,14,10,13,0,0,52,19,38,19,0,0,37,11,10,11,0,0,52,16,41,19,0,0,31,14,10,12,0,0,51,19,40,19,0,0,39,13,10,12,0,0,53,19,40,19,0,0,38,10,11,13,0,0,53,18,40,19,0,0,35,12,10,12,0,0,54,21,39,18,0,0,70,23,0,26,0,10,57,20,0,18,0,8,55,18,0,17,0,7,71,22,0,26,0,0
10,27,49,12,12,16,2,0,74,25,52,23,0,0,35,12,10,13,0,0,53,19,39,20,0,0,40,12,11,12,0,0,56,18,38,14,0,0,35,12,11,12,0,0,56,18,40,19,0,0,31,12,10,13,0,0,53,19,41,17,0,0,36,12,11,13,0,0,54,17,41,18,0,0,33,10,10,11,0,0,58,17,40,18,0,0,70,20,0,24,0,10,54,19,0,21,0,7,49,18,0,19,0,7,71,21,0,25,0,0
10,28,48,15,12,16,2,0,74,25,50,21,0,0,34,11,10,12,0,0,55,18,42,18,0,0,37,12,10,13,0,0,56,17,40,18,0,0,41,12,9,12,0,0,55,18,40,19,0,0,34,12,10,13,0,0,55,17,39,20,0,0,38,13,10,14,0,0,52,19,39,18,0,0,38,12,10,12,0,0,50,19,39,20,0,0,71,27,0,20,0,10,58,15,0,17,0,7,55,17,0,21,0,7,73,24,0,27,0,0
10,29,45,15,12,20,2,0,70,25,52,25,0,0,35,12,10,11,0,0,52,18,40,19,0,0,38,13,9,13,0,0,56,18,40,18,0,0,40,12,10,12,0,0,53,17,41,19,0,0,35,11,10,12,0,0,54,17,40,18,0,0,38,12,10,10,0,0,56,19,40,17,0,0,33,11,11,12,0,0,51,18,39,17,0,0,75,26,0,26,0,10,52,17,0,17,0,6,53,21,0,16,0,6,81,25,0,23,0,0
10,30,49,15,12,16,2,0,73,23,54,25,0,0,33,10,10,13,0,0,55,18,39,17,0,0,35,11,10,13,0,0,52,19,41,17,0,0,34,13,9,12,0,0,58,19,40,19,0,0,36,13,9,12,0,0,50,18,40,19,0,0,38,11,10,12,0,0,53,18,42,17,0,0,35,12,12,13,0,0,56,19,41,18,0,0,73,21,0,25,0,10,54,20,0,20,0,7,48,18,0,17,0,7,70,26,0,23,0,0
10,31,49,18,13,17,2,0,70,24,53,23,0,0,40,11,10,12,0,0,52,17,41,19,0,0,31,12,10,12,0,0,53,17,42,19,0,0,36,12,10,9,0,0,55,19,40,18,0,0,36,11,10,12,0,0,55,19,40,17,0,0,36,14,9,13,0,0,57,18,39,19,0,0,37,13,11,12,0,0,51,18,40,19,0,0,71,23,0,21,0,12,53,19,0,17,0,7,54,13,0,21,0,7,71,25,0,25,0,0
10,32,51,18,14,15,2,0,70,23,51,25,0,0,39,12,10,12,0,0,54,17,39,19,0,0,34,10,10,13,0,0,48,18,41,16,0,0,36,11,9,12,0,0,52,17,40,20,0,0,38,13,11,11,0,0,55,19,41,18,0,0,37,14,11,12,0,0,54,17,43,20,0,0,36,14,10,12,0,0,56,18,41,17,0,0,69,27,0,27,0,11,56,19,0,16,0,6,53,14,0,20,0,6,71,28,0,24,0,0
10,33,43,14,13,15,2,0,72,22,51,22,0,0,34,13,10,13,0,0,59,18,40,18,0,0,35,11,10,12,0,0,55,18,41,18,0,0,35,11,9,13,0,0,53,17,39,18,0,0,39,12,12,12,0,0,58,19,40,20,0,0,38,13,12,12,0,0,52,17,42,19,0,0,35,10,10,11,0,0,53,17,38,20,0,0,70,27,0,24,0,10,53,18,0,18,0,6,54,20,0,16,0,8,72,24,0,24,0,0
10,34,45,15,13,17,2,0,75,24,50,20,0,0,34,10,10,12,0,0,52,18,38,17,0,0,34,13,11,11,0,0,57,18,40,18,0,0,36,12,10,11,0,0,54,20,40,18,0,0,38,11,10,13,0,0,57,16,39,17,0,0,36,11,10,12,0,0,56,19,41,18,0,0,36,12,9,13,0,0,54,16,41,18,0,0,65,21,0,23,0,10,56,19,0,18,0,8,55,19,0,17,0,6,71,28,0,24,0,0
10,35,51,16,12,16,2,0,70,25,49,23,0,0,36,12,9,11,0,0,54,19,37,19,0,0,35,12,10,12,0,0,55,17,42,19,0,0,36,12,11,13,0,0,52,17,41,19,0,0,35,11,10,13,0,0,54,17,40,19,0,0,36,13,11,12,0,0,54,16,42,18,0,0,35,11,10,11,0,0,52,18,39,18,0,0,70,27,0,25,0,9,62,17,0,17,0,7,51,22,0,20,0,9,75,24,0,29,0,0
10,36,50,15,13,15,2,0,76,23,50,24,0,0,35,13,10,11,0,0,54,17,39,17,0,0,35,12,10,14,0,0,60,18,39,19,0,0,37,13,10,12,0,0,54,18,40,19,0,0,33,13,9,12,0,0,53,16,37,17,0,0,36,11,9,13,0,0,51,19,39,17,0,0,35,13,9,12,0,0,52,17,41,20,0,0,69,25,0,23,0,10,51,16,0,19,0,8,49,17,0,20,0,7,70,27,0,24,0,0
10,37,46,14,15,18,2,0,74,25,49,23,0,0,36,10,10,12,0,0,57,17,41,16,0,0,38,11,10,12,0,0,54,18,38,17,0,0,38,11,10,11,0,0,56,17,41,17,0,0,38,12,10,14,0,0,54,18,41,17,0,0,31,13,9,13,0,0,54,17,41,18,0,0,34,11,9,12,0,0,52,18,40,17,0,0,67,29,0,24,0,10,53,18,0,18,0,8,51,19,0,20,0,8,76,22,0,23,0,0
10,38,47,15,13,17,2,0,75,24,53,26,0,0,32,11,8,12,0,0,51,17,41,16,0,0,36,12,10,12,0,0,49,17,42,17,0,0,40,11,9,11,0,0,56,17,40,18,0,0,36,13,11,11,0,0,53,20,40,16,0,0,33,13,10,11,0,0,56,20,42,20,0,0,37,12,10,12,0,0,52,18,42,16,0,0,67,26,0,23,0,10,53,17,0,19,0,7,53,18,0,15,0,7,74,28,0,26,0,0
10,39,52,16,14,17,2,0,73,27,51,23,0,0,34,12,10,13,0,0,54,16,40,18,0,0,35,12,10,13,0,0,55,18,38,20,0,0,33,12,9,12,0,0,54,18,42,19,0,0,35,13,11,13,0,0,54,16,40,19,0,0,34,12,10,13,0,0,58,19,40,19,0,0,37,12,11,11,0,0,55,19,40,19,0,0,75,24,0,25,0,10,53,17,0,18,0,6,51,23,0,19,0,8,69,20,0,25,0,0
11,0,48,16,13,14,2,0,68,22,48,25,0,0,42,17,13,16,2,0,74,26,48,26,0,0,50,16,12,15,2,0,76,24,49,25,0,0,41,11,11,12,0,0,51,17,39,18,0,0,38,10,10,12,0,0,54,19,42,18,0,0,33,12,11,13,0,0,55,17,38,19,0,0,33,13,10,12,0,0,54,18,39,17,0,0,48,16,0,18,0,10,67,20,0,23,0,7,80,23,0,30,0,7,102,30,0,32,0,0
11,1,48,14,12,15,2,0,73,25,50,23,0,0,49,16,12,17,2,0,71,24,50,25,0,0,49,16,14,12,2,0,67,25,52,25,0,0,33,13,11,11,0,0,55,18,41,18,0,0,35,12,9,12,0,0,55,19,40,17,0,0,39,13,10,11,0,0,53,18,40,18,0,0,34,13,10,11,0,0,55,18,39,19,0,0,48,16,0,16,0,9,72,27,0,20,0,8,82,26,0,29,0,7,98,35,0,29,0,0
11,2,48,15,12,17,2,0,73,23,51,23,0,0,47,15,12,16,2,0,75,24,49,23,0,0,43,16,11,17,2,0,73,23,47,25,0,0,33,12,11,13,0,0,55,19,41,20,0,0,35,12,9,12,0,0,54,16,39,19,0,0,37,13,10,10,0,0,54,19,38,19,0,0,32,12,10,12,0,0,59,18,39,18,0,0,46,14,0,15,0,9,79,23,0,26,0,7,68,19,0,25,0,7,94,30,0,33,0,0
11,3,52,15,11,15,2,0,71,25,49,24,0,0,46,15,14,15,2,0,74,26,51,23,0,0,54,17,12,16,2,0,68,26,50,24,0,0,40,11,10,11,0,0,55,18,41,19,0,0,35,13,11,12,0,0,54,18,40,17,0,0,38,10,10,12,0,0,57,17,41,18,0,0,38,12,11,11,0,0,52,18,39,18,0,0,49,18,0,17,0,8,79,20,0,23,0,9,71,24,0,22,0,7,93,34,0,31,0,0
11,4,48,14,13,14,2,0,75,23,48,24,0,0,47,15,13,14,2,0,72,24,49,25,0,0,46,12,12,16,2,0,70,23,50,22,0,0,32,12,10,13,0,0,53,17,37,17,0,0,37,13,10,11,0,0,52,17,39,19,0,0,39,12,10,11,0,0,50,20,37,16,0,0,40,12,9,13,0,0,56,17,39,19,0,0,46,16,0,18,0,9,73,19,0,23,0,7,66,27,0,25,0,8,100,33,0,34,0,0
11,5,43,17,13,16,2,0,72,26,50,24,0,0,43,17,12,16,2,0,72,24,52,26,0,0,50,18,13,17,2,0,70,23,49,25,0,0,34,13,10,12,0,0,54,20,39,18,0,0,34,11,9,12,0,0,55,19,39,19,0,0,36,12,9,12,0,0,54,18,41,19,0,0,34,12,10,12,0,0,56,18,37,19,0,0,48,14,0,16,0,9,72,22,0,26,0,8,67,22,0,22,0,7,96,31,0,35,0,0
11,6,50,15,11,16,2,0,71,23,48,24,0,0,48,18,13,17,2,0,72,24,50,24,0,0,49,18,11,17,2,0,79,24,50,24,0,0,37,12,10,12,0,0,52,18,39,18,0,0,34,12,10,12,0,0,55,18,39,18,0,0,36,13,11,11,0,0,55,19,38,19,0,0,38,11,10,12,0,0,55,17,42,16,0,0,51,17,0,15,0,8,72,25,0,25,0,7,73,22,0,25,0,8,103,31,0,34,0,0
11,7,45,15,13,14,2,0,75,25,50,24,0,0,52,19,12,17,2,0,71,25,48,26,0,0,51,17,12,17,2,0,72,21,51,25,0,0,32,11,11,12,0,0,56,19,41,19,0,0,31,12,8,10,0,0,53,17,40,18,0,0,36,12,10,11,0,0,52,18,40,17,0,0,38,13,9,12,0,0,58,18,41,17,0,0,47,18,0,16,0,9,83,24,0,22,0,8,66,25,0,22,0,7,96,36,0,34,0,0
11,8,51,16,11,16,2,0,74,23,50,24,0,0,50,14,13,14,2,0,70,26,47,25,0,0,52,16,12,16,2,0,70,26,49,26,0,0,40,12,10,11,0,0,52,18,42,17,0,0,41,11,10,12,0,0,54,16,39,18,0,0,36,13,11,12,0,0,52,20,38,17,0,0,34,13,11,12,0,0,54,18,42,16,0,0,50,17,0,16,0,9,75,30,0,24,0,8,74,24,0,24,0,8,93,33,0,31,0,0
11,9,48,15,14,16,2,0,66,23,46,24,0,0,52,15,11,18,2,0,74,25,51,25,0,0,43,14,13,15,2,0,71,24,48,23,0,0,37,11,10,10,0,0,58,19,39,17,0,0,36,12,9,9,0,0,53,16,40,18,0,0,34,11,11,13,0,0,53,20,38,17,0,0,36,10,11,12,0,0,52,18,40,18,0,0,45,14,0,19,0,10,68,26,0,25,0,8,65,22,0,20,0,7,87,31,0,26,0,0
11,10,44,15,11,18,2,0,67,23,53,24,0,0,46,16,12,16,2,0,73,24,49,23,0,0,46,17,13,14,2,0,74,23,54,24,0,0,39,11,10,13,0,0,52,18,41,18,0,0,34,14,9,12,0,0,52,17,41,18,0,0,37,10,10,11,0,0,50,20,41,18,0,0,39,12,9,12,0,0,53,17,38,17,0,0,50,16,0,15,0,9,65,24,0,27,0,7,76,22,0,21,0,8,92,30,0,31,0,0
11,11,46,13,13,16,2,0,76,24,52,27,0,0,55,14,12,15,2,0,74,22,49,24,0,0,44,16,12,14,2,0,73,24,52,25,0,0,36,12,10,12,0,0,49,19,41,17,0,0,39,11,10,13,0,0,54,19,40,20,0,0,34,13,8,11,0,0,55,18,40,18,0,0,33,11,10,11,0,0,57,18,41,18,0,0,47,13,0,18,0,9,71,24,0,27,0,8,76,26,0,22,0,7,96,29,0,32,0,0
11,12,41,14,10,16,2,0,68,24,48,23,0,0,50,15,11,13,2,0,71,24,49,25,0,0,46,15,13,18,2,0,71,23,47,24,0,0,37,12,9,13,0,0,55,19,39,17,0,0,39,12,10,12,0,0,54,19,40,19,0,0,37,11,9,12,0,0,51,17,42,18,0,0,34,14,9,11,0,0,57,19,40,19,0,0,49,14,0,13,0,10,70,25,0,24,0,8,74,22,0,23,0,8,101,33,0,29,0,0
11,13,48,18,12,14,2,0,68,24,52,23,0,0,49,17,13,15,2,0,74,25,48,27,0,0,45,17,14,16,2,0,71,25,48,22,0,0,37,13,11,11,0,0,54,19,40,18,0,0,38,11,11,11,0,0,51,18,37,18,0,0,32,12,10,12,0,0,55,18,40,20,0,0,37,13,11,13,0,0,58,18,40,17,0,0,47,15,0,17,0,9,74,24,0,22,0,8,60,21,0,28,0,8,99,30,0,31,0,0
11,14,49,16,12,18,2,0,72,24,51,23,0,0,45,14,14,15,2,0,80,25,47,26,0,0,47,16,12,16,2,0,71,24,46,22,0,0,40,12,10,10,0,0,54,19,44,20,0,0,34,12,9,11,0,0,54,18,43,17,0,0,36,10,10,11,0,0,56,18,38,16,0,0,34,12,10,12,0,0,56,17,36,18,0,0,51,18,0,14,0,9,69,24,0,22,0,7,76,24,0,27,0,9,100,34,0,32,0,0
11,15,48,13,13,15,2,0,71,23,50,23,0,0,50,17,15,15,2,0,72,25,50,27,0,0,50,15,12,17,2,0,70,24,49,26,0,0,38,12,10,12,0,0,54,17,37,17,0,0,36,11,11,12,0,0,58,17,40,18,0,0,37,13,10,10,0,0,55,17,40,19,0,0,34,13,10,14,0,0,54,20,42,17,0,0,45,16,0,15,0,9,71,20,0,25,0,8,74,22,0,27,0,7,103,30,0,33,0,0
11,16,49,16,12,18,2,0,68,23,51,21,0,0,49,14,12,14,2,0,73,25,50,25,0,0,49,12,13,17,2,0,73,24,49,24,0,0,38,14,10,12,0,0,52,17,40,19,0,0,38,14,9,11,0,0,56,19,40,14,0,0,34,12,9,12,0,0,58,19,41,18,0,0,35,13,10,12,0,0,51,17,41,17,0,0,49,17,0,17,0,9,69,20,0,22,0,7,68,21,0,19,0,8,93,27,0,31,0,0
